status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
348156187501_10154431608352502,Jeremy Lin made an anime version of Space Jam 3 for some reason http://trib.al/UiWVtzm,Jeremy Lin Made An Anime Version Of Space Jam 3 For Some Reason,link,http://trib.al/UiWVtzm,2016-07-29 19:35:54,,16,4,3,0,0,0,0,0,0
348156187501_10154431552072502,Here are the top GIFs of the week and the catwalk jiggle from the last girl is legendary http://trib.al/oXaRS2t,Friday Afternoon GIF City,link,http://trib.al/oXaRS2t,2016-07-29 19:14:42,,42,4,4,0,0,0,0,0,0
348156187501_10154431483077502,Has anyone ever been taken less seriously going to war with the US than North Korea? http://trib.al/2gmjhAI,Has Anybody In The World Ever Been Taken Less Seriously Than North Korea Trying To Go To War With America?,link,http://trib.al/2gmjhAI,2016-07-29 18:35:20,,284,22,61,0,0,0,0,0,0
348156187501_10154431431382502,The Zika virus is in the US and obviously it started in Florida http://trib.al/bHP2BTB,The Zika Virus Has Reached the United States … And It's Obviously In Florida,link,http://trib.al/bHP2BTB,2016-07-29 18:10:07,,34,19,8,0,0,0,0,0,0
348156187501_10154431359297502,Mike Florio says if Bill Belichick weren't a great coach he wouldn't have a job as a coach http://trib.al/Ty1X6db,Mike Florio Says If Belichick Wasn't A Great Head Coach Then He Wouldn't Have A Job As A Head Coach Anymore,link,http://trib.al/Ty1X6db,2016-07-29 17:43:16,,169,105,18,0,0,0,0,0,0
348156187501_10154431282307502,This hot girl getting back on Tinder has an App Store-inspired bio that's pretty great http://trib.al/Yk5a8PA,This Hot Girl Getting Back On Tinder Has An App Store-Sounding Bio That's Pretty Great,link,http://trib.al/Yk5a8PA,2016-07-29 17:15:24,,34,0,2,0,0,0,0,0,0
348156187501_10154431234227502,Does it make you an old guy if you think video games aren't very fun these days? http://trib.al/pKUi4lR,Am I An Old Geezer Or Are Video Games Just Too Hard And Not Fun These Days?,link,http://trib.al/pKUi4lR,2016-07-29 16:54:30,,284,58,47,0,0,0,0,0,0
348156187501_10154431212292502,Martellus Bennett when asked if it's difficult creating chemistry with two quarterbacks #savage https://t.co/kLRquFjKc8,Video via CSNNE,video,https://t.co/kLRquFjKc8,2016-07-29 16:44:49,,513,75,99,0,0,0,0,0,0
348156187501_10154431192412502,,,video,https://www.facebook.com/barstoolsports/videos/10154431192412502/,2016-07-29 16:34:29,00:06,111,21,14,0,0,0,0,0,0
348156187501_10154431178087502,Martellus Bennett gave an A+ quote when asked about having chemistry with two QBs http://trib.al/y5a6W9V,Martellus Bennett Gave An A+ Quote When Asked About Having Chemistry With Two Quarterbacks,link,http://trib.al/y5a6W9V,2016-07-29 16:26:34,,220,8,18,0,0,0,0,0,0
348156187501_10154431123947502,Braves outfielder Chase D'Arnaud kissed a fan on the neck after interfering with a play http://trib.al/E7UPrip,Braves Outfielder Chase d'Arnaud Kisses Fan On The Neck After Interfering With Play,link,http://trib.al/E7UPrip,2016-07-29 15:58:58,,20,7,1,0,0,0,0,0,0
348156187501_10154431073982502,A very drunk Uber rider got herself on the worst passenger Hall of Fame ballot http://trib.al/HMIoAQg,Super Drunk Uber Rider Etches Herself Onto The Worst Passenger HOF Ballot,link,http://trib.al/HMIoAQg,2016-07-29 15:36:46,,27,10,1,0,0,0,0,0,0
348156187501_10154431009407502,A guy beating up his sister's abusive boyfriend is the best kind of street fight drama http://trib.al/XMGDcah,A Guy Beating Up His Sister's Supposedly Abusive Boyfriend Is The Kind Of Street Fight Drama I Can Get Behind,link,http://trib.al/XMGDcah,2016-07-29 15:08:09,,279,36,31,0,0,0,0,0,0
348156187501_10154430917427502,Arthur memes are now taking over the internet http://trib.al/dqeqLsc,Arthur Memes Take Over The Internet,link,http://trib.al/dqeqLsc,2016-07-29 14:34:25,,198,63,30,0,0,0,0,0,0
348156187501_10154430817122502,Cris Cyborg congratulating Ronda Rousey on being pregnant is an epic troll move http://trib.al/nFA3KPE,Cris Cyborg Congratulating Ronda Rousey For Being Pregnant Was An Epic Troll Move,link,http://trib.al/nFA3KPE,2016-07-29 14:03:58,,145,28,14,0,0,0,0,0,0
348156187501_10154430795507502,Jose Bautista's batflip is a goal celebration in NHL 17 http://trib.al/FvmDmXK,Jose Bautista's Bat Flip Is A Goal Celebration in NHL 17 (And Some Others They Should Include),link,http://trib.al/FvmDmXK,2016-07-29 13:56:42,,212,33,25,0,0,0,0,0,0
348156187501_10154430690927502,Bill Clinton was blatantly asleep during Hillary's speech last night http://trib.al/XFluV46,Bill Clinton Was Blatantly Asleep During Hillary's Speech Last Night,link,http://trib.al/XFluV46,2016-07-29 13:25:58,,2675,169,465,0,0,0,0,0,0
348156187501_10154430648297502,It was this guy's job last night top pop all of the balloons after the DNC http://trib.al/sZ4Tv8y,More Balloon Talk: It Was This Guy's Job Last Night To Pop All Of The Balloons After The DNC Ended,link,http://trib.al/sZ4Tv8y,2016-07-29 13:01:43,,79,13,4,0,0,0,0,0,0
348156187501_10154430600472502,The Marlins acquired Andrew Cashner from the Padres in a 7-player deal http://trib.al/PGdNJQs,The Marlins Acquire Andrew Cashner From The Padres In A 7-Player Deal,link,http://trib.al/PGdNJQs,2016-07-29 12:37:53,,14,2,2,0,0,0,0,0,0
348156187501_10154430536842502,Bill Clinton seems to really love balloons http://trib.al/aRDoLTU,Bill Clinton LOVES Balloons,link,http://trib.al/aRDoLTU,2016-07-29 12:13:17,,198,24,23,0,0,0,0,0,0
348156187501_10154430424232502,The Minnesota Twins' scoreboard operator fell for a fake Twitter and reported fake trades http://trib.al/BUyD6So,The Minnesota Twins Scoreboard Operator Fell For A Fake Twitter Account And Announced A Bunch Of Fake Baseball Trades,link,http://trib.al/BUyD6So,2016-07-29 11:48:00,,63,3,8,0,0,0,0,0,0
348156187501_10154430349607502,A chick doing tongue tricks with her giant monster tongue is impressive/maybe hot to some http://trib.al/nxIY3og,This Chick Doing Tongue Tricks With Her Giant Monster Tongue Is Impressive And Maybe Hot For Some,link,http://trib.al/nxIY3og,2016-07-29 11:16:12,,13,15,5,0,0,0,0,0,0
348156187501_10154430281387502,Full video of the BarstoolHQ 1.0 tour as seen on the barstoolsports snapchat account yesterday,,video,https://www.facebook.com/barstoolsports/videos/10154430281387502/,2016-07-29 10:59:13,09:12,52,4,3,0,0,0,0,0,0
348156187501_10154430294392502,ABC World News didn't do Chelsea Clinton any favors last night http://trib.al/apAthHh,ABC World News Did Not Do Chelsea Clinton Any Favors Last Night,link,http://trib.al/apAthHh,2016-07-29 10:52:19,,390,76,35,0,0,0,0,0,0
348156187501_10154430253717502,Who is dressing Bill Simmons for his HBO show? http://trib.al/kprMguG,Who Is Dressing Bill Simmons?,link,http://trib.al/kprMguG,2016-07-29 10:30:00,,35,19,0,0,0,0,0,0,0
348156187501_10154430142642502,An old horny dude who seems to be rolling on Molly as Katy Perry performed was a DNC star http://trib.al/WMGJJxc,Old Horny Dude Rolling On Molly As Katy Perry Performed Was The Star of the DNC,link,http://trib.al/WMGJJxc,2016-07-29 09:57:23,,230,31,25,0,0,0,0,0,0
348156187501_10154430073827502,,,video,https://www.facebook.com/barstoolsports/videos/10154430073827502/,2016-07-29 09:33:16,00:10,800,63,121,0,0,0,0,0,0
348156187501_10154430069722502,"Jimmy Kimmel did a hilarious ""How'z It Mizzade"" with Snoop Dogg about hot dogs http://trib.al/UJ7YQdt","Jimmy Kimmel Did His Snoop Dogg ""Howz It Mizzade"" With Hot Dogs",link,http://trib.al/UJ7YQdt,2016-07-29 09:31:26,,63,22,21,0,0,0,0,0,0
348156187501_10154430015527502,http://www.barstoolsports.com/boston/reporter-asks-belichick-if-there-is-any-chance-garrapalo-will-be-the-starter-in-week-5-belichick-mutters-jesus-christ/,"Reporter Asks Belichick If There Is Any Chance Garrapalo Will Be The Starter In Week 5…..Belichick Mutters ""Jesus Christ""",link,http://www.barstoolsports.com/boston/reporter-asks-belichick-if-there-is-any-chance-garrapalo-will-be-the-starter-in-week-5-belichick-mutters-jesus-christ/,2016-07-29 09:09:07,,200,28,61,0,0,0,0,0,0
348156187501_10154430012442502,A US Olympic rower says she'll row through shit for America http://trib.al/asFGA1F,"U.S. Olympic Rower Says She'll ""Row Through Shit For America""",link,http://trib.al/asFGA1F,2016-07-29 09:07:35,,1347,53,182,0,0,0,0,0,0
348156187501_10154429960992502,"When a reporter asked if Garoppolo may start in week 5, Belichick replied ""Jesus Christ"" http://trib.al/dcrs6zI","Reporter Asks Belichick If There Is Any Chance Garrapalo Will Be The Starter In Week 5…..Belichick Mutters ""Jesus Christ""",link,http://trib.al/dcrs6zI,2016-07-29 08:41:18,,1715,159,386,0,0,0,0,0,0
348156187501_10154429124387502,This is easily the most fucked up first pitch in baseball history http://trib.al/TxaXBLK,Introducing The Most Fucked Up First Pitch In Baseball History,link,http://trib.al/TxaXBLK,2016-07-29 00:16:12,,157,63,76,0,0,0,0,0,0
348156187501_10154429096702502,"Bad news, alcohol's cancer risks outweigh its health benefits http://trib.al/V8anoCI",Bad News For Fans Of Alcohol: Its Cancer Risks Outweigh The Health Benefits,link,http://trib.al/V8anoCI,2016-07-28 23:54:58,,40,16,3,0,0,0,0,0,0
348156187501_10154429061792502,Detainees from the failed Turkey coup are being raped and tortured http://trib.al/c1tbu9u,Quick Check Up On Failed Turkey Coup: Detainees Being Raped and Tortured,link,http://trib.al/c1tbu9u,2016-07-28 23:33:53,,42,18,5,0,0,0,0,0,0
348156187501_10154429023997502,Taco Bell is reportedly testing out Cheetos burritos http://trib.al/9apcDKV,Taco Bell Is Reportedly Going To Start Testing Out Cheetos Burritos,link,http://trib.al/9apcDKV,2016-07-28 23:06:16,,213,90,51,0,0,0,0,0,0
348156187501_10154428987092502,There's already video of someone jacking it to porn in an NYC free wifi booth http://trib.al/u4FtiCk,We Have Our First Video Of Someone Jerking Off To Porn At The NYC Public WiFi Booths,link,http://trib.al/u4FtiCk,2016-07-28 22:43:17,,54,16,7,0,0,0,0,0,0
348156187501_10154428941267502,Dirk Nowitzki looked pretty unathletic for an NBA Hall of Famer attempting a bicycle kick http://trib.al/RVIPTr3,Dirk Nowitzki Risks It All For A Bicycle Kick And Looks Amazingly Nonathletic For A NBA Hall Of Famer,link,http://trib.al/RVIPTr3,2016-07-28 22:22:12,,15,2,1,0,0,0,0,0,0
348156187501_10154428905807502,A guy ripping down Blue Lives Matter ribbons is a grade-A asshole http://trib.al/ux9UnPC,This Guy Ripping Down Blue Lives Matter Ribbons In Staten Island Is A Grade-A Asshole,link,http://trib.al/ux9UnPC,2016-07-28 21:56:03,,76,22,13,0,0,0,0,0,0
348156187501_10154428870227502,"This guy somehow was able to steal $30,000 in fake hair http://trib.al/E89zRoF","It Seems Impossible To Steal $30,000 In Fake Hair, But A Man Did It",link,http://trib.al/E89zRoF,2016-07-28 21:33:54,,1,1,1,0,0,0,0,0,0
348156187501_10154428822627502,A woman claims she was sexually assaulted when a Hibachi chef squirted her with a toy http://trib.al/gmr1BOy,Woman Claims She Was Sexually Assaulted When A Hibachi Chef Squirted Her With A Toy,link,http://trib.al/gmr1BOy,2016-07-28 21:11:32,,58,27,23,0,0,0,0,0,0
348156187501_10154428748667502,Kareem hasn't dunked on someone this hard in damn near 30 years #DNCinPHL https://streamable.com/9zpu,Streamable - simple video sharing,video,https://streamable.com/9zpu,2016-07-28 20:36:51,,505,58,132,0,0,0,0,0,0
348156187501_10154428746787502,How believable is this guy's story of hooking up with a girl entirely thanks to Pokemon Go? http://trib.al/rqmVw21,"On A Scale Of 1-10, How Believable Is This Guy's Story Of Making Sweet Love To A Girl Thanks To Pokemon Go?",link,http://trib.al/rqmVw21,2016-07-28 20:35:44,,10,5,2,0,0,0,0,0,0
348156187501_10154428689397502,A woman went nuts on some guy who was trying to get a refund on his haircut http://trib.al/GYBauPQ,Vile Weed Of A Woman Goes Batshit On A Loser Who Tries To Get A Refund For A Haircut,link,http://trib.al/GYBauPQ,2016-07-28 20:11:17,,27,7,2,0,0,0,0,0,0
348156187501_10154428612137502,Aliens were back probing Earth again last night http://trib.al/IdeeX81,Aliens Were Probing Earth Again Last Night,link,http://trib.al/IdeeX81,2016-07-28 19:33:36,,48,24,10,0,0,0,0,0,0
348156187501_10154428568552502,This guy couldn't pay his bar tab so he left his clothes as collateral http://trib.al/pS8uCCa,Mad Props To This Guy Who Couldn't Pay His Bar Tab So He Left His Clothes As Collateral,link,http://trib.al/pS8uCCa,2016-07-28 19:10:13,,86,21,16,0,0,0,0,0,0
348156187501_10154428531112502,This is your brain on Adderall https://streamable.com/j04m,Streamable - simple video sharing,video,https://streamable.com/j04m,2016-07-28 18:49:55,,83,39,25,0,0,0,0,0,0
348156187501_10154428517942502,LSU's Lewis Neal owns an investment firm and bought a barber shop offering police free cuts http://trib.al/7zyaDmy,"LSU Lineman Lewis Neal Owns an Investment Firm, Day-Trades On The Foreign Exchange, and Just Bought A Barber Shop Offering Free Cuts To Police Officers",link,http://trib.al/7zyaDmy,2016-07-28 18:44:05,,2188,55,382,0,0,0,0,0,0
348156187501_10154428493412502,,,video,https://www.facebook.com/barstoolsports/videos/10154428493412502/,2016-07-28 18:34:37,00:04,329,243,147,0,0,0,0,0,0
348156187501_10154428466617502,It's time for the world to start embracing cheeseburger subs http://trib.al/BdJAqAB,I'm Sick And Tired Of People Not Knowing What A Cheeseburger Sub Is,link,http://trib.al/BdJAqAB,2016-07-28 18:20:45,,427,75,60,0,0,0,0,0,0
348156187501_10154428411212502,An Iowa choir serenaded an Army private escorting a WWII soldier's remains off a plane http://trib.al/0HHqrfO,Iowa Choir Serenades An Army Private Escorting A WWII Soldier's Remains Off A Plane,link,http://trib.al/0HHqrfO,2016-07-28 17:58:48,,304,2,38,0,0,0,0,0,0
348156187501_10154428330372502,Vin Scully's lesson on fish and sharks during the Dodgers-Rays game was electric http://trib.al/Rq12zCK,Vin Scully's Lesson About Fish And Sharks During The Dodgers And Rays Game Yesterday Was Electric,link,http://trib.al/Rq12zCK,2016-07-28 17:31:06,,37,5,6,0,0,0,0,0,0
348156187501_10154428324507502,"Will Muschamp told Dabo Swinney ""Your wife was hitting on me"" at a charity event http://trib.al/IRWVijd","Will Muschamp Tells Dabo ""Your Wife Was Hitting On Me"" At A Charity Event",link,http://trib.al/IRWVijd,2016-07-28 17:28:59,,151,43,31,0,0,0,0,0,0
348156187501_10154428248472502,#TBT A bunch of meatheads getting into an argument over how many days are in a week http://trib.al/l6M7zss,Throwback: A Bunch Of Meatheads Get Into Argument Over How Many Days Are In A Week In Body Building Thread,link,http://trib.al/l6M7zss,2016-07-28 16:58:12,,75,32,14,0,0,0,0,0,0
348156187501_10154428190372502,TI opened a strip club and this dancer made $30K in one night from a table of NBA players http://trib.al/8hurb19,TI Opened A Strip Club And This Dancer Girl Reportedly Banked $30K In One Night From A Table Of NBA Players,link,http://trib.al/8hurb19,2016-07-28 16:27:43,,145,46,16,0,0,0,0,0,0
348156187501_10154428172257502,http://www.barstoolsports.com/boston/is-my-tan-overshadowing-my-content/,Is My Tan Overshadowing My Content?,link,http://www.barstoolsports.com/boston/is-my-tan-overshadowing-my-content/,2016-07-28 16:18:49,,12,3,0,0,0,0,0,0,0
348156187501_10154428118677502,"Introducing Tim ""Tim Kaine"" Kaine, America's bad boy http://trib.al/KgHU0P3","Introducing Tim ""Tim Kaine"" Kaine: America's Bad Boy",link,http://trib.al/KgHU0P3,2016-07-28 15:57:34,,15,13,1,0,0,0,0,0,0
348156187501_10154428043847502,The College Football Playoff kinda fixed thee scheduling disaster with New Year's Eve games http://trib.al/A8HqdXH,"College Football Playoff (Kind Of) Fixes Scheduling Disaster, Moves Semifinal Games Off Of New Year's Eve",link,http://trib.al/A8HqdXH,2016-07-28 15:20:28,,2,1,0,0,0,0,0,0,0
348156187501_10154428040237502,RIP Harambe https://t.co/122Nxsg8DM,RIP Harambe,link,https://t.co/122Nxsg8DM,2016-07-28 15:19:40,,298,82,43,0,0,0,0,0,0
348156187501_10154427979152502,"Cal had the best giveaway ever with a Marshawn Lynch ""Ghost Ride The Whip"" bobblehead http://trib.al/peToceI","Cal With The Best Giveaway Ever…The Marshawn ""Ghost Ride The Whip"" Bobblehead",link,http://trib.al/peToceI,2016-07-28 14:50:03,,88,21,5,0,0,0,0,0,0
348156187501_10154427904127502,Trump says he was just kidding about inviting Russia to hack Hillary's emails http://trib.al/aJP4I9d,Update: Trump Says Just Kidding About Inviting Russia to Hack Hillary's Emails,link,http://trib.al/aJP4I9d,2016-07-28 14:19:08,,65,59,10,0,0,0,0,0,0
348156187501_10154427897522502,"Max Kellerman thinks Tom Brady is almost done and ""gonna be a bum in short order"" http://trib.al/NOHMjq1","Max Kellerman Thinks That Tom Brady Is About Done And Is ""Gonna Be A Bum In Short Order""",link,http://trib.al/NOHMjq1,2016-07-28 14:14:53,,140,81,34,0,0,0,0,0,0
348156187501_10154427832577502,Brandon Marshall is betting Antonio Brown his Porsche that he'll have more receiving yards http://trib.al/yPYVYW2,Brandon Marshall Bets Antonio Brown His Porsche That He'll Have More Receiving Yards This Season,link,http://trib.al/yPYVYW2,2016-07-28 13:50:05,,163,45,28,0,0,0,0,0,0
348156187501_10154427773942502,It took longer than expected but the DNC in Philly finally lit its first protester on fire http://trib.al/Hl4lUIv,"It Took Longer Than Expected, But The DNC In Philly Finally Lit Its First Protester On Fire",link,http://trib.al/Hl4lUIv,2016-07-28 13:20:22,,225,8,18,0,0,0,0,0,0
348156187501_10154427761657502,Live look at this weeks Dave Portnoy Show Podcast https://itunes.apple.com/us/podcast/the-dave-portnoy-show/id1085919903?mt=2,,video,https://www.facebook.com/barstoolsports/videos/10154427761657502/,2016-07-28 13:14:05,00:57,10,2,0,0,0,0,0,0,0
348156187501_10154427744947502,Patriots training camp kicked off in style today,Timeline Photos,photo,https://www.facebook.com/barstoolsports/photos/a.352575592501.188647.348156187501/10154427744947502/?type=3,2016-07-28 13:06:21,,6616,345,1754,0,0,0,0,0,0
348156187501_10154427720427502,Stephen Colbert wants to ask Trump what Vladimir Putin's dick tastes like http://trib.al/mTcMGe6,Stephen Colbert Would Like To Ask Trump What Vladimir Putin's Dick Tastes Like,link,http://trib.al/mTcMGe6,2016-07-28 12:57:13,,508,168,52,0,0,0,0,0,0
348156187501_10154427718517502,,,video,https://www.facebook.com/barstoolsports/videos/10154427718517502/,2016-07-28 12:56:35,00:10,644,247,271,0,0,0,0,0,0
348156187501_10154427648382502,Joakim Noah was out sucking face with some super smoke in Ibiza http://trib.al/v5mVJEy,Joakim Noah Sucking Face With Some Super Smoke Out In Ibiza,link,http://trib.al/v5mVJEy,2016-07-28 12:27:05,,284,77,23,0,0,0,0,0,0
348156187501_10154427568027502,Mark Zuckerberg made $3.4 BILLION over the course of an hour yesterday http://trib.al/cOMYxON,Mark Zuckerberg Made 3.4 BILLION Dollars Over The Course Of An Hour Yesterday,link,http://trib.al/cOMYxON,2016-07-28 11:52:09,,331,47,52,0,0,0,0,0,0
348156187501_10154427457942502,Jim Harbaugh borrowed the Cubs' Matt Szczur's cleats to throw out the first pitch http://trib.al/1mBubXf,Jim Harbaugh Borrowed Matt Szczur's Cleats To Throw Out The First Pitch Last Night,link,http://trib.al/1mBubXf,2016-07-28 11:09:59,,79,9,18,0,0,0,0,0,0
348156187501_10154427414277502,"Kat Timpf went to the RNC in Cleveland to try to ""Make America Gate Again ""http://www.barstoolsports.com/boston/kat-timpf-goes-to-the-rnc-to-make-america-gate-again/",,video,https://www.facebook.com/barstoolsports/videos/10154427414277502/,2016-07-28 11:03:46,01:21,3782,2129,3793,0,0,0,0,0,0
348156187501_10154427357287502,Warren Sapp was bitten by a shark yesterday http://trib.al/9LVAM5E,Warren Sapp Was Bitten By A Shark Yesterday,link,http://trib.al/9LVAM5E,2016-07-28 10:35:00,,139,44,28,0,0,0,0,0,0
348156187501_10154427306437502,Tim Kaine carrying 4 harmonicas with him at all times is the most vice presidential move http://trib.al/aI9kdpD,"In Most Vice Presidential Move Of All Time, Tim Kaine Carries 4 Harmonicas With Him At All Times",link,http://trib.al/aI9kdpD,2016-07-28 10:12:46,,28,7,4,0,0,0,0,0,0
348156187501_10154427240867502,If you're going to catch all the Pokemon you've got to be as cool as this kid http://trib.al/jsflP6j,If You're Gonna Catch All The Pokemon You Better Be As Cool As This Kid,link,http://trib.al/jsflP6j,2016-07-28 09:51:18,,51,17,6,0,0,0,0,0,0
348156187501_10154427134077502,Rio told Olympic athletes to keep mouths closed in water events because it's full of shit http://trib.al/zuijmy1,"Rio Tells Olympic Athletes To ""Keep Their Mouths Closed"" During Water Events Because It's Literally Full Of Shit",link,http://trib.al/zuijmy1,2016-07-28 09:19:42,,1129,138,602,0,0,0,0,0,0
348156187501_10154427075037502,http://store.barstoolsports.com/products/fire-goodell-white-hat,FIRE GOODELL - White Hat | Barstool Sports,link,http://store.barstoolsports.com/products/fire-goodell-white-hat,2016-07-28 08:54:25,,230,18,13,0,0,0,0,0,0
348156187501_10154427054032502,An Iowa State player was hit by a car leaving practice but walked himself to the hospital http://trib.al/kfi8Vs0,"Iowa State Player Gets Drilled By A Car While Walking Out of Practice, Casually Pops Up And Heads To The Hospital For 103 Stitches",link,http://trib.al/kfi8Vs0,2016-07-28 08:44:13,,39,7,4,0,0,0,0,0,0
