status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
6250307292_10153695340322293,The broad-daylight attack has heightened fears in the Taiwanese capital.,4-year-old girl's decapitation in Taiwan sparks outrage and death penalty debate,link,http://wapo.st/1UrMW4y,2016-03-29 15:31:43,,713,71,131,314,5,7,1,280,106
6250307292_10153695019097293,It is more important to millennials than some of the other goals that may be more stereotypically expected of them.,The one habit millennials should keep,link,http://wapo.st/1PDMurO,2016-03-29 15:07:19,,130,20,31,130,0,0,0,0,0
6250307292_10153695168947293,Here's how Twitter reacted.,Susan Sarandon said Trump could 'bring the revolution' if Sanders isn't nominated,link,http://wapo.st/22LKURD,2016-03-29 14:35:40,,1390,637,294,985,36,44,115,28,182
6250307292_10153695144637293,"Research into immunotherapy, which cancer experts are calling the most promising approach in decades, got a boost Tuesday.","Bloomberg, others give Hopkins $125 million for cancer research that helped Jimmy Carter",link,http://wapo.st/1TgZfzz,2016-03-29 14:15:21,,3211,62,702,3028,156,26,1,0,0
6250307292_10153695077202293,"One moment, 20-year-old Craigory Burch Jr. was a small-town forklift operator who had hit it big. The next, he was standing face-to-face with his killers.",Seven charged in killing of Georgia lottery winner during home invasion,link,http://wapo.st/1MQyEmf,2016-03-29 13:50:22,,537,86,139,289,1,10,0,152,85
6250307292_10153694439242293,"American students aren't getting smarter, but they are getting better grades. 

via Washington Post Opinions, Outlook, and PostEverything",The rise of the 'gentleman's A' and the GPA arms race,link,https://www.washingtonpost.com/opinions/the-rise-of-the-gentlemans-a-and-the-gpa-arms-race/2016/03/28/05c9e966-f522-11e5-9804-537defcc3cf6_story.html?tid=sm_fb,2016-03-29 13:27:37,,894,107,853,755,5,19,38,17,60
6250307292_10153694725657293,Donald J. Trump undoubtedly takes this loyalty as a sign of his unwillingness to bow to the false gods of political correctness. But that ignores the basic facts here:,Corey Lewandowski lied about Michelle Fields. That should matter to Donald Trump. It won't.,link,http://wapo.st/1MyW5Wn,2016-03-29 13:00:00,,580,265,103,462,2,13,23,10,70
6250307292_10153694556167293,"Critics say it's nothing but ""policing for profit.""",The feds have resumed a controversial program that lets cops take stuff and keep it,link,http://wapo.st/1ZIGq8Z,2016-03-29 12:30:00,,888,120,551,514,2,28,0,15,329
6250307292_10153694743592293,"Jake Croman, the son of a wealthy Manhattan real-estate mogul, is shown in a YouTube post berating Uber driver Artur Zawada.",Why a wealthy Michigan frat boy unleashed an expletive-laden rant against his Uber driver,link,http://wapo.st/1Suelzb,2016-03-29 12:08:01,,359,192,94,244,2,4,1,16,92
6250307292_10153694667477293,The move is another escalation to the U.S. governments efforts to protect family members in Turkey.,Pentagon and State Department order family members of U.S. troops and diplomats to leave Turkey,link,http://wapo.st/1Sk4nhx,2016-03-29 11:44:49,,364,40,280,299,2,25,1,37,0
6250307292_10153694596377293,Police discovered a photo and video on the nurse's laptop.,Nurse who texted photo of unconscious patient's penis surrenders license,link,http://wapo.st/1USRUXQ,2016-03-29 11:16:34,,1987,741,1139,1318,7,171,116,37,338
6250307292_10153694573582293,"Police appear to have obtained surveillance footage from inside the ballroom. There's no question that Fields was not, in fact, ""delusional.""",Donald Trump's campaign manager lied. There's now clear video proof.,link,http://wapo.st/1XZWfXs,2016-03-29 10:55:18,,3753,399,1161,3219,22,56,155,13,288
6250307292_10153694542327293,The arm grab that supposedly never happened just landed Donald J. Trump campaign manager Corey Lewandowski under arrest.,Donald Trump's campaign manager was just arrested and charged with battery,link,http://wapo.st/1UzKzgy,2016-03-29 10:39:26,,5576,478,1428,4793,213,59,475,4,32
6250307292_10153694351322293,"In one week, terrorism struck four cities around the world.",What a horrific week of terrorism tells us about the world,link,https://www.washingtonpost.com/news/worldviews/wp/2016/03/29/what-a-horrific-week-of-terrorism-tells-us-about-the-world/?tid=sm_fb,2016-03-29 10:30:00,,369,49,137,239,0,0,0,101,29
6250307292_10153694383737293,"The court said it was split 4 to 4 on the issue, following the death of Justice Antonin Scalia.",Supreme Court deadlocks over public employee union case; Calif. teachers must pay dues,link,https://www.washingtonpost.com/politics/courts_law/supreme-court-deadlocks-over-public-employee-union-case-calif-teachers-must-pay-dues/2016/03/29/b99faa30-f5b7-11e5-9804-537defcc3cf6_story.html?tid=sm_fb,2016-03-29 10:00:00,,798,307,370,681,34,3,17,4,59
6250307292_10153694249277293,"He says it's ""honestly very comfortable.""","Man moves to San Francisco, pays $400 a month to sleep in wooden box inside friends' living room",link,https://www.washingtonpost.com/news/morning-mix/wp/2016/03/29/man-moves-to-san-francisco-pays-400-a-month-to-sleep-in-wooden-box-inside-friends-living-room/?tid=sm_fb,2016-03-29 09:30:00,,1523,393,1141,1248,22,121,102,22,8
6250307292_10153694175137293,A Washington Post investigation into the Retirement Beard.,These famous men are trying to tell us something with their retirement beards,link,https://www.washingtonpost.com/news/arts-and-entertainment/wp/2016/03/29/these-famous-men-are-trying-to-tell-us-something-with-their-retirement-beards/?tid=sm_fb,2016-03-29 09:00:01,,609,74,227,569,5,4,28,0,3
6250307292_10153694090717293,"""I've always felt: The more America gave me, the more I wanted to give back,"" he said.","Nev. candidate says Reid urged him to quit, because 'a Muslim cannot win this race.'",link,https://www.washingtonpost.com/politics/nev-candidate-says-reid-urged-him-to-quit-because-a-muslim-cannot-win-this-race/2016/03/28/7ebbffea-f2ce-11e5-89c3-a647fcce95e0_story.html?tid=sm_fb,2016-03-29 08:30:00,,298,95,51,221,3,19,3,10,42
6250307292_10153694039137293,She dug through two feet of garbage after hearing faint cries. Then she found this.,'I can't believe it's a real baby': Woman finds newborn discarded in trash compactor,link,https://www.washingtonpost.com/news/true-crime/wp/2016/03/29/its-the-saddest-and-sickest-thing-ive-seen-in-my-entire-life-woman-finds-newborn-baby-discarded-in-trash-compactor/?tid=sm_fb,2016-03-29 08:00:00,,783,97,235,372,7,19,1,257,127
6250307292_10153693969892293,The plane hijacker was taken into custody after a nearly six-hour standoff.,Security forces arrest EgyptAir hijacker after airport standoff in Cyprus,link,https://www.washingtonpost.com/world/egyptair-plane-hijacked/2016/03/29/09dd65ee-f579-11e5-9804-537defcc3cf6_story.html?tid=sm_fb,2016-03-29 07:27:41,,67,9,24,64,0,3,0,0,0
6250307292_10153691859747293,"The research offers a sobering look at the oft-touted ""democratizing"" effect of social media.","Mass surveillance silences minority opinions, according to study",link,http://wapo.st/1UYdgC0,2016-03-29 07:00:00,,215,21,125,187,2,9,1,1,15
6250307292_10153692367127293,The stars have to pretend like it's the most fun they've ever had. But that doesn't mean the rest of us have to.,Is there anything worse than taking a karaoke ride with James Corden?,link,http://wapo.st/1ZHxErN,2016-03-29 06:30:00,,930,468,127,678,14,7,50,5,176
6250307292_10153691819602293,Earthquakes were always considered acts of God. Not anymore.,"7 million Americans at risk of man-made earthquakes, USGS says",link,http://wapo.st/1pGnwDd,2016-03-29 06:00:00,,1164,106,928,939,3,71,8,29,114
6250307292_10153691853207293,Stefanie Sue Watson vanished on her way to work in the summer of 1982.,She vanished on her way to work in 1982. Her killer is convicted 33 years later.,link,http://wapo.st/1RwyVNb,2016-03-29 05:00:00,,503,30,85,419,2,11,0,66,5
6250307292_10153690662177293,The unfortunate thing that happens when manly men have to take care of themselves.,The perils of being manly,link,https://www.washingtonpost.com/news/wonk/wp/2016/03/28/what-happens-when-a-manly-man-has-to-go-to-the-doctor/?tid=sm_fb,2016-03-29 04:00:00,,336,36,161,316,1,5,9,4,1
6250307292_10153693147772293,Officials said the plane was carrying at least 55 passengers and five crew members.,"EgyptAir plane hijacked, Egyptian aviation authorities say",link,http://wapo.st/1PCzsuE,2016-03-29 02:14:35,,205,29,89,165,0,2,1,21,16
6250307292_10153691840012293,Researchers report that they may be closer than ever to such a test.,Blood test that can find evidence of a concussion days later is closer to becoming a reality,link,http://wapo.st/1ZHhS02,2016-03-29 00:00:00,,379,10,97,363,6,10,0,0,0
6250307292_10153690870197293,This 9-year-old girl went on to complete a 24-hour U.S. Navy SEAL-inspired obstacle course after she grew tired of being bullied at school.,This 9-year-old girl who completed a Navy SEAL-inspired race could crush you,link,https://www.washingtonpost.com/news/early-lead/wp/2016/03/28/this-9-year-old-girl-who-completed-a-navy-seal-inspired-race-could-crush-you/?tid=sm_fb,2016-03-28 22:55:00,,6285,205,1609,5651,351,275,6,1,1
6250307292_10153691837757293,Thousands of dollars were being gambled on the outcomes. And it was all completely legal.,Here's how to legally gamble on the 2016 race,link,http://wapo.st/1UYcftA,2016-03-28 22:30:00,,94,13,25,88,0,3,0,0,3
6250307292_10153692435162293,"""When it doesn't matter what is true and what's not, that makes it all but impossible for us to make decisions on behalf of future generations,"" president Barack Obama said.","Obama calls for more facts, fewer insults in speech to journalists",link,http://wapo.st/1pGDI7o,2016-03-28 21:49:00,,3249,186,486,3056,163,3,17,1,9
6250307292_10153690974637293,"After her mother passed, the daughter planned to pay her mother a final tribute Saturday, but she never got a chance.",Woman dies in crash on the way to her mother's funeral,link,https://www.washingtonpost.com/news/morning-mix/wp/2016/03/28/woman-dies-in-crash-on-the-way-to-her-mothers-funeral/?tid=sm_fb,2016-03-28 21:30:00,,296,41,60,157,1,4,2,128,4
6250307292_10153691830182293,"""Trump must refrain from his penny-wise and pound-foolish approach.""","In Japan and South Korea, bewilderment at Trump's suggestion they build nukes",link,http://wapo.st/1UrfT0n,2016-03-28 21:00:00,,1398,134,451,1208,14,27,86,15,48
6250307292_10153692278242293,Pressure from businesses – especially big sports leagues – has had a big influence on proposed state laws that would affect the LGBT community. Here's how.,How economics took over the religious freedom debate,video,https://www.facebook.com/washingtonpost/videos/10153692278242293/,2016-03-28 20:37:26,02:02,262,44,43,243,9,6,1,2,1
6250307292_10153691825572293,It seems as though a plagiarized story posted to Facebook then to Twitter may have made its way to Donald J. Trump.,The 2016 campaign has moved from post-fact to pro-nonsense,link,http://wapo.st/1VQB4sq,2016-03-28 20:00:00,,544,78,124,475,2,12,47,2,6
6250307292_10153691822672293,"""The truth is, we may not see this again in our lifetime.""",A bittersweet farewell to the Obamas at their last White House Easter Egg Roll,link,http://wapo.st/1pVWk3R,2016-03-28 19:30:00,,32405,913,4533,28727,1949,37,69,1608,15
6250307292_10153691856657293,The video shows one of Russia's more advanced tanks facing off against a small team of Syrian rebels armed with a U.S.-made anti-tank missile in the suburbs of Aleppo.,Here's what an advanced Russian tank looks like after getting hit with a U.S.-made missile,link,http://wapo.st/22IGSti,2016-03-28 18:57:23,,874,171,296,794,4,47,11,2,16
6250307292_10153691818227293,Some of Belgium's own leaders appear more focused on sniping at each other than on improving ­information-sharing.,A terror attack exposed Belgium's security failings. Europe's problem is far bigger.,link,http://wapo.st/1RGpuK5,2016-03-28 18:30:00,,124,21,28,113,0,4,0,6,1
6250307292_10153691088632293,Only law enforcement personnel will be allowed to carry firearms at the Republican National Convention,Secret Service: We're not allowing firearms at the Republican National Convention,link,https://www.washingtonpost.com/news/the-fix/wp/2016/03/28/more-than-42000-people-have-signed-a-petition-to-allow-guns-at-the-republican-national-convention/?tid=sm_fb,2016-03-28 18:00:00,,739,243,414,588,16,9,108,9,9
6250307292_10153691697832293,"Of course, the hashtag hasn't come without conflict.",How #BernieMadeMeWhite became a rallying cry on Twitter,link,http://wapo.st/1URN7WB,2016-03-28 17:26:00,,1950,497,633,1701,105,5,125,3,11
6250307292_10153691624497293,The stunning move averts a courtroom showdown between Apple and federal prosecutors that many in the tech community had warned might set dangerous precedents.,FBI has accessed San Bernardino shooter's phone without Apple's help,link,http://wapo.st/1UY3boP,2016-03-28 16:53:34,,1292,166,556,1135,22,53,68,3,11
6250307292_10153691551292293,Donald J. Trump was apparently the last person to learn the worst-kept secret in Wisconsin's primary.,"In an awkward exchange, Trump finds out his radio interviewer is a '#NeverTrump guy'",link,http://wapo.st/1UXZBLa,2016-03-28 16:27:33,,1028,204,138,813,12,23,169,1,10
6250307292_10153691441962293,The homeowner has been charged with murder — an outcome that has stirred up an emotional debate.,Homeowner charged with murder after attempt to detain suspected burglar turns fatal,link,http://wapo.st/1WTaME5,2016-03-28 16:08:51,,246,82,57,195,1,12,1,6,31
6250307292_10153691404647293,Today's report of gunshots fired at the Capitol Visitor Center isn't the first time violence has come to the home of the United States' federal legislative branch.,A history of violence at the U.S. Capitol,link,http://wapo.st/1UXS3YX,2016-03-28 15:42:00,,219,37,74,196,0,7,0,13,3
6250307292_10153691368322293,"The place where gunshots were reportedly fired Monday in the U.S. Capitol complex, the Capitol Visitors Center, actually came about to protect such attacks.",The Capitol Hill shooting today happened in a building built to protect the Capitol from shooters,link,http://wapo.st/1WT8Jjw,2016-03-28 15:21:00,,358,69,139,310,3,22,5,15,3
6250307292_10153691128932293,"A man with a gun was shot by police Monday afternoon at the Capitol Visitor Center at the U.S. Capitol Complex, according to two D.C. police officials.",Man with gun shot by police at Capitol Visitor Center,link,http://wapo.st/22I7Np3,2016-03-28 13:59:25,,1067,169,1358,793,5,126,4,106,33
