status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
25427813597_10153806290098598,"Adios, Gary Neville!

Why are English coaches such a joke?",Why are English coaches such a joke? - Goal.com,link,http://www.goal.com/en/news/14312/features/2016/03/30/21847742/no-premier-league-titles-one-european-trophy-in-32-years-english-?ICID=HP_FT_1,2016-03-30 13:02:01,,1641,108,38,1577,4,2,43,15,0
25427813597_10153806273923598,Gary Neville has released his FIRST statement after his Valencia CF sacking...,Neville speaks out after Valencia sacking,link,http://www.goal.com/en/news/722/la-liga/2016/03/30/21846962/sacked-neville-results-werent-good-enough?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 12:44:47,,1551,55,13,1522,0,4,21,1,3
25427813597_10153806117603598,Who is the most talented player at Arsenal? Aaron Ramsey reveals all!,"EXCLUSIVE: Ramsey on Arsenal, Premier League and Wales",video,https://www.facebook.com/goal/videos/10153806117603598/,2016-03-30 12:20:00,00:52,1125,22,11,1114,7,3,1,0,0
25427813597_10153806171348598,VIDEO: Check out FC Barcelona star Arda Turan's cheeky finish for Turkey!,VIDEO: Arda Turan punishes goalkeeper blunder,link,http://www.goal.com/en/news/3194/video/2016/03/30/21844372/video-arda-turan-punishes-goalkeeper-blunder-with-classy-lob?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 12:11:00,,6972,17,21,6943,20,5,3,0,1
25427813597_10153805344233598,Can Puskas complete the set and defeat Cristiano Ronaldo in the Legends World Cup?,Legends World Cup: What made Ferenc Puskas so good?,video,https://www.facebook.com/goal/videos/10153805344233598/,2016-03-30 12:00:00,00:57,610,87,18,601,2,1,6,0,0
25427813597_10153806037913598,How much do Borussia Dortmund want for Aubameyang?,REVEALED: Dortmund name Aubameyang price!,link,http://www.goal.com/en/news/11/transfer-zone/2016/03/30/21843782/dortmund-chief-reveals-aubameyang-pricetag?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 11:40:00,,5265,61,15,5239,11,11,2,1,1
25427813597_10153806102178598,,Goal.com's cover photo,photo,https://www.facebook.com/goal/photos/a.10150710367773598.402680.25427813597/10153806102178598/?type=3,2016-03-30 11:32:22,,4263,45,3,4111,7,4,68,71,2
25427813597_10153806099628598,The real reason why Chicharito was substituted in for Mexico against Canada...,Chicharito substituted in for Mexico thanks to popularity - Goal.com,link,http://www.goal.com/en-us/news/114/mexico/2016/03/30/21846802/chicharito-substituted-in-for-mexico-thanks-to-popularity?ICID=HP_BN_1,2016-03-30 11:31:08,,4572,13,12,4557,9,3,1,0,2
25427813597_10153805977023598,"Why Liverpool FC CAN complete a deal for Mario Götze

(by Melissa Reddy)",COMMENT: Why Liverpool CAN sign Mario Gotze,link,http://www.goal.com/en/news/11/transfer-zone/2016/03/30/21842832/why-liverpool-can-sign-mario-gotze-from-bayern?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 11:18:00,,7114,36,24,7072,15,3,7,0,17
25427813597_10153806043093598,"Games: 28
Won: 10
Drawn: 7
Lost: 11",Timeline Photos,photo,https://www.facebook.com/goal/photos/a.112071118597.98899.25427813597/10153806043093598/?type=3,2016-03-30 11:16:41,,13035,327,259,12288,11,51,431,238,16
25427813597_10153806002103598,Want to know why Liverpool FC have a very good chance of signing Mario Götze from FC Bayern München?  Melissa Reddy shares the crucial reason...,Melissa Reddy,link,http://www.goal.com/en-gb/news/2892/transfer-zone/2016/03/30/21841952/why-liverpool-can-sign-mario-gotze-from-bayern?ICID=HP_HN_1,2016-03-30 10:57:05,,869,15,0,860,4,1,1,2,1
25427813597_10153805950543598,Are Tottenham Hotspur worried about Arsenal?,Lloris on Arsenal and Tottenham's title race...,link,http://www.goal.com/en/news/1862/premier-league/2016/03/30/21844202/arsenal-still-in-premier-league-title-race-lloris?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 10:56:00,,2048,16,7,2044,1,0,2,0,1
25427813597_10153805997618598,BREAKING NEWS: Gary Neville SACKED by Valencia CF!,OFFICIAL: Valencia sack Gary Neville!,link,http://www.goal.com/en/news/722/la-liga/2016/03/30/21846242/breaking-news-valencia-sack-gary-neville?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 10:54:58,,6793,328,304,6416,9,60,254,41,13
25427813597_10153805882813598,It'll take more than two great performances to convince Dimitri Payet he's heading to UEFA EURO 2016!,Dimitri Payet unsure of France Euro 2016 place,link,http://www.goal.com/en/news/468/international-football/2016/03/30/21842552/payet-i-dont-know-if-i-have-a-euro-2016-place?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 10:38:00,,2534,15,8,2527,1,2,1,2,1
25427813597_10153805313813598,Will Cristiano Ronaldo win the Legends World Cup?,Legends World Cup: What makes Ronaldo so special?,video,https://www.facebook.com/goal/videos/10153805313813598/,2016-03-30 10:30:00,00:57,2253,110,210,2170,61,14,6,1,1
25427813597_10153805847983598,Juventus have learned the severity of Leonardo Bonucci's injury...,Juventus learn severity of Bonucci's Italy injury,link,http://www.goal.com/en/news/723/serie-a/2016/03/30/21842002/juventus-breathe-sigh-of-relief-over-bonucci-injury?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 10:19:00,,1431,8,3,1418,1,1,2,9,0
25427813597_10153805778903598,'FC Barcelona winning the Clasico would be the perfect tribute to Johan Cruyff',Iniesta: Clasico win the perfect Cruyff tribute,link,http://www.goal.com/en/news/722/la-liga/2016/03/30/21841292/iniesta-clasico-win-perfect-cruyff-tribute?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 09:59:00,,12054,79,62,11920,70,10,2,49,3
25427813597_10153805743843598,"Listen up Chelsea Football Club and Arsenal!

Andriy Yarmolenko has been TOLD to move to the Premier League!",Yarmolenko TOLD to make Premier League move!,link,http://www.goal.com/en/news/11/transfer-zone/2016/03/30/21841212/fomenko-yarmolenko-must-make-premier-league-move?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 09:38:00,,2607,24,1,2602,3,0,2,0,0
25427813597_10153805692363598,Tottenham Hotspur are prepared to spend €35m on this Bundesliga wonderkid!,RUMOURS: Tottenham keen on €35m-rated Buli star!,link,http://www.goal.com/en/news/14222/transfer-talk/2016/03/30/21840122/rumours-tottenham-keen-on-35m-rated-dahoud?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 09:15:31,,1828,12,8,1825,0,2,1,0,0
25427813597_10153805541478598,One team have made the Manchester United boss their NUMBER ONE target!,Van Gaal a top target if he leaves Manchester United,link,http://www.goal.com/en/news/11/transfer-zone/2016/03/30/21840662/rumours-netherlands-want-van-gaal-return?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 09:10:00,,2362,35,11,2355,2,0,5,0,0
25427813597_10153805299853598,How did Cristiano Ronaldo and Puskas make the final of the Legends World Cup?,Timeline Photos,photo,https://www.facebook.com/goal/photos/a.112071118597.98899.25427813597/10153805299853598/?type=3,2016-03-30 09:00:04,,13561,1603,369,12550,319,56,98,9,529
25427813597_10153805430288598,One of Liverpool FC's KEY transfer targets has been called 'a shadow of his former self',Liverpool target SLAMMED: 'He's a shadow of his former self',link,http://www.goal.com/en-gb/news/3275/bundesliga/2016/03/30/21838772/unfit-gotze-needs-to-train-harder-according-to-bayern-legend?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 08:50:00,,1307,12,2,1302,2,0,2,1,0
25427813597_10153805411313598,Real Madrid C.F. are ready to offer €70 million PLUS Alvaro Morata for their top transfer target,Real Madrid to offer €70m PLUS Morata for priority transfer target,link,http://www.goal.com/en-gb/news/2892/transfer-zone/2016/03/30/21836312/rumours-real-madrid-to-offer-70m-plus-morata-for-aubameyang?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 08:30:00,,8333,140,64,8204,22,30,57,5,15
25427813597_10153805403748598,One Premier League star now looks a CERTAINTY to make France's Euro 2016 side (via Loic Tanzi),France falls in love with Premier League star,link,http://www.goal.com/en-gb/news/4961/international-football/2016/03/30/21836252/france-falls-in-love-with-ngolo-kante-after-just-10-days?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 08:10:00,,2093,28,4,2073,10,6,2,2,0
25427813597_10153805390008598,"Luis Suarez has named his two favourite coaches

But neither Brendan Rodgers or Luis Enrique make the cut!",Suarez reveals his two favourite coaches,link,http://www.goal.com/en-gb/news/3277/la-liga/2016/03/30/21838232/suarez-reveals-his-two-favourite-coaches-but-its-not-luis?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 07:46:00,,3637,21,10,3613,16,6,2,0,0
25427813597_10153805379618598,Here's the FULL breakdown of how the world voted between Leo Messi and Cristiano Ronaldo,REVEALED: How the world voted in Messi v Ronaldo,link,http://www.goal.com/en/news/19252/legends-world-cup/2016/03/30/21832622/oman-and-lithuania-love-cr7-where-in-the-world-did-messi-v?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 07:30:03,,8331,1032,242,8061,108,15,25,4,118
25427813597_10153805193858598,"Puskas has seen off Van Basten, Maradona and Zidane... can he defeat Cristiano Ronaldo though?",Legends World Cup: The Final - Ronaldo vs Puskas,video,https://www.facebook.com/goal/videos/10153805193858598/,2016-03-30 07:30:00,01:47,1693,134,49,1649,29,12,1,0,2
25427813597_10153805313678598,Sam Lee explains the finer details of the Manchester City FC defender's gambling charge,EXPLAINED: Martin Demichelis' gambling charge,link,http://www.goal.com/en-gb/news/2896/premier-league/2016/03/30/21835852/demichelis-gambling-charge-what-we-know?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 07:03:24,,1139,8,2,1133,0,3,3,0,0
25427813597_10153805289033598,Mauricio Pochettino PRANKED Dele Alli over his England call-up!,Alli: Pochettino PRANKED me over England call-up!,link,http://www.goal.com/en/news/13712/extra-time/2016/03/30/21835172/alli-pochettino-pranked-me-over-england-call-up?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 06:49:52,,3029,19,9,3010,5,0,14,0,0
25427813597_10153805211388598,"Ribery talks Guardiola, David Alaba and FC Bayern München's hopes of UEFA Champions League success!","RIBERY EXCLUSIVE: Guardiola, Alaba and Bayern's Champions League hopes",link,http://www.goal.com/en/news/596/exclusive/2016/03/30/21821712/ribery-on-guardiola-alaba-and-bayerns-champions-league-hopes?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 06:22:18,,690,9,2,690,0,0,0,0,0
25427813597_10153805190543598,Cristiano Ronaldo defeats Leo Messi to reach the final of the Legends World Cup...can he get past the great Ferenc Puskas?,VOTE: Legends World Cup Final - Ronaldo v Puskas,link,http://www.goal.com/en/news/19252/legends-world-cup/2016/03/30/21802902/legends-world-cup-ronaldo-v-puskas?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 06:12:47,,11948,2843,458,11555,160,18,154,4,57
25427813597_10153805173948598,"CARTOON: Germany finally avenge their Euro 2012 defeat to Italy

(by Omar Momani)",CARTOON: Germany put Italy to the sword!,link,http://www.goal.com/en/news/3947/cartoon-of-the-day/2016/03/30/20866272/cartoon-of-the-day-march?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 06:03:09,,3633,58,40,3518,11,2,98,0,4
25427813597_10153805163633598,Franck Ribery says Kingsley Coman can be the next HIM at FC Bayern München!,RIBERY EXCLUSIVE: I hope he can be the next me!,link,http://www.goal.com/en/news/596/exclusive/2016/03/30/21821712/ribery-on-guardiola-alaba-and-bayerns-champions-league-hopes?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 05:57:02,,7596,46,20,7555,25,5,10,0,1
25427813597_10153805104843598,What does scoring 50 goals for Argentina mean to Leo Messi?,Messi reacts to hitting another goalscoring milestone,link,http://www.goal.com/en/news/468/international-football/2016/03/30/21834352/messi-happy-to-score-50th-argentina-goal?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 05:39:01,,11595,59,30,11517,64,6,5,0,3
25427813597_10153805068128598,One of Leicester City Football Club's star players says he might NOT be at the club next season!,'I don't mind about being linked with the other clubs',link,http://www.goal.com/en/news/11/transfer-zone/2016/03/30/21833902/kante-casts-doubt-on-leicester-future?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 05:21:00,,1121,23,1,1121,0,0,0,0,0
25427813597_10153805067543598,Our Liverpool FC Correspondent Melissa Reddy details why the club's push for FC Bayern München's Mario Götze proves Jurgen Klopp's authority is supreme at Anfield...,Melissa Reddy,link,http://www.goal.com/en-gb/news/2892/transfer-zone/2016/03/30/21819962/gotze-pursuit-is-a-sign-of-klopps-clout?ICID=TP_HN_1,2016-03-30 05:10:03,,584,18,0,581,2,1,0,0,0
25427813597_10153805062713598,Who is the world's best right back? Former Real Madrid C.F. star Michel Salgado tells Goal...,EXCLUSIVE: Salgado on world's best right back,link,http://www.goal.com/en/news/596/exclusive/2016/03/30/21833182/salgado-alves-and-lahm-are-worlds-best-right-backs?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 05:06:32,,2089,58,10,2084,2,3,0,0,0
25427813597_10153804735073598,Here are the results of the first Chelsea Football Club Delta Distance Challenge!,Timeline Photos,photo,https://www.facebook.com/goal/photos/a.112071118597.98899.25427813597/10153804735073598/?type=3,2016-03-30 05:00:01,,1419,17,15,1405,4,7,3,0,0
25427813597_10153805021133598,Liverpool FC's Dejan Lovren has infuriated the Croatia camp...,'I will not tolerate such behaviour!',link,http://www.goal.com/en/news/468/international-football/2016/03/30/21833442/i-will-not-tolerate-such-behaviour-lovren-angers-croatia?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 04:47:30,,2508,24,3,2503,2,0,3,0,0
25427813597_10153804949598598,BREAKING NEWS: FA charge Manchester City FC's Martin Demichelis with betting misconduct,BREAKING: Demichelis charged with betting misconduct,link,http://www.goal.com/en/news/1862/premier-league/2016/03/30/21833692/breaking-news-demichelis-charged-with-betting-misconduct?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 04:17:57,,1629,24,23,1622,1,2,4,0,0
25427813597_10153804927198598,Ricardo Kakà has come out in support of Cristiano Ronaldo...!,'Madrid fans should have more respect for Ronaldo',link,http://www.goal.com/en/news/722/la-liga/2016/03/30/21830272/madrid-fans-should-have-more-respect-for-ronaldo-kaka?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 04:05:03,,20937,214,87,20702,151,12,57,12,3
25427813597_10153804866343598,"So this is why Jurgen Klopp is held in such high regard!

(by Melissa Reddy)",COMMENT: Gotze move proves Klopp holds the power,link,http://www.goal.com/en/news/11/transfer-zone/2016/03/30/21831992/liverpools-push-for-gotze-proves-klopp-holds-the-power?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 03:45:51,,3838,25,15,3814,14,6,2,0,2
25427813597_10153804769298598,One of the world's best goalkeepers could be available this summer,Ter Stegen warns Barca of 'personal goals',link,http://www.goal.com/en/news/11/transfer-zone/2016/03/30/21829712/ter-stegen-warns-of-personal-goals-amid-barcelona-exit-links?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 03:30:01,,8108,93,24,8050,26,6,12,8,6
25427813597_10153804791808598,Leo Messi is trailing Cristiano Ronaldo by a whisker with less than an hour left on the clock! Will the FC Barcelona star win or lose?,Legends World Cup: Messi v Ronaldo - last chance!,link,http://bit.ly/1Sw6Tnn,2016-03-30 03:17:30,,1256,326,14,1230,14,1,3,0,8
25427813597_10153804728663598,Did you guess correctly in the first Delta Distance Challenge? There are Chelsea Football Club prizes up for grabs!,Terry goes closest in first Delta Distance Challenge,link,http://www.goal.com/en/news/20122/delta/2016/03/30/21824092/terry-goes-closest-in-the-first-delta-distance-challenge?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 03:15:01,,1036,8,3,1033,2,0,1,0,0
25427813597_10153804699628598,Carlos Tévez names the club he almost joined when he left Juventus instead of BOCA,REVEALED: The club Tevez came close to joining,link,http://www.goal.com/en/news/11/transfer-zone/2016/03/30/21828982/tevez-i-nearly-signed-for-atletico-madrid?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 03:00:00,,3531,16,6,3518,9,3,1,0,0
25427813597_10153804730003598,"Leo Messi or Cristiano Ronaldo?

One hour left to vote - who's in the lead?",Messi-Ronaldo poll extended after suspicious voting - Goal.com,link,http://www.goal.com/en/news/1716/champions-league/2016/03/29/21792962/messi-v-ronaldo-vote-extended-after-suspicious-voting?ICID=OP,2016-03-30 02:51:04,,1670,737,19,1655,8,0,4,0,3
25427813597_10153804685568598,Vardy and Drinkwater on the plane? Theo Walcott out? Plenty for Roy Hodgson to ponder (by Nizaar Kinsella),Five things we learned from England's defeat,link,http://www.goal.com/en/news/468/international-football/2016/03/30/21829152/five-things-we-learned-from-englands-defeat-to-netherlands?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 02:50:00,,1986,16,2,1983,2,0,0,0,1
25427813597_10153804704468598,"Leo Messi v Cristiano Ronaldo - One hour to go!!!

Vote NOW to save your man!",Messi or Ronaldo? Vote NOW to save your man - Goal.com,link,http://www.goal.com/en-gb/news/21212/legends-world-cup/2016/03/29/21794772/messi-v-ronaldo-vote-extended-after-suspicious-voting?ICID=HP_BN_2,2016-03-30 02:45:35,,763,406,5,759,3,0,0,0,1
25427813597_10153804703773598,"The bigger they are, the harder they fall.... [via Goal Nigeria]",Nigeria Afcon: Egypt defeat adds to Super Eagles humiliation - Goal.com,link,http://www.goal.com/en-ng/news/4079/features/2016/03/29/21819002/nigerias-afcon-elimination-the-promise-of-2013-ends-in?utm_source=facebook.com&utm_medium=referral&utm_campaign=enngfb,2016-03-30 02:44:51,,1985,101,31,1963,1,1,10,9,1
25427813597_10153804652823598,EXCLUSIVE: A former Manchester United striker says Wayne Rooney is still the England Football Team leader (by Kris Voakes),'Rooney is STILL England's leader',link,http://www.goal.com/en/news/468/international-football/2016/03/30/21829372/rooney-is-still-englands-leader-insists-sheringham?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 02:35:00,,2131,13,3,2127,2,0,0,0,2
25427813597_10153804016553598,"Theo Walcott hugs everyone...

Even if they've NEVER played for Arsenal!",TUNNEL CAM: Walcott's half-time hug with Netherlands opponent,link,http://www.goal.com/en/news/468/international-football/2016/03/30/21826322/video-walcott-hugs-sunderland-star-during-englands-clash?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 02:20:00,,1279,15,4,1268,5,1,5,0,0
25427813597_10153804631988598,EXCLUSIVE: Aaron Ramsey names his most talented team-mate - and he doesn't play for Arsenal...,EXCLUSIVE: Ramsey names most talented team-mate,link,http://www.goal.com/en/news/13712/extra-time/2016/03/30/21829942/ramsey-names-most-talented-team-mate-and-its-not-an-arsenal?utm_source=facebook.com&utm_medium=referral&utm_campaign=enfb,2016-03-30 02:11:16,,3178,18,6,3170,6,0,2,0,0
