status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
199098633470668_2331526133561230,"A cocky burglar live-streamed himself robbing a house online. If he gets caught, the evidence is right here. What was he thinking?!",This Shameless Idiot Live Streamed His Burglary Online | The LAD Bible,link,http://www.theladbible.com/articles/this-shameless-idiot-live-streamed-his-burglary-online,2015-07-30 14:19:22,,1531,237,111,1531,0,0,0,0,0
199098633470668_2331484630232047,Where's your brolly mate? It's p*ssing down!,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2331484630232047/?type=3,2015-07-30 13:49:49,,24335,1660,455,24335,0,0,0,0,0
199098633470668_2331429990237511,Ronda Rousey has taken some abuse recently for her body apparently being too masculine... She had the perfect response.,Ronda Rousey Has A Message For Anyone Who Thinks Her Body Is Masculine | The LAD Bible,link,http://www.theladbible.com/articles/ronda-rousey-has-a-message-for-anyone-who-thinks-her-body-is-masculine,2015-07-30 13:15:44,,16246,1654,1153,16246,0,0,0,0,0
199098633470668_2331336376913539,"A thousand musicians got together to play a truly breathtaking version of Foo Fighter's 'Learn to Fly' to get Dave Grohl to come and play a gig in their hometown. Come on, Dave!",WATCH: 1000 People All Playing Foo Fighters' 'Learn To Fly' | The LAD Bible,link,http://www.theladbible.com/articles/here-s-a-video-of-1000-people-all-playing-foo-fighter-s-learn-to-fly-at-the-same-time,2015-07-30 12:21:55,,36601,5304,26622,36601,0,0,0,0,0
199098633470668_2331297986917378,The struggle...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2331297986917378/?type=3,2015-07-30 11:51:59,,19460,202,410,19460,0,0,0,0,0
199098633470668_2331251403588703,Somebody filmed the biggest great white shark ever seen and it is truly terrifying.,WATCH: Biggest Shark Ever Caught On Camera Is An Unbelievable Twenty Foot Long | The LAD Bible,link,http://www.theladbible.com/articles/biggest-shark-ever-caught-on-camera-is-an-unbelievable-twenty-foot-long,2015-07-30 11:20:31,,15027,3711,3056,15027,0,0,0,0,0
199098633470668_2331188706928306,"Sorry mate, no muggles allowed.",,video,https://www.facebook.com/LADbible/videos/2331188706928306/,2015-07-30 10:43:53,00:19,83884,17583,17170,83884,0,0,0,0,0
199098633470668_2331149713598872,"These girls managed to trick ISIS recruiters into sending them $3,000 to join them. Instead they took the money and went on a holiday.",Three Women Catfished ISIS And Got Them To Send $3300 For A Holiday | The LAD Bible,link,http://www.theladbible.com/articles/three-women-investigated-for-catfishing-isis-and-getting-3300-for-a-holiday-off-them,2015-07-30 10:08:59,,46026,1727,3184,46026,0,0,0,0,0
199098633470668_2331088120271698,"How to steal a jet ski...

Credit: Austin Keen",,video,https://www.facebook.com/LADbible/videos/2331088120271698/,2015-07-30 09:29:47,00:16,19254,2398,5299,19254,0,0,0,0,0
199098633470668_2331053453608498,"Having a Porsche might be cool, but crashing one into a wall showing off while being filmed is not... Idiot.","Idiot Tries To Show Off, Crashes His £1 Million Porsche | The LAD Bible",link,http://www.theladbible.com/articles/lad-gets-into-a-porsche-918-spyder-crashes-it-in-seconds,2015-07-30 09:03:19,,5258,772,390,5258,0,0,0,0,0
199098633470668_2331007420279768,"Staff at The Jeremy Kyle Show noticed bruises on two children on the show and reported the parents for neglect. Thankfully, the two youngsters are now living safely with foster parents.",Jeremy Kyle Tip-Off Leads To Police Saving Two Horrifically Neglected Children | The LAD Bible,link,http://www.theladbible.com/articles/staff-at-the-jeremy-kyle-show-save-neglected-children,2015-07-30 08:30:51,,12633,327,745,12633,0,0,0,0,0
199098633470668_2330963433617500,"Can you smell what The Wok is cookin'?

Via The LAD Bible Oz",Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2330963433617500/?type=3,2015-07-30 08:07:43,,67470,7871,6449,67470,0,0,0,0,0
199098633470668_2330856936961483,"When Arnie calls you out, you know you're in trouble. He had this message for Walter Palmer, the killer of Cecil the lion...",Arnold Schwarzenegger Has A Message For Cecil The Lion Killer Walter Palmer | The LAD Bible,link,http://www.theladbible.com/articles/arnold-schwarzenegger-has-a-message-for-cecil-the-lion-killer-walter-palmer,2015-07-30 07:00:06,,15229,705,1393,15229,0,0,0,0,0
199098633470668_2330819360298574,"A CEO who ""believes success is more enjoyable when shared with a team"" has shared his £17million fortune with his staff. The best boss in the world!","CEO Gives His Staff £150,000 Each After The Sale Of Company | The LAD Bible",link,http://www.theladbible.com/articles/awesome-boss-shares-27-million-of-his-own-profits-with-employees,2015-07-30 06:34:23,,9689,195,347,9689,0,0,0,0,0
199098633470668_2330773870303123,You literally had one job.,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2330773870303123/?type=3,2015-07-30 06:05:10,,77709,6443,4770,77709,0,0,0,0,0
199098633470668_2330750770305433,"""Caught this little guy trying to evolve""",Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2330750770305433/?type=3,2015-07-30 05:45:02,,24282,355,326,24282,0,0,0,0,0
199098633470668_2330710766976100,"Netflix have missed out on signing Jeremy Clarkson, Richard Hammond and James May after the former Top Gear trio signed a massive deal to rival the BBC.","BREAKING: Clarkson, May And Hammond Have Signed Huge Deal For New Show | The LAD Bible",link,http://www.theladbible.com/articles/clarkson-may-and-hammond-have-signed-with-amazon-in-a-huge-money-deal-for-new-car-show,2015-07-30 05:11:56,,14294,1703,2237,14294,0,0,0,0,0
199098633470668_2330511533662690,"Winter is coming, and so is Game Of Thrones Season 6. Photos have been leaked online for the new series...",Leaked Photos Appear Online As Filming Begins For Game Of Thrones Season 6 | The LAD Bible,link,http://www.theladbible.com/articles/leaked-photos-appear-online-as-filming-begins-for-game-of-thrones-season-6,2015-07-30 02:31:34,,2948,613,210,2948,0,0,0,0,0
199098633470668_2330149740365536,In a new proposal addicts and severely overweight people could be stripped of their benefits if they don't seek treatment. Will it work?,Obese People And Addicts To Be Stripped Of Benefits If They Refuse Treatment | The LAD Bible,link,http://www.theladbible.com/articles/addicts-and-severely-overweight-people-could-be-stripped-of-their-benefits-if-they-don-t-seek-treatment,2015-07-30 01:00:01,,13389,991,762,13389,0,0,0,0,0
199098633470668_2330060343707809,"Her eyebrow game is strong.

Credit: Anna Clendening",,video,https://www.facebook.com/LADbible/videos/2330060343707809/,2015-07-29 23:59:00,00:06,18315,6559,2541,18315,0,0,0,0,0
199098633470668_2330146757032501,England's first crisp sandwich shop is set to open and it won't be in London!,Mr Crisp: England's First Crisp Sandwich Shop Is Opening | The LAD Bible,link,http://www.theladbible.com/articles/there-is-a-crisp-sandwich-cafe-opening-and-it-s-actually-not-in-london,2015-07-29 23:00:00,,14273,2529,2860,14273,0,0,0,0,0
199098633470668_2330145520365958,The story of a postman who collected books for a lad because he couldn't afford anything else is going viral for all the right reasons. There is still some good in the world.,Postman Collects Books For Little Lad Who Reads Junk Mail Because He Can't Afford Anything Else,link,http://www.theladbible.com/articles/amazing-postman-collects-books-for-young-lad-who-reads-junk-mail-because-he-can-t-afford-anything-else,2015-07-29 22:00:00,,7511,59,354,7511,0,0,0,0,0
199098633470668_2330154720365038,"""Dad had open heart surgery, so I got him this shirt.""",Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2330154720365038/?type=3,2015-07-29 20:57:01,,48344,340,322,48344,0,0,0,0,0
199098633470668_2330144493699394,Some people think they can be badass and shoot guns like it's no big deal. This guy proves why you can't...,"Idiot Tries To Fire Sawn Off Shotgun, Gets Owned | The LAD Bible",link,http://www.theladbible.com/articles/this-guy-wants-to-be-tough-and-fire-a-sawn-off-shotgun-with-one-hand-and-he-horrendously-fails,2015-07-29 20:00:00,,3997,940,783,3997,0,0,0,0,0
199098633470668_2330034347043742,What if...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2330034347043742/?type=3,2015-07-29 19:00:00,,67071,3608,2184,67071,0,0,0,0,0
199098633470668_2330117833702060,This Facebook argument has gone viral after a group of people struggled with simple maths. Prepare to lose faith in humanity.,Some People On The Internet Are Really Struggling With Quite Simple Maths | The LAD Bible,link,http://www.theladbible.com/articles/some-people-on-the-internet-are-really-struggling-with-quite-simple-maths,2015-07-29 18:16:03,,7542,2005,2155,7542,0,0,0,0,0
199098633470668_2330042003709643,"How to celebrate hitting 100,000 miles...",,video,https://www.facebook.com/LADbible/videos/2330042003709643/,2015-07-29 17:19:25,00:35,30569,3482,1463,30569,0,0,0,0,0
199098633470668_2329984637048713,Today saw the world turn on a dentist who killed one of the most famous lions in the world. But Ricky Gervais has been fighting big game hunters long before the death of Cecil the lion...,A Brief History Of Ricky Gervais Going After Big Game Hunters | The LAD Bible,link,http://www.theladbible.com/articles/ricky-gervais-has-been-fighting-against-hunters-for-a-long-time-now,2015-07-29 16:39:50,,21967,543,1482,21967,0,0,0,0,0
199098633470668_2329904077056769,Some people never grow up...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2329904077056769/?type=3,2015-07-29 15:45:56,,27510,1234,1358,27510,0,0,0,0,0
199098633470668_2329840043729839,Facebook has a new way to wish someone happy birthday and it just might be the most insincere way you could ever go about it...,Facebook Has The Worst Way Of Wishing Someone Happy Birthday Ever | The LAD Bible,link,http://www.theladbible.com/articles/facebook-has-the-most-insincere-way-to-wish-someone-happy-birthday-ever,2015-07-29 15:03:46,,1062,184,64,1062,0,0,0,0,0
199098633470668_2329800843733759,Twitter has been sent into a frenzy after Drake dropped two new diss tracks aimed at Meek Mill. Here are the best reactions...,Twitter Is Losing Its Mind Over Drake's New Meek Mill Diss Tracks | The LAD Bible,link,http://www.theladbible.com/articles/twitter-is-losing-its-mind-over-drake-s-new-meek-mill-diss-track,2015-07-29 14:37:54,,1701,549,96,1701,0,0,0,0,0
199098633470668_2329693140411196,Shocking footage shows a police officer being attacked by a man with a large knife when he was confronted outside his house.,Knife-Wielding Thug Is Caught On Camera Attacking Two Police Officers | The LAD Bible,link,http://www.theladbible.com/articles/knife-wielding-thug-attacks-two-police-officers-and-it-s-all-caught-on-camera,2015-07-29 13:31:54,,2260,972,416,2260,0,0,0,0,0
199098633470668_2329573393756504,The best slide tackle ever...,,video,https://www.facebook.com/LADbible/videos/2329573393756504/,2015-07-29 12:25:43,00:07,109677,30475,39011,109677,0,0,0,0,0
199098633470668_2329529367094240,"If you love Breaking Bad you might want to start saving up. Jesse Pinkman's house is up for sale and it looks awesome. Unfortunately, there's no meth lab included.",Jesse's Awesome House From Breaking Bad Is Up For Sale | The LAD Bible,link,http://www.theladbible.com/articles/jesse-s-awesome-house-from-breaking-bad-is-up-for-sale,2015-07-29 11:56:41,,9079,2091,908,9079,0,0,0,0,0
199098633470668_2329449467102230,"On a flight home from Zante, this guy overheard a woman confessing to cheating on her boyfriend. Now the hunt is on to expose her!",Lad's Tweet Goes Viral After Calling Out Cheating Girlfriend | The LAD Bible,link,http://www.theladbible.com/articles/lad-s-tweet-goes-viral-after-calling-out-cheating-girlfriend,2015-07-29 11:13:03,,2979,403,211,2979,0,0,0,0,0
199098633470668_2329397423774101,"""Is it that difficult for you to get an erection that you need to kill things that are stronger than you?""

Jimmy Kimmel didn't hold back when he launched this attack on the dentist who killed Cecil the lion. Well said.",WATCH: Jimmy Kimmel Launches Brilliant Rant On The Killing Of Cecil The Lion | The LAD Bible,link,http://www.theladbible.com/articles/jimmy-kimmel-has-had-his-say-on-the-killing-of-cecil-the-lion,2015-07-29 10:37:30,,22074,773,3077,22074,0,0,0,0,0
199098633470668_2329348837112293,Cat fail... It was so close.,,video,https://www.facebook.com/LADbible/videos/2329348837112293/,2015-07-29 10:02:40,00:18,34534,9309,9505,34534,0,0,0,0,0
199098633470668_2329308837116293,The Olympic tower in London will be turned into the 'world's biggest helter-skelter' and is due to open in Spring 2016. Who wants a go?,"Olympic Sculpture To Be Turned Into The World's Tallest Slide
 | The LAD Bible",link,http://www.theladbible.com/articles/olympic-sculpture-to-be-turned-into-the-world-s-biggest-helter-skelter,2015-07-29 09:25:43,,14778,1213,1570,14778,0,0,0,0,0
199098633470668_2329261480454362,This is what a can of Coca-Cola really does to your body in just one hour...,What A Can Of Coke Does To You In An Hour | The LAD Bible,link,http://www.theladbible.com/articles/a-can-of-coke-does-some-crazy-things-to-your-body,2015-07-29 08:49:30,,6924,5068,4950,6924,0,0,0,0,0
199098633470668_2329239033789940,You think mud is your ally... I was born in it.,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2329239033789940/?type=3,2015-07-29 08:32:13,,68648,5399,2572,68648,0,0,0,0,0
199098633470668_2329206360459874,"Move over Starbucks, someone has opened a coffee shop that is every Breaking Bad fan's dream. We need to visit this...","This Breaking Bad Coffee Shop Is What Every Fan Wants
 | The LAD Bible",link,http://www.theladbible.com/articles/this-breaking-bad-coffee-shop-is-as-methtastic-as-we-d-hope-it-would-be,2015-07-29 08:03:28,,10262,1846,1392,10262,0,0,0,0,0
199098633470668_2329161867130990,Mankind stands no chance.,,video,https://www.facebook.com/LADbible/videos/2329161867130990/,2015-07-29 07:30:35,00:07,40269,10556,18634,40269,0,0,0,0,0
199098633470668_2329130450467465,"Crash Bandicoot creators, Naughty Dog, responded to this lad's request after his father passed away. A touch of class...",Naughty Dog Responds To Grieving Fan In An Amazing Way | The LAD Bible,link,http://www.theladbible.com/articles/naughty-dog-reaches-out-to-grieving-fan-in-a-touching-way,2015-07-29 07:05:03,,7687,279,510,7687,0,0,0,0,0
199098633470668_2329055407141636,That review...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2329055407141636/?type=3,2015-07-29 06:18:36,,110727,18789,22128,110727,0,0,0,0,0
199098633470668_2328994477147729,"PETA want to hang him, protesters are at his door, people are slating his business online and celebrities have turned on him. The world wants revenge on the murderer who killed Cecil the lion.","World Turns On Walter Palmer, The Dentist Who Killed Cecil The Lion | The LAD Bible",link,http://www.theladbible.com/articles/protestors-picket-the-front-door-of-the-man-who-paid-55-000-to-kill-cecil-the-lion,2015-07-29 05:24:22,,51696,5993,8438,51696,0,0,0,0,0
199098633470668_2328957247151452,Hulk Hogan is really going the extra mile to prove he isn't racist...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2328957247151452/?type=3,2015-07-29 04:38:48,,50548,1602,2630,50548,0,0,0,0,0
199098633470668_2328942637152913,True...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2328942637152913/?type=3,2015-07-29 04:19:14,,10892,220,284,10892,0,0,0,0,0
199098633470668_2328865337160643,"From Mr. Sackrider to Dick Thrasher, here are some of the funniest and most hilarious names ever given to people...",These People Have The Most Unfortunate Names Ever | The LAD Bible,link,http://www.theladbible.com/articles/a-list-of-the-funniest-and-most-unfortunate-names,2015-07-29 02:31:54,,3534,999,1012,3534,0,0,0,0,0
199098633470668_2328656567181520,And that's how it's done...,,video,https://www.facebook.com/LADbible/videos/2328656567181520/,2015-07-29 01:39:00,00:48,18957,2302,5034,18957,0,0,0,0,0
199098633470668_2328591703854673,"Long before Tom Hanks became a Hollywood legend, he actually wrote a letter to a director predicting his success. He called it!",18-Year-Old Tom Hanks Predicted His Own Success In A Letter He Sent To Director | The LAD Bible,link,http://www.theladbible.com/articles/tom-hanks-predicted-that-he-s-make-it-big-when-he-was-just-eighteen,2015-07-29 01:00:00,,4745,265,217,4745,0,0,0,0,0
199098633470668_2328590097188167,"In a bid to bring the people together, a small town in Mexico asked graffiti artists to paint the entire town. It turns out they did a really amazing job!",Mexican Town Lets Graffiti Artists Paint All Of The Buildings With Awesome Results | The LAD Bible,link,http://www.theladbible.com/articles/graffiti-artists-in-mexico-were-asked-to-paint-200-houses-to-unite-the-community,2015-07-28 23:00:00,,7440,159,402,7440,0,0,0,0,0
199098633470668_2328585143855329,The Simpsons have a special ability to predict the future and once again they've nailed it. 15 years ago they predicted Donald Trump would run for president...,The Simpsons Predicted Donald Trump Running For President 15 Years Ago | The LAD Bible,link,http://www.theladbible.com/articles/the-simpsons-predicted-15-years-ago-that-donald-trump-would-run-for-president,2015-07-28 22:00:00,,5502,181,269,5502,0,0,0,0,0
199098633470668_2328582517188925,When you leave your boyband and run out of money...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2328582517188925/?type=3,2015-07-28 21:00:01,,52709,4419,854,52709,0,0,0,0,0
199098633470668_2328589337188243,"After police received reports of lion sightings in the city, someone created a Twitter account for the big cat and live tweeted its adventures. This is brilliant!",An Escaped Lion Is Terrorising People In Milwaukee And Its Tweets Are Absolutely Brilliant,link,http://www.theladbible.com/articles/an-escaped-lion-is-terrorising-people-in-milwaukee-and-its-tweets-are-absolutely-brilliant,2015-07-28 20:00:01,,3667,211,263,3667,0,0,0,0,0
199098633470668_2328566063857237,When Kanye met Caitlyn,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2328566063857237/?type=3,2015-07-28 19:00:00,,59282,3702,1299,59282,0,0,0,0,0
199098633470668_2328555760524934,"There was never any doubt in the first place, but The Rock has taken to Instagram to prove that he does not skip leg day.","The Rock Posts Ridiculous Picture To Show He Does Not Skip Leg Day
 | The LAD Bible",link,http://www.theladbible.com/articles/the-rock-proves-once-again-that-he-definitely-does-not-skip-leg-day,2015-07-28 18:16:46,,5178,882,262,5178,0,0,0,0,0
199098633470668_2328516307195546,When Joe Charman and Anto Sharp went looking for funny street names.,,video,https://www.facebook.com/LADbible/videos/2328516307195546/,2015-07-28 17:44:33,02:05,24885,3552,3111,24885,0,0,0,0,0
199098633470668_2328483667198810,"Female golfer Paige Spiranac has taken the internet by storm recently, and with skills like this it is easy to see why...",Internet Sensation Paige Spiranac Shows Off Her 'Flop Shot' Skills | The LAD Bible,link,http://www.theladbible.com/articles/internet-sensation-paige-spiranac-shows-off-her-flop-shot-skills-on-instagram,2015-07-28 17:14:11,,4909,1464,418,4909,0,0,0,0,0
199098633470668_2328365273877316,"Following Durham's police force turning a blind eye to small scale cannabis users, three more police forces in the UK have followed suit...",Three More Police Forces Turn A Blind Eye To Cannabis | The LAD Bible,link,http://www.theladbible.com/articles/three-more-british-police-forces-say-they-will-no-longer-press-criminal-charges-on-small-scale-cannabis-users,2015-07-28 16:00:30,,5007,640,856,5007,0,0,0,0,0
199098633470668_2328301280550382,He's going to be gutted when he realises...,,video,https://www.facebook.com/LADbible/videos/2328301280550382/,2015-07-28 15:15:18,01:00,26935,1802,2014,26935,0,0,0,0,0
199098633470668_2328264353887408,"They say boys never grow up they just get older, and this video of two fully grown men rocking out using one of their kid's instruments is proof.",Two Grown Men Fully Rock Out Using A Set Of Kids' Instruments | The LAD Bible,link,http://www.theladbible.com/articles/two-grown-ups-playing-slayer-songs-on-child-s-instruments-is-as-ridiculous-as-it-sounds,2015-07-28 14:46:23,,2603,310,494,2603,0,0,0,0,0
199098633470668_2328212037225973,Now it all makes sense...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2328212037225973/?type=3,2015-07-28 14:11:59,,24826,816,704,24826,0,0,0,0,0
199098633470668_2328158027231374,"When companies phone up trying to get money...
Credit: Dylan Evans",,video,https://www.facebook.com/LADbible/videos/2328158027231374/,2015-07-28 13:40:24,01:32,23057,2338,2529,23057,0,0,0,0,0
199098633470668_2328100687237108,Danny Dyer took on two trolls who joked about all his films going straight to DVD. They won't try this again...,Danny Dyer Lays Into Fans After They Joke About His Films That Go Straight To DVD | The LAD Bible,link,http://www.theladbible.com/articles/danny-dyer-lays-into-fans-after-they-joke-about-his-crap-films-that-go-straight-to-dvd,2015-07-28 13:12:23,,3251,530,225,3251,0,0,0,0,0
199098633470668_2328038233910020,Introducing one of the most hated men in the world. This is the man who killed one of Africa's most famous lions 'just for fun'. Let's hope the authorities give him what he deserves.,REVEALED: The American Dentist Who Killed The World's Most Famous Lion | The LAD Bible,link,http://www.theladbible.com/articles/american-dentist-killed-africa-s-most-famous-lion-with-a-bow-and-arrow,2015-07-28 12:38:56,,15492,5412,5796,15492,0,0,0,0,0
199098633470668_2327982997248877,One town in Spain has cancelled their annual bullfighting event so that the money can be spent on something more worthwhile. Everybody else needs to follow suit and put an end to this cruelty.,Spanish Town Cancels Bullfighting To Spend Money On Someting More Worthwhile | The LAD Bible,link,http://www.theladbible.com/articles/spanish-town-cancels-bull-fights-so-money-can-be-spent-on-books-instead,2015-07-28 12:07:35,,9535,224,488,9535,0,0,0,0,0
199098633470668_2327932883920555,"""If you're going 200mph an you've got 200 miles to go, how long will that take you?""",,video,https://www.facebook.com/LADbible/videos/2327932883920555/,2015-07-28 11:42:20,01:38,21433,4590,8165,21433,0,0,0,0,0
199098633470668_2327822827264894,"After losing his wallet on holiday, one lad got a huge surprise when it came through the post with this brilliant note.",Stranger Delivers Lad's Wallet Back With An Awesome Note | The LAD Bible,link,http://www.theladbible.com/articles/lad-has-his-lost-wallet-posted-back-to-him-turns-to-facebook-to-find-the-stranger-who-sent-it,2015-07-28 10:43:08,,5676,201,248,5676,0,0,0,0,0
199098633470668_2327622563951587,"A new bug in Android phones allows hackers to access your pictures, texts and anything else on your phone with one single text message...",The Text Message That Could 'Hack 95% Of Android Phones' | The LAD Bible,link,http://www.theladbible.com/articles/if-you-have-an-android-phone-you-could-be-at-risk-of-being-hacked,2015-07-28 09:10:27,,2393,1482,1596,2393,0,0,0,0,0
199098633470668_2327499007297276,So graceful...,,video,https://www.facebook.com/LADbible/videos/2327499007297276/,2015-07-28 08:33:25,00:08,153411,68349,98432,153411,0,0,0,0,0
199098633470668_2327473490633161,"We've seen some stupid things in our time, but this is up there with the worst... What was he thinking?",Man Caught Drink Driving On Way Home From Celebrating Passing His Test | The LAD Bible,link,http://www.theladbible.com/articles/man-caught-drink-driving-after-he-celebrated-passing-his-driving-test,2015-07-28 08:14:13,,5795,510,582,5795,0,0,0,0,0
199098633470668_2327414193972424,Yep...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2327414193972424/?type=3,2015-07-28 07:40:01,,131387,5622,4310,131387,0,0,0,0,0
199098633470668_2327353180645192,"A sad, sad day down the cordial aisle... Tesco have decided to stop selling Ribena and the internet has lost its mind!",Internet React Hilariously To Tesco's Decision To Stop Selling Ribena | The LAD Bible,link,http://www.theladbible.com/articles/tesco-is-set-to-ban-ribena-and-the-internet-has-lost-their-minds,2015-07-28 07:12:15,,5956,1793,1359,5956,0,0,0,0,0
199098633470668_2327293403984503,Accurate...,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2327293403984503/?type=3,2015-07-28 06:41:07,,197421,18239,13053,197421,0,0,0,0,0
199098633470668_2327265617320615,A designer has revealed what we can expect the iPhone 7 to look like...,If This Is What Apple Have In Store For The iPhone 7 It's Going To Be Awesome | The LAD Bible,link,http://www.theladbible.com/articles/could-this-be-what-the-new-iphone-looks-like,2015-07-28 06:19:14,,1517,634,156,1517,0,0,0,0,0
199098633470668_2327204063993437,Wow...,,video,https://www.facebook.com/LADbible/videos/2327204063993437/,2015-07-28 05:32:59,00:21,16656,7629,6483,16656,0,0,0,0,0
199098633470668_2327167317330445,"After finding a car parked in the bike lane, this cyclist got off his bike, lifted the car up to move it, and then just casually cycled off... What a beast.",WATCH: Cyclist With Superhuman Strength Picks Car Up And Moves It Out Of Bike Lane | The LAD Bible,link,http://www.theladbible.com/articles/obscenely-strong-man-removes-a-car-from-the-cycle-lane-in-the-best-way,2015-07-28 04:55:31,,16340,1768,3078,16340,0,0,0,0,0
199098633470668_2327043184009525,"Somebody turned GTA's Trevor Philips into The Joker, and he looks awesome... Reckon he'd do a good job?",Trevor From GTA V Makes A Really Incredible Joker | The LAD Bible,link,http://www.theladbible.com/articles/trevor-from-gta-v-makes-a-really-incredible-joker,2015-07-28 02:51:16,,9487,773,596,9487,0,0,0,0,0
199098633470668_2326766910703819,Pretty much!,Timeline Photos,photo,https://www.facebook.com/LADbible/photos/a.200542726659592.50788.199098633470668/2326766910703819/?type=3,2015-07-28 01:45:00,,19689,2549,1408,19689,0,0,0,0,0
