status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
348156187501_10155232120652502,"Russia definitely did not fuck with the US election because Putin pointed to his lips and said ""No"" http://trib.al/tuYuHVs","Russia Definitely Did Not Fuck With The U.S. Election Because Putin Pointed To His Lips And Said ""No""",link,http://trib.al/tuYuHVs,2017-03-30 17:04:43,,108,29,13,0,0,0,0,0,0
348156187501_10155232097337502,Odubel Herrera bat flipping vs Justin Verlander in Spring Training on a walk is a real cocky move http://trib.al/DNBGtIj,Slightly Cocky Move For Odubel Herrera To Bat Flip On Justin Verlander In Spring Training…On A Walk,link,http://trib.al/DNBGtIj,2017-03-30 16:56:18,,71,28,7,0,0,0,0,0,0
348156187501_10155231976962502,"Today's Barstool Radio featured the Cervix Killer, Barstool Indy's newest former intern who flew too close to the sun with Intern Ria.

Barstool Radio airs M-F's from 12-2 p.m live from Manhattan. Sign up for a free month-long subscription to Sirius XM: siriusxm.com/barstoolfreetrial",Cervix Killer,video,https://www.facebook.com/barstoolsports/videos/10155231976962502/,2017-03-30 16:40:07,03:41,118,32,7,0,0,0,0,0,0
348156187501_10155231792352502,PSA: Chicks at a bar will rob you via Venmo when giving you their number http://trib.al/cT62hCC,"PSA: Chicks At The Bar Will Rob You Via Venmo When Giving You Their Number""",link,http://trib.al/cT62hCC,2017-03-30 16:23:38,,234,145,63,0,0,0,0,0,0
348156187501_10155231722562502,"43-year-old Ichiro Suzuki wants to play until he's 50 and said when he does retire ""I think I'll just die"" http://trib.al/HU1yJPo","43-Year-Old Ichiro Suzuki Wants To Play Until He's 50, Says When The Day Comes To Retire, 'I Think I'll Just Die'",link,http://trib.al/HU1yJPo,2017-03-30 15:52:29,,793,51,68,0,0,0,0,0,0
348156187501_10155231636077502,#relationshipgoals,,video,https://www.facebook.com/barstoolsports/videos/10155231636077502/,2017-03-30 15:15:11,00:34,5187,1460,1604,0,0,0,0,0,0
348156187501_10155231633542502,Some dude going into a random Asian family's funeral and ranting about Asian churches and smoking is a peculiar move http://trib.al/Yi6X90i,Some Dude Going Into A Random Asian Family's Funeral And Ranting About Asian Churches And Smoking Is A Peculiar Move,link,http://trib.al/Yi6X90i,2017-03-30 15:13:59,,32,11,5,0,0,0,0,0,0
348156187501_10155231579032502,The 2017 wave wipeouts collection from the year thus far is a giant mess of people getting bundled http://trib.al/txLJeVT,The 2017 Wave Wipeouts Of The Year Video Is One Giant Bundle Mania,link,http://trib.al/txLJeVT,2017-03-30 14:49:31,,11,5,5,0,0,0,0,0,0
348156187501_10155231516027502,Some dick put up prom dress slut shaming fliers at a Florida high school http://trib.al/Q8icagG,Fuck This Narc That Put Up Prom Dress Slut-Shaming Fliers At This Florida High School,link,http://trib.al/Q8icagG,2017-03-30 14:20:07,,64,17,6,0,0,0,0,0,0
348156187501_10155231423242502,"Barstool Pizza Review - Nana's Kitchen, Boca Raton",One Bite with Davey Pageviews - Nanas Kitchen,video,https://www.facebook.com/barstoolsports/videos/10155231423242502/,2017-03-30 14:00:00,00:55,818,157,52,0,0,0,0,0,0
348156187501_10155231456682502,Justin Bieber's prodigy Madison Beer just turned 18 so of course she's immediately thotting it up on Instagram http://trib.al/w9rXYOj,Justin Bieber's Prodigy Madison Beer Just Turned 18 So Of Course She's Immediately Thotting It Up On Instagram,link,http://trib.al/w9rXYOj,2017-03-30 13:50:02,,26,6,0,0,0,0,0,0,0
348156187501_10155231412867502,Aaron Hernandez's fiancee is the definition of ride or die http://trib.al/GkZR7HO,Aaron Hernandez's Fiance Is The Definition Of A Ride Or Die,link,http://trib.al/GkZR7HO,2017-03-30 13:29:43,,590,117,79,0,0,0,0,0,0
348156187501_10155231273637502,When it floods in Australia,,video,https://www.facebook.com/barstoolsports/videos/10155231273637502/,2017-03-30 13:15:04,00:18,629,80,109,0,0,0,0,0,0
348156187501_10155231366842502,Vanessa from The Bachelor is reportedly struggling with being out of the spotlight http://trib.al/1LbGnMB,Vanessa From 'The Bachelor' Is Reportedly Struggling With Being Out Of The Spotlight While Nick Is On 'Dancing With The Stars',link,http://trib.al/1LbGnMB,2017-03-30 13:06:38,,147,254,15,0,0,0,0,0,0
348156187501_10155231271577502,Only in Australia,,video,https://www.facebook.com/barstoolsports/videos/10155231271577502/,2017-03-30 12:45:14,00:21,972,130,123,0,0,0,0,0,0
348156187501_10155231309612502,Mike Pence is a dork who won't drink without his wife around http://trib.al/BDfI9Sg,Mike Pence Is A Dork Who Won't Drink Without His Wife Around,link,http://trib.al/BDfI9Sg,2017-03-30 12:36:38,,460,127,20,0,0,0,0,0,0
348156187501_10155231233277502,A Raiders fan lit a Mark Davis jersey on fire to prove a point http://trib.al/7qbdQlM,"Raiders Fan Lights ""Mark Davis"" Jersey On Fire To Prove A Point",link,http://trib.al/7qbdQlM,2017-03-30 12:07:07,,30,13,1,0,0,0,0,0,0
348156187501_10155231164327502,This is Barstool featuring Donnie Does,,video,https://www.facebook.com/barstoolsports/videos/10155231164327502/,2017-03-30 12:00:00,01:51,852,148,43,0,0,0,0,0,0
348156187501_10155231202897502,The US Embassy had to fire people for slinging drugs and being high as hell http://trib.al/A1KJe3X,US Embassy In Kabul Had To Fire People For Slinging Drugs And Being High As Hell. Problematic?,link,http://trib.al/A1KJe3X,2017-03-30 11:54:11,,24,8,1,0,0,0,0,0,0
348156187501_10155231174187502,The Trump wall will now be in Mexico because it turns out there's a big river separating the US and Mexico http://trib.al/INNjCQz,The Trump Wall Will Now Be IN Mexico Because Turns Out There's A Big Ass River Separating Us And Mexico,link,http://trib.al/INNjCQz,2017-03-30 11:40:14,,175,40,23,0,0,0,0,0,0
348156187501_10155231115322502,Australians surfing in flood waters is peak Australia http://trib.al/EGikft9,Australians Surfing In Flood Waters Is Peak Australia,link,http://trib.al/EGikft9,2017-03-30 11:08:08,,54,12,7,0,0,0,0,0,0
348156187501_10155230768687502,Check out Barstool #Jersday week 5 and comment who had the hottest jersey of the week,,video,https://www.facebook.com/barstoolsports/videos/10155230768687502/,2017-03-30 11:00:05,02:35,141,54,5,0,0,0,0,0,0
348156187501_10155231093942502,http://www.barstoolsports.com/barstoolu/justin-biebers-prodigy-madison-beer-just-turned-18-so-of-course-shes-immediately-thotting-it-up-on-instagram/,Justin Bieber's Prodigy Madison Beer Just Turned 18 So Of Course She's Immediately Thotting It Up On Instagram,link,http://www.barstoolsports.com/barstoolu/justin-biebers-prodigy-madison-beer-just-turned-18-so-of-course-shes-immediately-thotting-it-up-on-instagram/,2017-03-30 10:55:24,,76,18,0,0,0,0,0,0,0
348156187501_10155231080382502,A beer league hockey goalie is headed to jail for slashing the shit out of some guy's face http://trib.al/KABMYgM,Beer League Hockey Goalie Is Headed To Jail For Slashing The Shit Out Of Some Dude's Face,link,http://trib.al/KABMYgM,2017-03-30 10:48:02,,246,236,158,0,0,0,0,0,0
348156187501_10155231049897502,"Lamar Odom says he cheated on Khloe Kardashian bercause ""bitches and thots came out of the woodwork"" http://trib.al/ns3InWb","Lamar Odom Says He Cheated On Khloe Kardashian Because ""Bitches and THOTs Came Out Of The Woodwork""",link,http://trib.al/ns3InWb,2017-03-30 10:32:56,,257,65,17,0,0,0,0,0,0
348156187501_10155231004172502,An IHOP server helping a disabled woman eat her food is a real feel good moment http://trib.al/mgiDB3m,Shout Out To This IHOP Server Who Helps A Disabled Woman Eat Her Food,link,http://trib.al/mgiDB3m,2017-03-30 10:09:32,,2590,31,191,0,0,0,0,0,0
348156187501_10155230959142502,The trailer for a remake of It just dropped http://trib.al/3l4A7j5,"The Trailer For A Remake Of ""IT"" Dropped Today",link,http://trib.al/3l4A7j5,2017-03-30 09:46:27,,374,121,76,0,0,0,0,0,0
348156187501_10155230909232502,A guy tweeted he didn't get how married men go on dinners with women besides their wives and the internet got SO MAD http://trib.al/ieyE7ZW,A Guy Tweeted He Didn't Get How Married Men Go On Dinners With Women Besides Their Wives Aaaand Now He's Getting Internet Dragged For Being Sexist,link,http://trib.al/ieyE7ZW,2017-03-30 09:21:40,,85,23,4,0,0,0,0,0,0
348156187501_10155230809692502,Curt Schilling says Hillary Clinton is a skank who would have started World War III http://trib.al/yQpCQ9m,Curt Schilling Says Hillary Clinton Is A Skank Who Would've Already Started World War III,link,http://trib.al/yQpCQ9m,2017-03-30 08:32:01,,2429,314,191,0,0,0,0,0,0
348156187501_10155230704337502,"Barstool Drive Time live at 9am. Featuring Barstool Smitty, Barstool Trent, Francis, and Tex.  And Special Guest Kevin Clancy - KFC Call in 646-627-8450 and SHARE SHARE SHARE!",,video,https://www.facebook.com/barstoolsports/videos/10155230704337502/,2017-03-30 08:02:11,59:53,69,78,3,0,0,0,0,0,0
348156187501_10155229857352502,George Michael just having his funeral now is way too long to wait for a funeral http://trib.al/hE8d2Lr,"George Michael Just Had His Funeral? That's Too Long To Wait For A Funeral, George",link,http://trib.al/hE8d2Lr,2017-03-29 22:50:31,,20,0,1,0,0,0,0,0,0
348156187501_10155229819677502,A wilderness reality show got cancelled and forgot to tell its contestants for months http://trib.al/FCCyvNl,"Wilderness Reality Show Gets Cancelled, Forgets To Tell Its Contestants For Months",link,http://trib.al/FCCyvNl,2017-03-29 22:25:37,,509,39,77,0,0,0,0,0,0
348156187501_10155229768652502,Porn dude Brian Pumper got confronted by a guy who says he banged his baby mama on film and it got worse from there http://trib.al/VfKuSaG,Porn Dude Brian Pumper Got Confronted By A Guy Who Says Pumper Banged His Baby Mama On Film And It Gets Worse,link,http://trib.al/VfKuSaG,2017-03-29 21:54:25,,119,44,17,0,0,0,0,0,0
348156187501_10155229717207502,A WWE fan had a hilarious heckle of Shane McMahon that was heard loud and clear on the air http://trib.al/Fq7edpZ,A Fan Had A Hilarious Heckle Of Shane McMahon That Was Heard Loud And Clear On The Air,link,http://trib.al/Fq7edpZ,2017-03-29 21:31:09,,570,152,70,0,0,0,0,0,0
348156187501_10155229673877502,NBC is airing the 2018 Olympics in real time because people are tattletales on social media http://trib.al/KiSglVM,NBC Is Airing The 2018 Olympics In Real Time Because We're Tattletales On Social Media,link,http://trib.al/KiSglVM,2017-03-29 21:09:03,,235,6,7,0,0,0,0,0,0
348156187501_10155229612037502,This man crushing 111 concrete blocks with his head deserves a lot of respect http://trib.al/y3AZ9vB,I'm Very Proud Of This Man For Crushing 111 Concrete Blocks With Your Head,link,http://trib.al/y3AZ9vB,2017-03-29 20:39:57,,24,7,3,0,0,0,0,0,0
348156187501_10155229555327502,Today is day 69 of Trump's presidency http://trib.al/7W8dQEN,Today Is Day 69 Of Trump's Presidency,link,http://trib.al/7W8dQEN,2017-03-29 20:15:58,,218,41,15,0,0,0,0,0,0
348156187501_10155229491297502,The original Game of Thrones script had one big death that was supposed to go down very differently http://trib.al/zbbwo8Z,"In The Original Game of Thrones Script, One Big Death Was Supposed To Go Down Differently. Which Way Is Better?",link,http://trib.al/zbbwo8Z,2017-03-29 19:50:47,,64,32,7,0,0,0,0,0,0
348156187501_10155229427872502,"Can Uber's CEO really be that bad if he took his employees to an ""escort karaoke bar""?
 http://trib.al/m5i939Z","The Uber CEO Can't Be That Bad If He Took His Employees To An ""Escort-Karaoke Bar""",link,http://trib.al/m5i939Z,2017-03-29 19:20:15,,110,12,6,0,0,0,0,0,0
348156187501_10155229395137502,"In the most shocking news ever, men are four times more likely than women to want sex on a first date http://trib.al/UcY91AR","In The Most Shocking News Ever, Men Are Four Times More Likely Than Women To Want To Have Sex On A First Date",link,http://trib.al/UcY91AR,2017-03-29 18:59:44,,107,8,7,0,0,0,0,0,0
348156187501_10155229379847502,That's what you get for being a hardo,,video,https://www.facebook.com/barstoolsports/videos/10155229379847502/,2017-03-29 18:51:13,00:22,568,135,67,0,0,0,0,0,0
348156187501_10155229343832502,This gracious Uber driver let a couple bang in the backseat and his tip was a used tampon left behind http://trib.al/Tn1izaA,This Gracious Uber Driver Let A Couple Bang In The Backseat…His Tip? A Used Tampon Left Behind,link,http://trib.al/Tn1izaA,2017-03-29 18:33:50,,184,60,24,0,0,0,0,0,0
348156187501_10155229274022502,The cast of The Fresh Prince of Bel Air took a reunion picture and the original Aunt Viv was not happy http://trib.al/EOtNgpW,The Cast Of The Fresh Prince Of Bel-Air Took A Reunion Picture And The Original Aunt Viv Was NOT Happy About It,link,http://trib.al/EOtNgpW,2017-03-29 17:55:43,,285,30,22,0,0,0,0,0,0
348156187501_10155229238892502,That Space Jam reach boy,Timeline Photos,photo,https://www.facebook.com/barstoolsports/photos/a.352575592501.188647.348156187501/10155229238892502/?type=3,2017-03-29 17:43:40,,253,40,42,0,0,0,0,0,0
348156187501_10155229087062502,"On Today's Rundown David Portnoy - El Presidente, Kevin Clancy - KFC, and Dan Katz - Barstool Big Cat Talk About Congresswoman with James Brown Wig, ARod Corp, White Trash Kids Stuck in Elevator, John Legend, Elon Musk AI Brain, Roger Goodell Attending Patriots Game, Snake Eats Guy, and Raiders Bunny Ranch",03-29-17 Barstool Rundown,video,https://www.facebook.com/barstoolsports/videos/10155229087062502/,2017-03-29 17:35:00,27:25,52,3,8,0,0,0,0,0,0
348156187501_10155229212192502,A new book is turning Santa into an interracial gay guy http://trib.al/t9SgzAR,"That's It, Who Turned Santa Interracial Gay?",link,http://trib.al/t9SgzAR,2017-03-29 17:34:09,,64,52,15,0,0,0,0,0,0
348156187501_10155229099072502,is this guy's name the best name of all-time? http://trib.al/aojw5JX,Is This The Best Name Of All Time Or Is This The Best Name Of All Time?,link,http://trib.al/aojw5JX,2017-03-29 16:52:26,,465,79,109,0,0,0,0,0,0
348156187501_10155229062012502,Leading with the crown of your helmet. 15 yards. Automatic 1st down.,,video,https://www.facebook.com/barstoolsports/videos/10155229062012502/,2017-03-29 16:35:05,00:25,1550,214,361,0,0,0,0,0,0
348156187501_10155229053852502,Fox News continued its hilarious annual tradition of sending a reporter to spring break http://trib.al/sru37fY,My Favorite Tradition…Fox News Sends A Reporter To Spring Break,link,http://trib.al/sru37fY,2017-03-29 16:31:46,,163,26,12,0,0,0,0,0,0
348156187501_10155229035777502,One Bite with Davey Pageviews - Patrizia's Of Brooklyn/Manhattan,One Bite with Davey Pageviews - Patrizia's Of Brooklyn/Manhattan,video,https://www.facebook.com/barstoolsports/videos/10155229035777502/,2017-03-29 16:27:26,02:36,435,112,34,0,0,0,0,0,0
348156187501_10155228950837502,"The ""hand salad"" seems like an awful food to eat http://trib.al/dJp85JA","You Know What Can Go Right To Hell? The ""Hand Salad"" Can Go Right To Hell.",link,http://trib.al/dJp85JA,2017-03-29 15:45:23,,81,12,6,0,0,0,0,0,0
348156187501_10155228900892502,Sean Payton confirmed that the Saints won't make an offer for Malcolm Butler http://trib.al/fgmXdrr,Sean Payton Confirms the Saints Won't Make an Offer for Malcolm Butler,link,http://trib.al/fgmXdrr,2017-03-29 15:23:46,,130,15,8,0,0,0,0,0,0
348156187501_10155228850332502,Giants fans are freaking out because Ben McAdoo said Geno Smith could be Eli Manning's long term replacement http://trib.al/B7juS9Y,Giants Fans Are Freaking Out Because Ben McAdoo Said Geno Smith Could Be The Giants Long-Term Replacement For Eli Manning,link,http://trib.al/B7juS9Y,2017-03-29 14:55:03,,334,118,24,0,0,0,0,0,0
348156187501_10155228812397502,"Vin Scully won't be at Opening Day or even watching because he ""has things to do"" http://trib.al/sPQEubb",Vin Scully Won't Be At Opening Day Or Even Watching Because He 'Has Things To Do',link,http://trib.al/sPQEubb,2017-03-29 14:35:49,,38,4,1,0,0,0,0,0,0
348156187501_10155228750877502,Michael Irvin has been accused of sexual assault but he says she's lying http://trib.al/5bjh39n,Michael Irvin is Accused of Sexual Assault but Says She's Lying,link,http://trib.al/5bjh39n,2017-03-29 14:11:13,,15,10,2,0,0,0,0,0,0
348156187501_10155228729827502,Selling a baby for 3 grand is actually against the law http://trib.al/LOCApCM,News Flash: Selling A Baby For 3 Grand Is Actually Against The Law,link,http://trib.al/LOCApCM,2017-03-29 14:02:17,,117,21,10,0,0,0,0,0,0
348156187501_10155228634172502,An Italian guy gave a glorious tour of his deceased parents' house that's on the market http://trib.al/zFXklcm,Filthy Italian Gloriously Gives A Tour Of His Deceased Parents House That's On The Market,link,http://trib.al/zFXklcm,2017-03-29 13:21:05,,627,468,303,0,0,0,0,0,0
348156187501_10155228578987502,Bill O'Reilly apologized for making fun of a black congresswoman's hair http://trib.al/QH1YdDB,Bill O'Reilly Apologizes For Making Fun Of Black Congresswoman's Hair,link,http://trib.al/QH1YdDB,2017-03-29 12:57:37,,44,54,3,0,0,0,0,0,0
348156187501_10155228514972502,An Atlanta family is suing the state of Georgia over their right to name their daughter Allah http://trib.al/15uyK6U,"An Atlanta Family Is Suing The State of Georgia Over Right To Name Their Daughter ""Allah""",link,http://trib.al/15uyK6U,2017-03-29 12:21:26,,34,19,8,0,0,0,0,0,0
348156187501_10155225794312502,Taco Bell that serves booze? #WhoaThatsWeird with Donnie Does,,video,https://www.facebook.com/barstoolsports/videos/10155225794312502/,2017-03-29 12:15:00,07:45,1437,714,329,0,0,0,0,0,0
348156187501_10155228461567502,A guy went undercover at jewelry stores to prove how bad diamonds are marked up everywhere http://trib.al/ChrKefN,A Guy Went Undercover At Jewelry Stores To Prove How Bad Diamonds Are Marked Up Everywhere,link,http://trib.al/ChrKefN,2017-03-29 11:53:59,,347,119,114,0,0,0,0,0,0
348156187501_10155228434227502,Cristiano Ronaldo got a statue unveiled outside an airport named after him and it looks like shit http://trib.al/wSAbXeZ,Cristiano Ronaldo Gets A Statue Unveiled Outside Airport Named After Him And It Looks Like Shit,link,http://trib.al/wSAbXeZ,2017-03-29 11:40:11,,887,140,112,0,0,0,0,0,0
348156187501_10155228409572502,Sup Keith Markovich - Kmarko,Cheddar,video,https://www.facebook.com/cheddar/videos/1833287486991981/,2017-03-29 11:26:19,,18,7,0,0,0,0,0,0,0
348156187501_10155228390207502,"Donald Trump said ""We don't make mistakes"" and then immediately called a guy by the wrong name http://trib.al/R6yt0uH","Donald Trump Says ""We Don't Make Mistakes"" And Then Immediately Calls A Guy By The Wrong Name",link,http://trib.al/R6yt0uH,2017-03-29 11:16:03,,1973,173,258,0,0,0,0,0,0
348156187501_10155228315867502,A couple got out of their car to start a road rage fight but a couple in the other car finished it http://trib.al/e8Q1Mbb,A Couple Got Out Of Their Car To Start A Road Rage Fight But A Couple In The Other Car Finished It,link,http://trib.al/e8Q1Mbb,2017-03-29 10:38:42,,132,37,19,0,0,0,0,0,0
348156187501_10155228259712502,"Should we be worried about the health of ARod corp?
 http://trib.al/XZr2eyC",Should We Be Worried About The Health Of ARod Corp?,link,http://trib.al/XZr2eyC,2017-03-29 10:14:05,,12,1,0,0,0,0,0,0,0
348156187501_10155228205082502,Forgetting to pull a skimask over your face before robbing a 7-Eleven is not the brightest move http://trib.al/LDO92CP,Forgetting To Pull Your Skimask Over Your Face Before Robbing A 7-Eleven Is Not The Brightest Idea In The World,link,http://trib.al/LDO92CP,2017-03-29 09:52:53,,96,4,6,0,0,0,0,0,0
348156187501_10155228152602502,Sam Reinhart led the NHL in time on bench last night with 60 minutes http://trib.al/FLKcJ3p,Sam Reinhart Led The NHL In Time On Bench Last Night With 60 Minutes,link,http://trib.al/FLKcJ3p,2017-03-29 09:32:07,,232,53,53,0,0,0,0,0,0
348156187501_10155228137957502,Elon Musk wants us to place electrodes in our brains and merge with artificial intelligence http://trib.al/5Y1aMCw,Elon Musk Wants Us To Place Electrodes In Our Brains And Merge With Artificial Intelligence So He Can GTFO,link,http://trib.al/5Y1aMCw,2017-03-29 09:25:34,,51,32,5,0,0,0,0,0,0
348156187501_10155228086907502,John Legend stopped in a train station to play the piano and everyone came http://trib.al/vJ8H4zu,John Legend Stops In Train Station To Play The Piano And Everyone Swoons/Cums,link,http://trib.al/vJ8H4zu,2017-03-29 09:02:10,,107,15,3,0,0,0,0,0,0
348156187501_10155228038827502,A white trash family freaking the fuck out when their kids got stuck in an elevator is an unreal video http://trib.al/b3QMCLF,White Trash Family Freaks The Fuck Out When Their Kids Get Stuck In An Elevator,link,http://trib.al/b3QMCLF,2017-03-29 08:33:23,,418,224,110,0,0,0,0,0,0
348156187501_10155227224137502,The Coast Guard could not be more proud of this 16 ton/$420 million cocaine bust http://trib.al/wRbZUSk,The Coast Guard Could Not Be More Proud Of This 16 Ton/$420 Million Cocaine Bust,link,http://trib.al/wRbZUSk,2017-03-28 23:12:39,,1486,143,199,0,0,0,0,0,0
348156187501_10155227190987502,Of course there's going to be a Raiders themed brothel in Las Vegas run by the owner of the Bunny Ranch http://trib.al/AqtTLIX,Of Course There Is Going To Be A Raiders-Themed Brothel In Vegas Run By The Owner Of The Bunny Ranch,link,http://trib.al/AqtTLIX,2017-03-28 22:51:03,,223,67,24,0,0,0,0,0,0
348156187501_10155227148357502,Spiders could eat every human on Earth in a year if they wanted to http://trib.al/OPYtXS0,Spiders Could Eat Every Human On Earth In A Year If They Wanted To But They're Too Pussy,link,http://trib.al/OPYtXS0,2017-03-28 22:19:02,,324,191,121,0,0,0,0,0,0
348156187501_10155227098027502,Television is so out of ideas that they're already trying to bring back American idol on NBC or Fox http://trib.al/y5qiFB1,Television Is So Out Of Ideas That They're Already Trying To Bring Back American Idol On NBC Or Fox,link,http://trib.al/y5qiFB1,2017-03-28 21:52:06,,43,7,5,0,0,0,0,0,0
348156187501_10155227067477502,A little kid was fascinated to meet a real life robot (aka an old water heater) http://trib.al/YeN1EKZ,Kid Is Fascinated When She Meets A Real-Life Robot (It's An Old Water Heater Cause Kids Are Idiots),link,http://trib.al/YeN1EKZ,2017-03-28 21:36:07,,151,19,10,0,0,0,0,0,0
348156187501_10155227006892502,Some medics in Colombia are in trouble for dancing around an unconscious body before surgery http://trib.al/ubMBLxX,Medics In Colombia Are In A Smidge Of Trouble For Dancing Around An Unconscious Body Before Surgery,link,http://trib.al/ubMBLxX,2017-03-28 21:01:58,,12,3,2,0,0,0,0,0,0
348156187501_10155226932917502,James Blunt revealed the actual meaning behind the 'You're Beautiful' song and it's way less sweet than you'd think http://trib.al/W6b3co8,James Blunt Revealed The Actual Meaning Behind The 'You're Beautiful' Song And It's Substantially Less Sweet Than I Would Have Thought,link,http://trib.al/W6b3co8,2017-03-28 20:28:00,,73,47,18,0,0,0,0,0,0
348156187501_10155226866032502,http://www.barstoolsports.com/boston/breaking-news-roger-goodell-says-he-will-attend-pats-home-opener/,Breaking News: Roger Goodell Says He Will Attend Pats Home Opener,link,http://www.barstoolsports.com/boston/breaking-news-roger-goodell-says-he-will-attend-pats-home-opener/,2017-03-28 20:01:13,,127,31,14,0,0,0,0,0,0
348156187501_10155226862347502,This woman threatened to literally poop all over some police officers http://trib.al/k9Nuq40,Does This Look Like The Face Of A Woman Who Threatened To Literally Poop All Over Police Officers?,link,http://trib.al/k9Nuq40,2017-03-28 19:59:11,,60,72,13,0,0,0,0,0,0
348156187501_10155226802487502,This article on how Kim Kardashian's sex tape came to be is a great history lesson http://trib.al/tvikgvC,This Article On How Kim Kardashian's Sex Tape Came To Be Is A Great History Lesson,link,http://trib.al/tvikgvC,2017-03-28 19:29:10,,30,1,0,0,0,0,0,0,0
348156187501_10155226768707502,Russell Crowe is living his best life these days http://trib.al/ibib10c,Russell Crowe Is Living His Best Life,link,http://trib.al/ibib10c,2017-03-28 19:08:17,,110,24,8,0,0,0,0,0,0
348156187501_10155226702037502,Donald Trump is putting asses in the seats as the cable news channels are shattering ratings records http://trib.al/gORVeLx,Donald Trump Puts Asses In The Seats… Cable News Channels Are SHATTERING Ratings Records,link,http://trib.al/gORVeLx,2017-03-28 18:38:18,,83,20,7,0,0,0,0,0,0
348156187501_10155226625892502,The set and ramp for WrestleMania are MASSIVE http://trib.al/FB23i8B,The Set And Ramp For Wrestlemania Are MASSIVE,link,http://trib.al/FB23i8B,2017-03-28 18:08:12,,763,361,189,0,0,0,0,0,0
348156187501_10155226546502502,"On Today's Rundown David Portnoy - El Presidente, Kevin Clancy - KFC and Dan Katz - Barstool Big Cat Talk About LeBron Flopping, Softball Coach Beef, 2 Year Old Gehrig, Lions Eating People, and Trump Turning Down Throwing First Pitch",03-28-17 Barstool Rundown,video,https://www.facebook.com/barstoolsports/videos/10155226546502502/,2017-03-28 17:44:29,31:57,57,5,4,0,0,0,0,0,0
