status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
21317493981_10153579188683982,You might be surprised by these results.,The U.S. Cities That Make the Best (and Worst) First Impression,link,http://cntrvlr.com/1DdeAe8,2015-07-30 13:00:35,,173,6,17,173,0,0,0,0,0
21317493981_10153579074978982,Prepare to be amazed.,Where to See the World's Most Mind-Blowing Surfing,link,http://cntrvlr.com/1H6TCss,2015-07-30 12:00:09,,438,8,109,438,0,0,0,0,0
21317493981_10153578976133982,Aircraft experts can tell from photos that the piece of debris found is likely from a Boeing 777. And there's only one 777 out there that is currently not accounted for: MH370.,The Mystery of Malaysia Airlines Flight 370 May Soon Be Solved,link,http://cntrvlr.com/1SP35vt,2015-07-30 11:00:24,,183,5,43,183,0,0,0,0,0
21317493981_10153578924378982,"All of these cities have populations under 100,000—and often as much to offer as cities ten times their size.",The 30 Best Small Cities in America,link,http://cntrvlr.com/1SkdHHM,2015-07-30 10:30:25,,139,6,55,139,0,0,0,0,0
21317493981_10153576252663982,"Summer is almost over! Have you gone on your family vacation yet? Join us on Twitter today from 1-2pm EST, where Creative Director Yolanda Edwards will be giving tips and answering all of your questions about family travel for this week's #TravelerHelpDesk!",Timeline Photos,photo,https://www.facebook.com/CondeNastTraveler/photos/a.174408898981.149256.21317493981/10153576252663982/?type=3,2015-07-30 09:50:01,,35,1,3,35,0,0,0,0,0
21317493981_10153578828938982,"Travelers often complain about the price of in-flight Wi-Fi. The solution is simple, though.",Why You Should Buy In-Flight Wi-Fi Before Your Flight,link,http://cntrvlr.com/1Sk2VRU,2015-07-30 09:32:09,,96,4,36,96,0,0,0,0,0
21317493981_10153578776313982,"While having your boarding pass on a watch is a Dick Tracy-worthy marvel, using Apple Watch to check in for your flight—and then actually board the plane—is not as easy as it sounds.",6 Tips for Using an Apple Watch on Your Next Flight,link,http://cntrvlr.com/1INwxlY,2015-07-30 08:57:43,,165,15,64,165,0,0,0,0,0
21317493981_10153578661243982,"More airlines are offering fresh, healthy food options—but it helps if you're flying internationally.",6 Things to Know About Healthy Food on Flights,link,http://cntrvlr.com/1H3LpFp,2015-07-30 07:30:38,,182,1,34,182,0,0,0,0,0
21317493981_10153577734138982,Ballpark food has come a long way from peanuts and Cracker Jacks.,The 18 Best Baseball Stadium Foods of 2015,link,http://cntrvlr.com/1Da0j2c,2015-07-29 22:00:32,,156,10,22,156,0,0,0,0,0
21317493981_10153577620963982,"To find some of the rarest (and most coveted) beers in the world, you'll have to head northeast.",How a Small Vermont Town Birthed the 'World's Best Beer',link,http://cntrvlr.com/1DbQQat,2015-07-29 21:10:05,,151,21,50,151,0,0,0,0,0
21317493981_10153577564673982,"Order macarons in Bangkok, banh mi in Melbourne, and sushi in Milan.",6 Surprising Food Capitals Around the World,link,http://cntrvlr.com/1JSj9rB,2015-07-29 20:35:09,,406,5,57,406,0,0,0,0,0
21317493981_10153577505948982,It's actually worth it to wait in the everlasting queue at these spots.,10 Tourist Attractions That Are Worth the Wait,link,http://cntrvlr.com/1JRXPlY,2015-07-29 20:00:33,,387,6,73,387,0,0,0,0,0
21317493981_10153577381293982,Just in time for your next kids-free vacation.,The 10 Best Adults-Only All-Inclusive Resorts,link,http://cntrvlr.com/1D9W0Ef,2015-07-29 19:00:20,,506,9,185,506,0,0,0,0,0
21317493981_10153577045713982,Travelers love to eat—that's why we asked our readers to rank their favorite food cities around the world.,The 20 Top Food Cities In The World,link,http://cntrvlr.com/1DbgJXG,2015-07-29 17:00:21,,548,36,329,548,0,0,0,0,0
21317493981_10153576943938982,An actual subway stop would be nice (along with a layout that doesn't result in travelers with no place to sit but the floor).,10 Things We'd Like to See at the New LaGuardia Airport,link,http://cntrvlr.com/1IqXZzN,2015-07-29 16:00:13,,287,6,35,287,0,0,0,0,0
21317493981_10153576901498982,"Nepal has gotten the all-clear for tourism, including on Mt. Everest.",Nepal Tourism Is Officially Back On,link,http://cntrvlr.com/1ShyN9I,2015-07-29 15:32:08,,871,17,191,871,0,0,0,0,0
21317493981_10153576665313982,"Annapolis, Palm Beach, Monterey—they all top Conde Nast Traveler's annual list of the best small cities in the U.S. Did your town make it too?",The 30 Best Small Cities in America,link,http://cntrvlr.com/1ShkWA4,2015-07-29 14:20:14,,447,14,115,447,0,0,0,0,0
21317493981_10153576542158982,"Los Angeles is the ""City of Angels,"" but it may as well be called the ""City of Secrets.""",11 Things You Didn't Know About Los Angeles,link,http://cntrvlr.com/1D9idCf,2015-07-29 13:30:26,,135,2,62,135,0,0,0,0,0
21317493981_10153576479543982,Breaking: A chunk of airplane wing that may match the Malaysia Airlines flight that went missing more than a year ago was found on the island of Réunion in the Indian Ocean. Via WIRED.,They May Have Found a Piece of MH370,link,http://cntrvlr.com/1gmSE6G,2015-07-29 12:54:08,,320,17,114,320,0,0,0,0,0
21317493981_10153576437953982,"If Marie Antoinette was a Harajuku girl, she'd probably shop here:",11 Concept Stores Worth Planning Your Vacation Around,link,http://cntrvlr.com/1gmLFKW,2015-07-29 12:35:09,,108,0,30,108,0,0,0,0,0
21317493981_10153576382623982,"Some transcontinental redeye flights in the U.S. don't offer any food at all, even for purchase. Maybe they hope you're sleeping the whole time?",6 Things to Know About Food on Flights,link,http://cntrvlr.com/1DbdLm3,2015-07-29 12:00:19,,197,3,47,197,0,0,0,0,0
21317493981_10153576301828982,Now's the time to start crossing these places off your list (no matter your age).,30 Places in the World to Visit Before You're 30,link,http://cntrvlr.com/1fHzVSn,2015-07-29 11:11:29,,1081,34,332,1081,0,0,0,0,0
21317493981_10153576230648982,JFK airport's TWA Flight Center is an undisputed architectural and design gem of the Mad Men era. Its next venture? A 505-room hotel.,"After Years of Trial and Error, JFK Will Finally Get a Design Hotel",link,http://cntrvlr.com/1D929Aq,2015-07-29 10:30:20,,86,0,14,86,0,0,0,0,0
21317493981_10153576204348982,"Move over, New Orleans and Charleston. This is the new big food destination in the South:",The Southern Food Destination You Need to Know About,link,http://cntrvlr.com/1SgvUpz,2015-07-29 10:07:37,,316,10,79,316,0,0,0,0,0
21317493981_10153576154668982,Just because you're going on vacation doesn't mean that your pup must be left behind in a kennel. These hotels want to help:,America's 14 Best Pet-Friendly Hotels,link,http://cntrvlr.com/1IqrJww,2015-07-29 09:32:42,,266,4,119,266,0,0,0,0,0
21317493981_10153576100738982,Star Alliance is making it way easier (and cheaper) for you to book an around-the-world flight:,The Best New Way to Fly Around the World,link,http://cntrvlr.com/1H2hyxl,2015-07-29 08:46:51,,892,21,212,892,0,0,0,0,0
21317493981_10153575939913982,"Among the things that will change at LaGuardia after the airport's $4 billion makeover? The historic Marine Air Terminal, which could be getting its own ferry system.",NYC's LaGuardia Airport to Get a $4 Billion Makeover,link,http://cntrvlr.com/1JQ3Y26,2015-07-29 07:31:03,,157,5,12,157,0,0,0,0,0
21317493981_10153575871663982,"Your weekly roundup of the best of what's new, what's coming up, and what we can't wait for in the world of hotels.","The Hotel Report: A New Spa in Bath, An Art Deco Gem in South Beach",link,http://cntrvlr.com/1U4FXvq,2015-07-29 06:31:12,,134,3,18,134,0,0,0,0,0
21317493981_10153575587258982,Seeing these buildings up close is worth the trip itself.,The 10 Most Beautiful Buildings in the World,link,http://cntrvlr.com/1IHN0ID,2015-07-29 01:00:57,,580,12,148,580,0,0,0,0,0
21317493981_10153575451828982,It's possible to deplane quickly with your personal items (and sanity) intact.,How to Get Off the Airplane and Through Immigration in 12 Minutes,link,http://cntrvlr.com/1IHMEBL,2015-07-28 23:02:18,,901,128,412,901,0,0,0,0,0
21317493981_10153575373503982,"We're the first to admit it: when packing PJs for a trip, we often resort to our tried-and-true faded college T-shirt. But when it comes to travel sleepwear, there's something to be said for choosing thoughtfully.",The Best Pajamas for Every Trip,link,http://cntrvlr.com/1IpzR0k,2015-07-28 22:02:15,,70,2,15,70,0,0,0,0,0
21317493981_10153575297983982,Which one is next on your list?,Top 10 Cities in Europe: Readers' Choice Awards,link,http://cntrvlr.com/1IHMABY,2015-07-28 21:15:48,,607,32,178,607,0,0,0,0,0
21317493981_10153575240828982,"Cheers to raising a glass in a cave, an ice castle, and a tree trunk.",These Nightclubs and Bars Are In Some Really Unexpected Places,link,http://cntrvlr.com/1SK4XFz,2015-07-28 20:35:08,,621,10,147,621,0,0,0,0,0
21317493981_10153575185583982,Just remember: the flight has to end at some point.,10 Tips for Flying with Babies and Toddlers,link,http://cntrvlr.com/1D9JS5P,2015-07-28 20:02:05,,165,20,107,165,0,0,0,0,0
21317493981_10153575106748982,These white-knuckle road trips are not for the faint of heart.,The 10 Most Terrifying Highways in the World,link,http://cntrvlr.com/1D6STwK,2015-07-28 19:02:05,,808,20,223,808,0,0,0,0,0
21317493981_10153574911918982,From glamorous Capri to the lesser-known islets of Favignana and San Domino—which is your favorite?,The 10 Most Scenic Islands in Italy,link,http://cntrvlr.com/1SLFA6g,2015-07-28 17:01:41,,1636,34,406,1636,0,0,0,0,0
21317493981_10153574692453982,JFK Airport's historic TWA Flight Center is turning into a 505-room hotel.,"After Years of Trial and Error, JFK to Finally Get a Design Hotel",link,http://cntrvlr.com/1GZFr8t,2015-07-28 16:04:19,,712,12,150,712,0,0,0,0,0
21317493981_10153574620678982,The solution to expensive in-flight Wi-Fi is simple: buy it before you fly.,Why You Should Buy In-Flight Wi-Fi Before Your Flight,link,http://cntrvlr.com/1IHksyH,2015-07-28 15:25:18,,293,17,90,293,0,0,0,0,0
21317493981_10153574533903982,The number of discounted first- and business-class fares is on the rise. Here's how to find them:,"7 Tips For Finding First-Class Airfare Under $1,000",link,http://cntrvlr.com/1U4h7vJ,2015-07-28 14:40:37,,761,17,290,761,0,0,0,0,0
21317493981_10153574465548982,It's true: the world's best brie can be found on a farm in northern California.,10 Reasons to Go Road Tripping Along California's Cheese Trail,link,http://cntrvlr.com/1IpjgK6,2015-07-28 14:01:44,,326,22,100,326,0,0,0,0,0
21317493981_10153574402698982,"As skyscrapers grow taller and taller, people have been playing with new techniques to hold these structures up. Via WIRED.","How to Keep a 1,500-Foot Skyscraper From Falling Over",link,http://cntrvlr.com/1GZ6tNv,2015-07-28 13:31:12,,80,0,11,80,0,0,0,0,0
21317493981_10153574316783982,"Forget wine and cigars. This Belfast hotel now has a ""water sommelier"" to help guests choose which water to pair with their meals:",A Belfast Hotel Is Now Offering a 'Water Butler',link,http://cntrvlr.com/1D9eSD1,2015-07-28 12:45:15,,96,1,36,96,0,0,0,0,0
21317493981_10153574236963982,Don't know where to go next? Google wants to help you:,5 Reasons You Should Start Using Google's Flight Search Tool,link,http://cntrvlr.com/1IGMhak,2015-07-28 12:00:32,,212,3,61,212,0,0,0,0,0
21317493981_10153574125378982,Recognize these places from your favorite Disney movies?,8 Real-World Locations That Inspired Disney Movies,link,http://cntrvlr.com/1GYI3U9,2015-07-28 11:00:19,,1166,27,216,1166,0,0,0,0,0
21317493981_10153574050328982,"The striking mirrored, stainless-steel building is designed to be a ""temple to art.""",New Zealand Opens Its First Contemporary Art Museum,link,http://cntrvlr.com/1Scev1n,2015-07-28 10:31:15,,458,7,39,458,0,0,0,0,0
21317493981_10153573978418982,"What changes do YOU want to see after LaGuardia Airport (a.k.a. ""the world's most frustrating airport"") gets a $4 billion makeover?",The 10 Worst Airports in America,link,http://cntrvlr.com/1KweFJY,2015-07-28 10:00:31,,166,17,19,166,0,0,0,0,0
21317493981_10153573871718982,"The world's ""most frustrating airport"" is getting a HUGE makeover:",NYC's LaGuardia Airport to Get a $4 Billion Makeover,link,http://cntrvlr.com/1IoW0Mi,2015-07-28 08:58:04,,784,33,137,784,0,0,0,0,0
21317493981_10153573745083982,The border between India and Bangladesh is a confusing jumble of enclaves—but all of that will change this week.,There's A Monumental Change Coming to the India-Bangladesh Border,link,http://cntrvlr.com/1JM9eUd,2015-07-28 07:31:33,,70,0,19,70,0,0,0,0,0
21317493981_10153573048783982,Who needs a cumbersome carry-on when you can just store your essentials right in your clothing?,This Gadget-Filled Jacket May Eliminate the Need for Carry-On Luggage,link,http://cntrvlr.com/1D6Gfxk,2015-07-27 22:02:49,,71,4,27,71,0,0,0,0,0
21317493981_10153572980608982,"What makes a bar truly great? We tapped mixologists, bartenders, cocktail kingpins, and professional drinkers to find out.",The 30 Greatest Bars in the World,link,http://cntrvlr.com/1D6Ed0m,2015-07-27 21:15:21,,260,16,99,260,0,0,0,0,0
21317493981_10153572925853982,No clothes doesn't mean no rules.,The Do's and Don'ts of Going To a Nude Beach,link,http://cntrvlr.com/1D6FODp,2015-07-27 20:35:20,,475,8,124,475,0,0,0,0,0
21317493981_10153572878103982,Did you know that Paris has a hidden underground river and that the Bastille still (sort of) exists?,10 Things You Didn't Know About Paris,link,http://cntrvlr.com/1GVuPYn,2015-07-27 20:02:40,,1201,42,404,1201,0,0,0,0,0
21317493981_10153572788603982,Planning a trip to Canada anytime soon? Here's where to stay:,The 35 Best Hotels in Canada,link,http://cntrvlr.com/1InzG5z,2015-07-27 19:02:49,,802,23,200,802,0,0,0,0,0
21317493981_10153572686158982,"Don't get us wrong—the Met, Times Square, and cronuts are all great, but when you want to escape the crowds, you should go here:",10 Common Mistakes Travelers Make in NYC,link,http://cntrvlr.com/1InMx7K,2015-07-27 18:02:53,,491,28,208,491,0,0,0,0,0
21317493981_10153572557723982,"When it comes to whisky, which country's do you prefer?",How Japanese Whisky Is Taking Over Scotland's (And The World),link,http://cntrvlr.com/1U2IiH7,2015-07-27 16:40:17,,392,27,130,392,0,0,0,0,0
21317493981_10153572391103982,"Contrary to popular belief, there might actually be a ""best"" time to buy airplane tickets.",The Best Time to Buy an Airplane Ticket (and When We Actually Buy),link,http://cntrvlr.com/1D6maal,2015-07-27 15:31:54,,342,10,220,342,0,0,0,0,0
21317493981_10153572299038982,"In this series on neighborhoods we're excited to travel to next, we take a nighttime tour of the eats and drinks and dancing in the thriving Downtown District of São Paulo, Brazil.

Produced and directed by Fernando Frias de la Parra.",Next List Neighborhoods: São Paulo's Downtown District,video,https://www.facebook.com/CondeNastTraveler/videos/10153572299038982/,2015-07-27 15:23:01,01:49,32,2,10,32,0,0,0,0,0
21317493981_10153572256258982,"Whether it's sailing around the Greek Isles or bargaining in Istanbul's Grand Bazaar, here are 50 things every traveler needs to experience in Europe.",50 Things to Do in Europe Before You Die,link,http://cntrvlr.com/1ggP6mp,2015-07-27 14:22:29,,1213,40,441,1213,0,0,0,0,0
21317493981_10153572164728982,This proposed airplane seat design is a thing of nightmares:,This Airplane Design Will Haunt You Forever,link,http://cntrvlr.com/1D2z35H,2015-07-27 13:31:07,,50,21,15,50,0,0,0,0,0
21317493981_10153572093373982,"Check out the 2015 Hot List, presented by Capital One. Did your favorites make the list?",Hot List 2015: Our List of the World's Best New Hotels,link,http://cntrvlr.com/1ggwwe0,2015-07-27 13:01:35,,401,5,97,401,0,0,0,0,0
21317493981_10153572026708982,"If you want to see Toronto laid out before you in all its glory, take the ferry.",Why One Toronto Local Thinks You Should Explore the City By Ferry,link,http://cntrvlr.com/1fAaJgn,2015-07-27 12:20:26,,148,7,23,148,0,0,0,0,0
21317493981_10153571974208982,You're in for a treat if you arrive at one of these cities' gorgeous train stations.,18 Spectacular Train Stations Design Lovers Must Visit,link,http://cntrvlr.com/1D2kLlx,2015-07-27 11:45:32,,440,7,105,440,0,0,0,0,0
21317493981_10153571904663982,The best way to see these cities? On the back of a bike.,The 20 Most Bike-Friendly Cities in the World,link,http://cntrvlr.com/1U2kDXp,2015-07-27 11:00:17,,620,21,206,620,0,0,0,0,0
21317493981_10153571845948982,Noma and chef René Redzepi are headed to Sydney next year:,Noma Chef René Redzepi to Open a Sydney Pop-Up,link,http://cntrvlr.com/1U2h17Q,2015-07-27 10:30:35,,23,3,3,23,0,0,0,0,0
21317493981_10153571814713982,"You may soon find it harder to bargain shop for flights online, as major airlines are taking steps to steer consumers directly to their own sites.",Why It's Getting Harder to Comparison Shop for Flights,link,http://cntrvlr.com/1S7KbVA,2015-07-27 10:07:04,,122,4,47,122,0,0,0,0,0
21317493981_10153571717253982,These getaways are even better if you do them alone.,10 Trips That Are Better for Solo Travelers,link,http://cntrvlr.com/1IByOAA,2015-07-27 08:59:42,,392,16,114,392,0,0,0,0,0
21317493981_10153571602143982,Chad is safer now than ever for tourists. Here's everything you need to know about visiting this underrated country:,"How to Explore Chad, One of the Least-Visited Countries on Earth",link,http://cntrvlr.com/1HO4EXv,2015-07-27 07:30:56,,372,14,64,372,0,0,0,0,0
21317493981_10153570946383982,Why travel to Normandy when the world's best cheese producing region is right here in the United States?,10 Reasons to Go Road Tripping Along California's Cheese Trail,link,http://cntrvlr.com/1D4qhnz,2015-07-26 22:00:12,,382,18,111,382,0,0,0,0,0
21317493981_10153570880868982,"Want to have a drink at this bar? You'll have to cough up $10,000.",Here's What It Looks Like Inside the World's Most Exclusive Hotel Bar,link,http://cntrvlr.com/1IrtkbQ,2015-07-26 21:30:57,,101,5,11,101,0,0,0,0,0
21317493981_10153570790483982,Copenhagen's famed Noma restaurant will temporarily close its doors in January as chef-owner René Redzepi and team set up their newest restaurant in Sydney:,Noma Chef René Redzepi to Open a Sydney Pop-Up,link,http://cntrvlr.com/1D4qvee,2015-07-26 20:49:05,,174,11,26,174,0,0,0,0,0
21317493981_10153570621773982,"A watering hole is a personal thing—be it a local pub where the bartender knows your favorite beer, or a cocktail lounge where you had that first (perfect) negroni. These are the places that keep us coming back for more:",Editors' Picks: Our 15 Favorite Bars Around the World,link,http://cntrvlr.com/1HOj2Pp,2015-07-26 19:31:10,,110,4,15,110,0,0,0,0,0
21317493981_10153570563988982,We've found the perfect carry-on bags for your next trip:,10 Stylish Backpacks That Go From Day to Night,link,http://cntrvlr.com/1OCjl2p,2015-07-26 18:46:16,,83,1,11,83,0,0,0,0,0
21317493981_10153570413908982,Don't miss this spot on your next trip to NYC:,NYC's Buzziest Restaurant Has The Most Lustworthy Dessert Ever,link,http://cntrvlr.com/1Irf3M3,2015-07-26 17:20:27,,265,29,67,265,0,0,0,0,0
21317493981_10153570199323982,There's more to Philly's sandwich scene than the iconic beef-and-cheese hoagie.,The Best Sandwich in Philadelphia Isn't a Cheesesteak,link,http://cntrvlr.com/1HMiKbO,2015-07-26 15:31:20,,176,4,31,176,0,0,0,0,0
21317493981_10153570102158982,Traveling with your pet is about to get way easier.,JFK Airport to Open Pet-Friendly Terminal in 2016,link,http://cntrvlr.com/1HO4M9s,2015-07-26 14:31:13,,405,14,118,405,0,0,0,0,0
21317493981_10153569974008982,Just because you're eating gelato in Italy doesn't automatically mean it's authentic or even any good. Here's where to find the best of the best:,The 9 Best Gelato Spots In Italy,link,http://cntrvlr.com/1RXYziW,2015-07-26 13:31:50,,651,45,208,651,0,0,0,0,0
21317493981_10153569849958982,"If it's silky white sand you're after, look no further than these beaches:",Top 10 Island Beaches for Perfect Sand,link,http://cntrvlr.com/1HXLqwv,2015-07-26 12:20:26,,845,13,195,845,0,0,0,0,0
21317493981_10153569715023982,"On Coco Rocha's list of things to do in Toronto? Korean BBQ, karaoke, and a shoe museum.",Coco Rocha's Toronto: 5 Things Every Tourist Must See,link,http://cntrvlr.com/1gSswR4,2015-07-26 11:15:24,,119,4,10,119,0,0,0,0,0
21317493981_10153569624013982,"Street art has another meaning in North Dakota, where 32 miles of otherwise unremarkable highway has become an art gallery.",50 Things to See in the U.S. Before You Die,link,http://cntrvlr.com/1HO3mM3,2015-07-26 10:31:18,,548,9,148,548,0,0,0,0,0
21317493981_10153569583098982,Don't just limit yourself to pizza and gelato in Italy:,10 Dishes You Must Try In Italy (That Aren't Pizza),link,http://cntrvlr.com/1HVFqEl,2015-07-26 10:04:00,,720,33,241,720,0,0,0,0,0
21317493981_10153569488953982,Add this spot to your must-see list.,"Langkawi, Malaysia is the New Island Jewel of Southeast Asia",link,http://cntrvlr.com/1CUvhez,2015-07-26 09:02:21,,1102,48,193,1102,0,0,0,0,0
21317493981_10153569306933982,"Concrete can be beautiful, too.",The 14 Coolest Concrete Buildings in the World,link,http://cntrvlr.com/1OABEos,2015-07-26 07:25:13,,527,9,111,527,0,0,0,0,0
21317493981_10153568398023982,"If Toronto isn't already on your must-visit list, add it now.",5 Places To Visit On Your Next Trip To Toronto,link,http://cntrvlr.com/1OCrsvU,2015-07-25 21:50:15,,553,35,160,553,0,0,0,0,0
21317493981_10153568328328982,"Everyone knows (and loves) Positano, Portofino, and the Cinque Terre. But do you know these beautiful towns?",8 Italian Port Towns Untouched By Tourists,link,http://cntrvlr.com/1HVEWyf,2015-07-25 21:03:29,,3190,121,879,3190,0,0,0,0,0
21317493981_10153568252388982,"You can't control everything, but you can know the steps to take if something does go wrong on vacation:","When Disaster Strikes, How Far Will Travel Insurance Go?",link,http://cntrvlr.com/1GKq3Nl,2015-07-25 20:03:38,,301,7,88,301,0,0,0,0,0
21317493981_10153568169158982,Sometimes the act of travel can be just as beautiful as the destinations themselves.,18 Gorgeous Train Stations Design Lovers Must Visit,link,http://cntrvlr.com/1GKpjrp,2015-07-25 19:03:09,,359,5,57,359,0,0,0,0,0
21317493981_10153568010123982,"There's no better place to enjoy a cold, refreshing drink overlooking the water:",The 8 Best Beachside Cafes in the World,link,http://cntrvlr.com/1GHPFKM,2015-07-25 17:04:23,,1182,20,304,1182,0,0,0,0,0
21317493981_10153567828323982,Drink your way around the world.,The 30 Greatest Bars in the World,link,http://cntrvlr.com/1CSQO7u,2015-07-25 15:31:21,,198,4,51,198,0,0,0,0,0
21317493981_10153567741368982,There's no better way to enjoy a new city:,The Best Picnic Spots in Cities Around the World,link,http://cntrvlr.com/1HM5zHN,2015-07-25 14:31:01,,526,11,127,526,0,0,0,0,0
21317493981_10153567636033982,"The capital of Sweden has a lot more to offer than fresh air and the picture-perfect lifestyle (but we'll take those, too).",5 Things You Must Do in Stockholm,link,http://cntrvlr.com/1HXYh1E,2015-07-25 13:30:57,,721,12,168,721,0,0,0,0,0
21317493981_10153567543473982,Which is next on your list?,10 Best Beaches for Swimming and Snorkeling,link,http://cntrvlr.com/1OAmdN8,2015-07-25 12:31:23,,564,23,172,564,0,0,0,0,0
21317493981_10153567432508982,"Want to have a drink at this bar? You'll have to cough up $10,000.",Here's What It Looks Like Inside the World's Most Exclusive Hotel Bar,link,http://cntrvlr.com/1GHvGfg,2015-07-25 11:20:36,,83,3,11,83,0,0,0,0,0
21317493981_10153567335333982,"Traveling with children doesn't mean having to sacrifice luxury or amenities, especially in Hawaii.",The 10 Best Family-Friendly Resorts in Hawaii,link,http://cntrvlr.com/1HVo8XX,2015-07-25 10:31:02,,531,14,140,531,0,0,0,0,0
21317493981_10153567294593982,"Tying the knot in a far-flung locale is romantic—but it can also be really, really stressful.",The Do's and Don'ts of Planning a Destination Wedding,link,http://cntrvlr.com/1HM2G9U,2015-07-25 10:04:03,,187,14,54,187,0,0,0,0,0
21317493981_10153567245963982,"The sights, the sounds, the tastes and the people — here's one day in the life of Beijing, the great multilayered capital of China, through the lens of filmmaker and traveler Jian Yi.","A Day in Beijing, China",video,https://www.facebook.com/CondeNastTraveler/videos/10153567245963982/,2015-07-25 09:26:01,02:03,286,10,88,286,0,0,0,0,0
21317493981_10153567176923982,Finally: a flying suite that's attainable.,"What It's Like to Fly in Etihad's First Class ""Apartment"" (Complete With Shower)",link,http://cntrvlr.com/1GHsiAM,2015-07-25 08:35:22,,564,19,108,564,0,0,0,0,0
21317493981_10153567086883982,There's no better place for a round of golf than the country that gave golf to the world—Scotland.,10 Great Golf Hotels in the Home of Golf: Scotland,link,http://cntrvlr.com/1RURVdn,2015-07-25 07:20:32,,257,3,38,257,0,0,0,0,0
21317493981_10153566422828982,"Luxury, history, style—there's no place like Italy.",The 50 Best Hotels in Italy,link,http://cntrvlr.com/1CUNVTK,2015-07-24 22:03:02,,3098,61,828,3098,0,0,0,0,0
21317493981_10153566373468982,"And no, we're not just talking about Spam.",10 Dishes To Eat On Your Next Trip To Hawaii,link,http://cntrvlr.com/1HXX9Lm,2015-07-24 21:20:33,,449,45,176,449,0,0,0,0,0
21317493981_10153566310378982,"If you were born between 1981 and 1996, you might want to consider moving to one of these cities:",America's 10 Most Underrated Cities for Millennials,link,http://cntrvlr.com/1GKNzJZ,2015-07-24 20:40:36,,383,11,81,383,0,0,0,0,0
21317493981_10153566251288982,Our comprehensive list of the world's all-time best bars—from Calgary to Tokyo and back.,The 30 Greatest Bars in the World,link,http://cntrvlr.com/1Irr8kx,2015-07-24 20:03:25,,508,18,179,508,0,0,0,0,0
21317493981_10153566126568982,These trips should be on every daredevil's bucket list.,The Most Dangerous Trips in the World,link,http://cntrvlr.com/1HXWNEv,2015-07-24 18:45:49,,243,4,88,243,0,0,0,0,0
21317493981_10153565994988982,"Though Paris as a whole is a chocolate lover's paradise, these shops are the best of them all.",10 Best Chocolate Shops in Paris,link,http://cntrvlr.com/1HXW9He,2015-07-24 17:02:42,,2222,97,787,2222,0,0,0,0,0
21317493981_10153565864333982,Why travel to Normandy when the world's best cheese producing region is right here in the U.S.?,10 Reasons to Go Road Tripping Along California's Cheese Trail,link,http://cntrvlr.com/1HXRSn0,2015-07-24 15:31:34,,263,31,77,263,0,0,0,0,0
