status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
26815555478_10153668517940479,We admit it—we got a little teary-eyed watching this.,WATCH: One Couple's Heartbreaking and Honest Conversation About Why They Broke Up,link,http://glmr.co/49FNlRe,2015-11-29 19:03:06,,676,16,45,676,0,0,0,0,0
26815555478_10153668494585479,"We're not ones to shy from good ol' sweats and sneakers at the airport, but this season you can kick your holiday travel style game up a notch.",Get the Rest of Your Holiday Travel Inspo From These 5 Celebs,link,http://glmr.co/QvDQZux,2015-11-29 18:43:04,,445,6,3,445,0,0,0,0,0
26815555478_10153668473570479,Your ultimate guide to tomorrow's best beauty deals.,All the Cyber Monday Beauty Deals You Need to Know About This Year,link,http://glmr.co/JA7CcAt,2015-11-29 18:24:07,,942,42,78,942,0,0,0,0,0
26815555478_10153668473030479,"Their marriage may be ""consciously uncoupled,"" but Gwyneth Paltrow is still up for singing a duet with Chris Martin.",Gwyneth Paltrow and Chris Martin Recorded a Duet,link,http://glmr.co/vEV9es8,2015-11-29 18:23:20,,556,6,4,556,0,0,0,0,0
26815555478_10153668444955479,Would you try this trend?,The It Girl Shortcut to Looking Completely Pulled Together,link,http://glmr.co/ZBvdPCJ,2015-11-29 18:01:08,,847,6,13,847,0,0,0,0,0
26815555478_10153668373775479,"We turned to these stylish, jet-set celebs for inspiration.","9 Travel Outfit Ideas that Will Have You Looking Chic and Most Importantly, Feeling Comfy!",link,http://glmr.co/AthCAue,2015-11-29 17:04:07,,440,9,18,440,0,0,0,0,0
26815555478_10153668291640479,"SO over leftovers? This quiz tells you what to serve for dinner instead, courtesy of Bon Appétit Magazine.",We Know What You Want for Dinner Tonight,link,http://glmr.co/KNvfn8O,2015-11-29 16:00:40,,127,3,2,127,0,0,0,0,0
26815555478_10153668291480479,But is this any different than highlighting? You decide.,"Well, It's Official: ""Hair Strobing"" Is Now a Thing",link,http://glmr.co/d4vYtqh,2015-11-29 16:00:32,,1471,8,39,1471,0,0,0,0,0
26815555478_10153668261120479,So sweet!,We Can't Get Over The Amazing Thing Chris Hemsworth Did For His Parents!,link,http://glmr.co/VyI5CoP,2015-11-29 15:37:18,,1415,12,13,1415,0,0,0,0,0
26815555478_10153668245730479,"""I got jeans and a zip top for 10 years and you've got a greatcoat already?"" joked Daniel Radcliffe.",Daniel Radcliffe Is Jealous of J.K. Rowling's Newest Hero's Costume,link,http://glmr.co/FLSXZ3S,2015-11-29 15:26:05,,694,8,5,694,0,0,0,0,0
26815555478_10153668214100479,It's never too early to get Internet famous!,Ice-T and Coco Already Have a Twitter Account for Baby Chanel,link,http://glmr.co/CL9GPkB,2015-11-29 15:01:17,,586,19,6,586,0,0,0,0,0
26815555478_10153668213750479,Kim's 4 best hair tips.,Here's Why Kim Kardashian's Hair Always Looks So. Freaking. Good.,link,http://glmr.co/0fUrbtn,2015-11-29 15:01:05,,831,50,9,831,0,0,0,0,0
26815555478_10153668158610479,Leave it to Lupita to nail winter street style!,Lupita Nyong'o's Winter Bright Street Style Is Our Latest Obsession,link,http://glmr.co/ZJYyhzy,2015-11-29 14:15:08,,270,8,4,270,0,0,0,0,0
26815555478_10153668143535479,Here's how to train like an Angel.,Victoria's Secret Models Show Us Their Go-To Workout Moves,link,http://glmr.co/pVznB1r,2015-11-29 14:01:03,,593,7,57,593,0,0,0,0,0
26815555478_10153668129400479,See Kendall Jenner  and Bella Hadid in LOVE Magazine's sexy Advent calendar.,This Just In: Kendall Jenner Can Make Even a Hammerhead Shark Costume Look Sexy,link,http://glmr.co/98HtBTf,2015-11-29 13:48:05,,379,53,5,379,0,0,0,0,0
26815555478_10153668063170479,"BRB, booking our plane tickets now.",7 Secret Caribbean Islands That Aren't Over-Run With Tourists Yet,link,http://glmr.co/zxCZRwc,2015-11-29 13:03:04,,697,7,31,697,0,0,0,0,0
26815555478_10153667986285479,What do you think?,"The Internet Has Some Feelings About Reese's ""Christmas Tree"" Peanut Butter Cups",link,http://glmr.co/rh5ScpM,2015-11-29 12:14:04,,1035,153,51,1035,0,0,0,0,0
26815555478_10153667973345479,Such a small detail makes such a huge impact!,See What Selena Gomez Looks Like With Hazel Contacts (Hint: So Different!),link,http://glmr.co/FsAoVc6,2015-11-29 12:03:03,,1586,12,13,1586,0,0,0,0,0
26815555478_10153667940430479,Prepare for royal cuteness overload!,You Have To See Kate Middleton's Adorable New Photos of 6-Month-Old Princess Charlotte!,link,http://glmr.co/cfrQukC,2015-11-29 11:33:09,,3598,42,79,3598,0,0,0,0,0
26815555478_10153667898205479,"Alas, coffee isn't in the mix. (We don't know how they do it either.)",This Is What the Healthiest People Eat for Breakfast,link,http://glmr.co/b6Pwbqe,2015-11-29 11:00:32,,1257,17,15,1257,0,0,0,0,0
26815555478_10153667836580479,"Congrats, MK!",Mary-Kate Olsen and Olivier Sarkozy Are Married!,link,http://glmr.co/1SHd36l,2015-11-29 10:07:26,,1509,114,35,1509,0,0,0,0,0
26815555478_10153667830075479,"""Not having a reason to stay is a good reason to leave.""","Breakup Guilt: No, You Don't Need a 'Good Reason' to End a Relationship",link,http://glmr.co/gx1xtzs,2015-11-29 10:00:34,,1000,13,40,1000,0,0,0,0,0
26815555478_10153667764870479,So easy.,The Genius Hack to Fix Sweater Pilling in Less Than Five Minutes,link,http://glmr.co/CbGeCH0,2015-11-29 09:02:06,,657,15,26,657,0,0,0,0,0
26815555478_10153667698165479,It's time to ditch these habits—they aren't doing you any favors.,10 Makeup Myths That Are Actually Making You Look Older,link,http://glmr.co/ukqRhpZ,2015-11-29 08:00:31,,862,7,60,862,0,0,0,0,0
26815555478_10153667649060479,What do you think?,Is Queen Letizia Dressing Too Sexy for a Respectable Royal? You Decide,link,http://glmr.co/5J0i2Sb,2015-11-29 07:01:10,,1005,60,17,1005,0,0,0,0,0
26815555478_10153667607435479,This is seriously genius.,The Most Awesome Way to Make Gray Hair Work for You,link,http://glmr.co/oWTbuJR,2015-11-29 06:02:07,,550,4,12,550,0,0,0,0,0
26815555478_10153667562430479,Take note—your A.M. strategy might just change forever.,7 Ways You're Sabotaging Your Skin in the Morning,link,http://glmr.co/amajmRV,2015-11-29 05:02:05,,388,2,19,388,0,0,0,0,0
26815555478_10153667489325479,Take our quiz—and find your inner princess.,QUIZ: What's Your Royal Style?,link,http://glmr.co/VgAhAgw,2015-11-29 04:01:07,,716,6,16,716,0,0,0,0,0
26815555478_10153667432780479,How many did you guess correctly?,Quiz: Can You Guess the Kardashian-Jenner Sisters By Their Lips?,link,http://glmr.co/qvOh247,2015-11-29 03:00:16,,931,105,16,931,0,0,0,0,0
26815555478_10153667380720479,This is the best thing you'll see all week.,Over-Excited Photo-Bombing Dogs Take Engagement Photos From OK to OMG,link,http://glmr.co/5WSXuVx,2015-11-29 02:01:09,,660,1,15,660,0,0,0,0,0
26815555478_10153667335625479,"Cara Delevingne, Katy Perry, Adriana Lima, and more are all fans.",F*ckJerry and BeigeCardigan: Get to Know Instagram's Most Stylish Power Couple,link,http://glmr.co/9lgf4JM,2015-11-29 01:03:08,,657,2,9,657,0,0,0,0,0
26815555478_10153667287210479,One couple shares some of their secrets.,"Real Sex Habits of Happy Couples: Meet Kavita and John, The Busy Parents",link,http://glmr.co/LX9oRQU,2015-11-29 00:03:07,,297,3,9,297,0,0,0,0,0
26815555478_10153667227845479,Take a peek inside Cameron Diaz' swanky NYC apartment.,Cameron Diaz' Apartment: More Closets In the Foyer Than You Have In Your Whole Home,link,http://glmr.co/2CFWiQ6,2015-11-28 23:02:06,,670,6,11,670,0,0,0,0,0
26815555478_10153667164505479,No one-trick ponies here!,"31 Ways to Wear a Ponytail, for Every Hair Length and Texture",link,http://glmr.co/9Tfx9yB,2015-11-28 22:00:33,,670,8,29,670,0,0,0,0,0
26815555478_10153667115200479,Two words: Justin Bobby. Via MTV,'Hills' Rewind: Relive Audrina Patridge's Most Unforgettable Relationship Moments,link,http://glmr.co/EvvPLiU,2015-11-28 21:14:05,,158,11,4,158,0,0,0,0,0
26815555478_10153667111400479,It could be a sign of something serious. Via Prevention Magazine.,10 Reasons Your Fingers Are Always Cold,link,http://glmr.co/6dv2I4i,2015-11-28 21:11:07,,349,14,39,349,0,0,0,0,0
26815555478_10153667101845479,It's the holy orgasm grail for many women.,How to Orgasm During Sex: Here's the One Thing You're Not Doing Yet,link,http://glmr.co/XHrLebA,2015-11-28 21:02:04,,953,11,57,953,0,0,0,0,0
26815555478_10153667048150479,It happens way more often than you might think. Via PureWow.,The Major Coat Mistake You Might Be Making,link,http://glmr.co/c920tkT,2015-11-28 20:14:06,,360,13,24,360,0,0,0,0,0
26815555478_10153667035110479,Khloe Kardashian's organization hacks are seriously kind of genius.,See Khloe Kardashian's Perfectly Organized Jewelry Storage Solution,link,http://glmr.co/nzFETuS,2015-11-28 20:01:05,,1284,28,45,1284,0,0,0,0,0
26815555478_10153666963960479,Genius!,The Simple Trick That Makes False Eyelashes Look a Million Times Better,link,http://glmr.co/S0C7Woc,2015-11-28 19:01:05,,1415,11,52,1415,0,0,0,0,0
26815555478_10153666912935479,Some quick tips for all you fresh-off-a-proposal pretties. Via Style Me Pretty.,How to Avoid Losing Your Engagement Ring,link,http://glmr.co/iTZjmEF,2015-11-28 18:14:06,,1217,23,20,1217,0,0,0,0,0
26815555478_10153666898255479,A few things to make your friends feel more comfortable.,5 Super-Easy Ways to Make People Comfortable in Your Home,link,http://glmr.co/RLr0gCG,2015-11-28 18:00:35,,370,3,11,370,0,0,0,0,0
26815555478_10153666854295479,Never underestimate the oversized scarf. Via Teen Vogue.,Why the Blanket Scarf Is the Ultimate Winter Accessory,link,http://glmr.co/s4PANdX,2015-11-28 17:20:07,,866,24,28,866,0,0,0,0,0
26815555478_10153666833140479,We've been infatuated with her gorgeous hair and makeup choices for a while now.,9 Times Derek Jeter's New Fiancee Hannah Davis Hit a Beauty Home Run With Her Hair and Makeup,link,http://glmr.co/u7DBORQ,2015-11-28 17:01:07,,289,3,14,289,0,0,0,0,0
26815555478_10153666756965479,This is one epic renovation!,Before and After: Rising Country Star Kelsea Ballerini's Wow-Worthy Apartment Makeover,link,http://glmr.co/079Ux6O,2015-11-28 16:03:07,,425,6,8,425,0,0,0,0,0
26815555478_10153666687300479,"Congrats, Ice-T and Coco!",Ice-T and Coco Welcome a Baby Girl!,link,http://glmr.co/pBEzfBr,2015-11-28 15:14:19,,1673,24,28,1673,0,0,0,0,0
26815555478_10153666655370479,It's just a few miles from Justin Bieber's house.,Come See: Selena Gomez Is Selling Her $3.7 Million Home,link,http://glmr.co/gnULKjX,2015-11-28 15:01:05,,1414,9,10,1414,0,0,0,0,0
26815555478_10153666609810479,"The vivid track is off her fifth studio album, Matahdatah, set to release this year.",M.I.A. Addresses Refugee Crisis in Powerful New Video,link,http://glmr.co/4BKwNcL,2015-11-28 14:25:09,,205,7,5,205,0,0,0,0,0
26815555478_10153666582980479,Or to keep for yourself. We promise we won't tell.,17 Fun Home Decor Gifts Your Friends Will Love,link,http://glmr.co/gA6djf7,2015-11-28 14:01:06,,337,5,8,337,0,0,0,0,0
26815555478_10153666546920479,"Straight from the author's mouth, you guys.",J.K. Rowling Causes Twitter Uproar With Revelations About Harry Potter Series,link,http://glmr.co/yfFRqZg,2015-11-28 13:34:07,,735,19,29,735,0,0,0,0,0
26815555478_10153666529775479,"Walker's daughter, Meadow, filed a similar lawsuit in September.",Paul Walker's Father Sues Porsche For Wrongful Death and Negligence,link,http://glmr.co/uI2e2Au,2015-11-28 13:19:06,,1081,23,23,1081,0,0,0,0,0
26815555478_10153666510980479,Make your home glow as luxuriously as possible—without spending a fortune.,Affordable Ways to Make Your Home Lighting Look Expensive,link,http://glmr.co/q3o7UOU,2015-11-28 13:02:06,,259,7,5,259,0,0,0,0,0
26815555478_10153666493665479,All of the Thanksgiving leftovers in the world can't compete with this Adele news.,Why Adele Made Our Thanksgiving Weekend Even Better,link,http://glmr.co/Y2zvV0D,2015-11-28 12:45:07,,1364,3,19,1364,0,0,0,0,0
26815555478_10153666449925479,Selena finally puts those rumors to rest.,Here's What Selena Gomez Has to Say About Those Zayn Malik Dating Rumors,link,http://glmr.co/6Vw4eu7,2015-11-28 12:12:05,,1659,19,14,1659,0,0,0,0,0
26815555478_10153666436735479,Three shades to stay away from.,"The 3 Colors of Leggings You Should Never, Ever Wear",link,http://glmr.co/lP0Mw3R,2015-11-28 12:00:42,,592,14,36,592,0,0,0,0,0
26815555478_10153666358535479,"When it comes to dabbling in dark, sexy fall nail polishes, we just can't wait any longer. With us?",9 Tricks You Need to Know Before Wearing Dark Nail Polish (and 6 New Fall Colors to Try),link,http://glmr.co/b1QcEFk,2015-11-28 11:02:05,,631,5,20,631,0,0,0,0,0
26815555478_10153666295420479,Say goodbye to clogged pores and dry skin.,The Secret Trick French Women Use to Keep Their Skin Soft,link,http://glmr.co/3T3gqWQ,2015-11-28 10:02:10,,826,10,43,826,0,0,0,0,0
26815555478_10153666238910479,"Makes all kinds of sense, yeah? We wish we'd thought of this one.",The 3-7-14 Rule: The Genius Shopping Hack That Ensures You'll Love Everything In Your Closet,link,http://glmr.co/dpFM5bh,2015-11-28 09:00:33,,303,8,17,303,0,0,0,0,0
26815555478_10153666184770479,"We're copying this one, stat.",You NEED to See Gigi Hadid's Genius Eyeliner Trick,link,http://glmr.co/ukO9eop,2015-11-28 08:02:06,,2363,17,59,2363,0,0,0,0,0
26815555478_10153666138215479,Get a brilliant glow just like Nicole Richie.,The Makeup Trick That Will Make Your Skin Glow Like Nicole Richie's,link,http://glmr.co/kr1B2Ql,2015-11-28 07:02:05,,410,6,9,410,0,0,0,0,0
26815555478_10153666093920479,Let's be real: there are few places that you want to make a stellar first impression than you do on a new job.,5 Tricks to Making Your Work Wardrobe Look Way More Expensive,link,http://glmr.co/3g2uxA7,2015-11-28 06:01:10,,765,5,30,765,0,0,0,0,0
26815555478_10153666057915479,We can't think of a circumstance this wouldn't be perfect for.,Come See the Secret to Dakota Johnson's Stunning Eyes,link,http://glmr.co/Uz2Bbdw,2015-11-28 05:00:29,,1115,11,16,1115,0,0,0,0,0
26815555478_10153665999680479,How to tell if your shoes will be comfortable—without even trying them on.,The One Trick You Need to Know When Buying Heels Online,link,http://glmr.co/HoBtWGG,2015-11-28 04:01:08,,249,2,25,249,0,0,0,0,0
26815555478_10153665944635479,What are you waiting for? Go forth and selfie!,Forget Duck Face and Fish Gape! The Newest Selfie Trick Has Arrived,link,http://glmr.co/wi1k5Ng,2015-11-28 03:00:22,,766,7,19,766,0,0,0,0,0
26815555478_10153665900365479,You might want to take notes on this one.,This Secret Instagram Filter That Makes Your Makeup Look Amazing in Selfies,link,http://glmr.co/e6YMmIQ,2015-11-28 02:02:07,,1583,13,60,1583,0,0,0,0,0
26815555478_10153665861915479,Sex-ed legends Dr. Ruth and Betty Dodson explain why you should never sell yourself short in the orgasm department.,The OGs of the Female Orgasm Tell You How to Get Off,link,http://glmr.co/FuZSnoz,2015-11-28 01:00:18,,741,8,36,741,0,0,0,0,0
26815555478_10153665801695479,More comfortable high heels? Sign us up!,5 Genius High Heel Hacks You Need to Try ASAP,link,http://glmr.co/0H8Hmoy,2015-11-28 00:00:27,,178,3,17,178,0,0,0,0,0
26815555478_10153665740460479,Have we mentioned we really like royals? And engagement rings?,"17 More Royal Engagement Rings You've Never Seen, and One Princess With a Ring Tattoo",link,http://glmr.co/Uyt5Dl8,2015-11-27 23:02:08,,398,5,10,398,0,0,0,0,0
26815555478_10153665679635479,We spill the sartorial secrets of a classic English rose.,The 7 Style Rules that Fashionable British Women Swear By,link,http://glmr.co/1JnQHwF,2015-11-27 22:04:03,,1110,6,35,1110,0,0,0,0,0
26815555478_10153665627150479,Start queueing these up now!,Here's Everything Coming to Netflix in December,link,http://glmr.co/vf1WCwI,2015-11-27 21:02:07,,57,2,14,57,0,0,0,0,0
26815555478_10153665562415479,Three insecurities all guys secretly have.,Men Reveal Three Deep Fears They Want Women to Know About,link,http://glmr.co/ularvi7,2015-11-27 20:01:04,,412,1,25,412,0,0,0,0,0
26815555478_10153665545005479,This is a developing story. We'll be updating with new information as it becomes available.,Developing: Shooting Inside Colorado Springs Planned Parenthood,link,http://www.glamour.com/inspired/blogs/the-conversation/2015/11/shooting-planned-parenthood-co,2015-11-27 19:44:48,,415,8,24,415,0,0,0,0,0
26815555478_10153665490650479,Bright shadow isn't just for the runway.,Jen Tries the Trend: How to Make Bright Eyeshadow Work IRL,link,http://glmr.co/uyHpxyG,2015-11-27 19:00:25,,581,9,12,581,0,0,0,0,0
26815555478_10153665454635479,'Tis the season for refining your perfect holiday playlist!,Becky G's Ultimate Holiday Playlist From Bing Crosby to Justin Bieber,link,http://glmr.co/O6xtVEM,2015-11-27 18:25:07,,585,11,17,585,0,0,0,0,0
26815555478_10153665420825479,Running straight from your desk to a holiday party? We've got you.,Easy Work-to-Party Beauty Upgrades,link,http://glmr.co/NohrxL1,2015-11-27 18:03:07,,646,5,28,646,0,0,0,0,0
26815555478_10153665383935479,Don't let the cold get you down!,25 Winter Date Night Outfit Ideas,link,http://glmr.co/SuabG18,2015-11-27 17:28:05,,688,8,21,688,0,0,0,0,0
26815555478_10153665355700479,People communicate with far more than their words.,Your Tone of Voice Can Determine Whether Your Relationship Will Last,link,http://glmr.co/fumrMnK,2015-11-27 17:00:27,,714,9,33,714,0,0,0,0,0
26815555478_10153665320030479,"For the dozens of pajama-clad days you have in the near future, shop our favorite 16 pairs.","Pajamas That Are So Dang Cute, You'll Be Tempted to Wear Them Out",link,http://glmr.co/OUfgoOC,2015-11-27 16:26:05,,539,14,10,539,0,0,0,0,0
26815555478_10153665313660479,"Flawless, of course. Via Teen Vogue",This Is What Selena Gomez Wore to Meet Her Ex Justin Bieber | Teen Vogue,link,http://glmr.co/BuL9hEu,2015-11-27 16:19:05,,1112,21,9,1112,0,0,0,0,0
26815555478_10153665294550479,"A full day later, there's still so much to be thankful for.",DIY Beauty Recipes That'll Use Up Your Thanksgiving Leftovers,link,http://glmr.co/hqg8JGE,2015-11-27 16:00:19,,380,5,6,380,0,0,0,0,0
26815555478_10153665255495479,"Behold, a whole new set of holiday tunes to love.",Watch Jimmy Fallon and Rashida Jones Do Holiday Parodies of Your Favorite Songs,link,http://glmr.co/LOuDOeE,2015-11-27 15:27:04,,66,9,8,66,0,0,0,0,0
26815555478_10153665227585479,Both girls have been showing off stellar style skills.,"Malia and Sasha Obama Nailed the Perfect Off-Duty Fall Look on Thanksgiving, Come See!",link,http://glmr.co/dOWxREA,2015-11-27 15:01:09,,1525,31,22,1525,0,0,0,0,0
26815555478_10153665188855479,See how the stars celebrated turkey day.,"The Best Celebrity Instagrams of Thanksgiving 2015, Round Two",link,http://glmr.co/5Z01M7h,2015-11-27 14:29:07,,861,11,9,861,0,0,0,0,0
26815555478_10153665188045479,"Oh, baby: It seems like Anne Hathaway has a lot to be thankful for this year!",Anne Hathaway Is Pregnant: See Her Baby Bump!,link,http://glmr.co/pc6098z,2015-11-27 14:28:36,,1597,20,22,1597,0,0,0,0,0
26815555478_10153665138225479,Come see her latest look!,Chrissy Teigen Is All About the Maternity Crop Top,link,http://glmr.co/iNdPOVR,2015-11-27 13:55:52,,489,12,7,489,0,0,0,0,0
26815555478_10153664863220479,Spotted: Perfect party dresses inspired by your favorite Upper East Siders. You know you love them! XOXO.,10 Ways to Channel Gossip Girl Style This Holiday Season,link,http://glmr.co/d17tTyL,2015-11-27 11:23:06,,689,6,12,689,0,0,0,0,0
26815555478_10153664850730479,Hear us out—there'd be no Frozen if not for Tangled. Via MTV,Here's Why 'Tangled' Is The Ultimate Disney Princess Movie,link,http://glmr.co/RqssFuJ,2015-11-27 11:15:08,,1584,20,46,1584,0,0,0,0,0
26815555478_10153664833840479,How did we ever forget about Ryan Gosling and Sandra Bullock?!,10 Celebrity Couples You Totally Forgot Ever Dated,link,http://glmr.co/3ZQt2vm,2015-11-27 11:02:04,,660,7,11,660,0,0,0,0,0
26815555478_10153664789275479,Are you hitting the mall today?,Black Friday: Every Fashion Sale You Need to Know About,link,http://glmr.co/ITP5CjQ,2015-11-27 10:25:08,,221,6,5,221,0,0,0,0,0
26815555478_10153664756890479,Everything you need to know for today's shopping.,Black Friday Deals: The Best Sales That'll Save You Big on Beauty Gifts,link,http://glmr.co/B5d8luq,2015-11-27 10:02:05,,69,2,0,69,0,0,0,0,0
26815555478_10153664699030479,We're officially one step closer to completely understanding why her hair is just so much better than everyone else's on the planet.,Finally! Kate Middleton's Secret to Perfectly Full Hair,link,http://glmr.co/dLhJeXn,2015-11-27 09:24:08,,949,20,23,949,0,0,0,0,0
26815555478_10153664678485479,It's time to turn it up a notch.,15 Stylish and Easy Ways to Wear Your Skinny Jeans Right Now,link,http://glmr.co/drSqaqq,2015-11-27 09:08:03,,1000,9,65,1000,0,0,0,0,0
26815555478_10153664617875479,Over 1.2 million Americans are also affected by the virus.,Charlie Sheen Is Not Alone: These 10 Celebrities Are Also Living With HIV,link,http://glmr.co/tjIBoX9,2015-11-27 08:21:08,,348,24,20,348,0,0,0,0,0
26815555478_10153664590815479,We finally get to the bottom of that je ne sais quoi factor.,The 10 Biggest Style Differences Between American and French-Girl Style,link,http://glmr.co/DmiRhd0,2015-11-27 08:02:06,,546,13,31,546,0,0,0,0,0
26815555478_10153664558250479,Enough is enough!,7 Fashion Trends We're Really Ready To Be Done With,link,http://glmr.co/1Upbyw9,2015-11-27 07:25:09,,1130,10,26,1130,0,0,0,0,0
26815555478_10153664531100479,"If you're on the hunt for the perfect fall shoes, look no further.",23 Ways to Wear Ankle Booties This Fall—No Matter Where You're Headed!,link,http://glmr.co/FrqYeqr,2015-11-27 07:00:29,,456,4,27,456,0,0,0,0,0
26815555478_10153664460175479,The secrets to perfect skin at any age.,"The Major Skin Mistakes You're Making in Your 20s, 30s, and 40s",link,http://glmr.co/Z5kNhiV,2015-11-27 06:29:07,,614,13,52,614,0,0,0,0,0
26815555478_10153664429895479,"From the horrifying to the heartfelt, you'll want to read these.","""This Is a Mistake"" and More Things Real Guys Think as Their Bride Walks Down the Aisle",link,http://glmr.co/y8cKpXt,2015-11-27 06:01:10,,349,2,22,349,0,0,0,0,0
26815555478_10153664389195479,Abercrombie & Fitch unveils a whole new look.,The New Abercrombie & Fitch Is Nothing Like You Remember From High School or College,link,http://glmr.co/gBQak4T,2015-11-27 05:01:08,,455,5,13,455,0,0,0,0,0
26815555478_10153664351605479,See what from our list you've already found.,10 Things Every Woman Should Have in Her Closet by the Time She Turns 30,link,http://glmr.co/Z58gygy,2015-11-27 04:00:34,,1432,7,86,1432,0,0,0,0,0
26815555478_10153664307565479,"""Although I knew what was going to happen, I didn't realize just how quickly it would happen.""","Here's What It Was Like to Cross ""Threesome"" Off My Bucket List",link,http://glmr.co/IGTjeVY,2015-11-27 03:05:06,,320,4,8,320,0,0,0,0,0
26815555478_10153664190830479,Eh?,Which Country Has the Most Sex? These Survey Results May Surprise You,link,http://glmr.co/jOLA0hT,2015-11-27 02:00:12,,515,14,16,515,0,0,0,0,0
26815555478_10153664114740479,"Be honest, are you guilty of any of these?",5 Bad Sex Habits to Break Before You're Married,link,http://glmr.co/tZBxy2K,2015-11-27 01:01:04,,517,6,21,517,0,0,0,0,0
26815555478_10153660846045479,SPONSORED: Get the perfect holiday lip gloss from Estee Lauder before it's gone! 6 brilliant shades in a limited edition set; shop holiday: http://estee.cm/1lHTvRG,Timeline Photos,photo,https://www.facebook.com/glamour/photos/a.415642050478.210138.26815555478/10153660846045479/?type=3,2015-11-27 00:30:01,,2415,5,24,2415,0,0,0,0,0
26815555478_10153664022005479,Have you ever tried to order one of these?,Starbucks Has a Secret Holiday Menu—Here's How to Order From It,link,http://glmr.co/A01e9vQ,2015-11-27 00:01:05,,377,9,52,377,0,0,0,0,0
26815555478_10153663985410479,"Regular BFFs share clothes, but super-chic Hollywood BFFs share a stylist.",This is What Gigi Hadid Looks Like When Kardashian Stylist Monica Rose Takes Over,link,http://glmr.co/5u5FhnM,2015-11-26 23:19:05,,428,14,6,428,0,0,0,0,0
26815555478_10153663905975479,See what the stars have to say about your sparkler. Via Style Me Pretty,Which Engagement Ring is a Match Made in Heaven with Your Zodiac Sign?,link,http://glmr.co/MgD84hp,2015-11-26 22:32:04,,667,15,38,667,0,0,0,0,0
26815555478_10153663890955479,Presenting go-anywhere hair!,31 Day-to-Night Hairstyle Ideas,link,http://glmr.co/JtKBQDA,2015-11-26 22:17:07,,408,5,20,408,0,0,0,0,0
26815555478_10153663771500479,Is there anything Reese Witherspoon CAN'T do?,"She's Got the Glam Thing Down Pat, But See Why Reese Witherspoon's Off-Duty Style is EVERYTHING",link,http://glmr.co/RMEOTUL,2015-11-26 21:15:05,,596,8,8,596,0,0,0,0,0
26815555478_10153663680565479,Regina George had nothing on the Heathers. Via MTV.,16 Horrible Lessons 'Heathers' Taught Us About Mean-Girling,link,http://glmr.co/iwOgCo1,2015-11-26 20:23:09,,207,6,12,207,0,0,0,0,0
26815555478_10153663668465479,Boyfriend jeans can quickly step into frumpy territory if you're not careful.,Are You Making This Common Style Mistake When it Comes to Wearing Boyfriend Jeans?,link,http://glmr.co/IpcAc1f,2015-11-26 20:13:07,,89,5,9,89,0,0,0,0,0
