status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
20534666726_10152700272046727,"Reach pasta nirvana in only 15 minutes flat!

Giada's Tagliatelle with Smashed Peas, Sausage and Ricotta Cheese was one of our most popular recipes last week: http://www.foodtv.com/2ph9b.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152700272046727/?type=3,2015-03-28 18:15:09,,8295,94,3484,8295,0,0,0,0,0
20534666726_10152700034141727,"This is a cake. We repeat, THIS IS A CAKE!

Fool your friends this April Fools' Day with a Cereal-Bowl dessert they will never forget: http://www.foodtv.com/2pgof.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152700034141727/?type=3,2015-03-28 15:15:10,,6506,181,2351,6506,0,0,0,0,0
20534666726_10152699761211727,"Recipe of the Day: Scalloped Potato Gratin

Warm and comforting, there's just something about this dish that keeps fans coming back for more. Plus, it only takes 15 minutes to prep!
 
Get the recipe: http://www.foodtv.com/2pg1l.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152699761211727/?type=3,2015-03-28 12:15:23,,7987,65,4070,7987,0,0,0,0,0
20534666726_10152699919196727,"Get ready for Easter with The Pioneer Woman at 10a|9c when she'll be making Hot Cross Buns and more festive dishes.

Then watch The Kitchen at 11a|10c for a chance to win an Easter basket of culinary goodies: http://www.foodtv.com/2pgep.

(Get all the recipes from today's shows: http://www.foodtv.com/2pgen).",Enter to Win an Easter Basket from The Kitchen | FN Dish – Food Network Blog,link,http://www.foodtv.com/2pgep,2015-03-28 10:58:00,,68,38,21,68,0,0,0,0,0
20534666726_10152699159981727,"Ooey gooey Monkey Bread is the perfect sweet start to your day!

Get this recipe and more on our brand-new Pinterest board.",Sweet Start,link,http://www.foodtv.com/2pexi,2015-03-28 05:15:11,,4318,44,1251,4318,0,0,0,0,0
20534666726_10152698706576727,Frozen Lemonade Pie will make you feel like summer: http://www.foodtv.com/2peb8.,Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152698706576727/?type=3,2015-03-27 21:15:09,,16574,265,11177,16574,0,0,0,0,0
20534666726_10152698444371727,"Learn how to make grass out of frosting, plus many more Easter-ready tips from Food Network Kitchen: http://www.foodtv.com/2pdk5.",Watch and Learn: Grass Frosting,video,https://www.facebook.com/FoodNetwork/videos/10152698444371727/,2015-03-27 18:16:04,00:15,17107,632,15134,17107,0,0,0,0,0
20534666726_10152698183641727,"Recipe of the Day: Giada De Laurentiis' Pasta Ponza

Folding just-baked, bursting cherry tomato gratin into Giada's pasta dish brings a crispy, satisfying quality to ziti strewn with briny capers and sharp pecorino.
  
Get her recipe: http://www.foodtv.com/2pbc1.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152698183641727/?type=3,2015-03-27 15:15:17,,4637,40,1329,4637,0,0,0,0,0
20534666726_10152698072211727,Learn the six nutrients vegetarians need for a healthy diet from Food Network's HealthyEats.com!,Healthy Eats,photo,https://www.facebook.com/HealthyEats/photos/a.147309525256.221558.147307165256/10155353357560257/?type=3,2015-03-27 14:19:20,,2198,38,0,2198,0,0,0,0,0
20534666726_10152697849511727,"Food, family and style come together in Debi Mazar and Gabrielle Corcos' Extra Virgin: Recipes and Love From Our Tuscan Kitchen Cookbook. 

Order a copy from the Food Network Store with a limited edition signed bookplate: http://www.foodtv.com/2p96u.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152697849511727/?type=3,2015-03-27 12:15:24,,907,19,47,907,0,0,0,0,0
20534666726_10152697590366727,"Put Tater Tot Pie on your weekend to-do list!

Simply layer beef, cheese and veggies in your casserole dish, then top with tots.

Watch Sunny Anderson demonstrate in this clip, then get the recipe: http://www.foodtv.com/2p78m.",Sunny's Tater Tot Pie,video,https://www.facebook.com/FoodNetwork/videos/10152697590366727/,2015-03-27 09:16:38,00:16,10850,662,8869,10850,0,0,0,0,0
20534666726_10152697393416727,"What technique or recipe do you always seem to struggle with (or are afraid to even attempt)?

Food Network Magazine's editors want to help! Ask your cooking questions below, and they could be answered in an upcoming issue.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152697393416727/?type=3,2015-03-27 06:15:05,,1645,850,99,1645,0,0,0,0,0
20534666726_10152696885941727,Take Food Network Magazine's burger survey and enter to win a $500 gift card to the Food Network Store: http://www.foodtv.com/2p584 .,Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152696885941727/?type=3,2015-03-26 21:30:11,,1973,68,284,1973,0,0,0,0,0
20534666726_10152696704596727,"Natalie Morales and Scott Conant guest star on tonight's new Beat Bobby Flay at 10|9c!

Then on a new Chopped Canada at 11|10c, chefs have to transform a drive-thru staple into haute cuisine.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152696704596727/?type=3,2015-03-26 19:15:09,,706,22,14,706,0,0,0,0,0
20534666726_10152696448056727,"This 5-star banana bread needs your 5-star skills! 

Bake and photograph this recipe, then post a picture in the comments below by Tuesday: http://www.foodtv.com/2p38o.

The best ones will be featured on the FN Dish blog!",,status,,2015-03-26 16:15:09,,599,51,213,599,0,0,0,0,0
20534666726_10152696160406727,"Recipe of the Day: Rachael's Barbecue Meatloaf Muffins 

Individual muffin-size portions cook faster in the oven than the traditional loaf. Plus, they're the perfect size for kids. 

Get her recipe: http://www.foodtv.com/2p1cu.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152696160406727/?type=3,2015-03-26 13:15:31,,7037,95,2912,7037,0,0,0,0,0
20534666726_10152695890606727,"Things are about to get SUPER evilicious. 

In an all-new tournament, the most diabolical chefs to grace Cutthroat Kitchen are facing off: http://www.foodtv.com/2ozez.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152695890606727/?type=3,2015-03-26 10:15:14,,598,15,8,598,0,0,0,0,0
20534666726_10152695652076727,"Start your day off right with one of 38 healthy, yet tasty recipes like a luscious Hash Brown Casserole: http://www.foodtv.com/2oy0d.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152695652076727/?type=3,2015-03-26 07:16:09,,4193,30,1929,4193,0,0,0,0,0
20534666726_10152695109146727,We apologize in advance for any cravings caused by these Frozen Peanut Butter Bites.,Learn how to make Frozen Peanut Butter Bites,link,http://www.foodtv.com/2owxq,2015-03-25 22:15:10,,11997,193,6742,11997,0,0,0,0,0
20534666726_10152694951686727,"On tonight's Restaurant: Impossible at 10|9c, Robert has double the work when he's called to save TWO failing Italian eateries (and nope, he doesn't get more time).",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152694951686727/?type=3,2015-03-25 20:00:09,,720,18,8,720,0,0,0,0,0
20534666726_10152694740046727,"This weekend, take a whisk on an unforgettable dessert mashup: Carrot Cheesecake http://www.foodtv.com/2ouq5.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152694740046727/?type=3,2015-03-25 17:15:10,,13680,288,4740,13680,0,0,0,0,0
20534666726_10152694546681727,"Recipe of the Day: Ina Garten's Lemon Chicken Breasts
 
When you make chicken Ina's way, dinner is just about as easy as it gets. Bake boneless chicken breasts in a garlicky white wine lemon sauce for a quick-fix main with crispy, crackly skin. 

Get her recipe: http://www.foodtv.com/2othk.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152694546681727/?type=3,2015-03-25 15:14:12,,11873,206,5542,11873,0,0,0,0,0
20534666726_10152694441701727,"Which Cutthroat Kitchen sabotage would slay you? The mini kitchen, or maybe the ball pit? 

Take the quiz to find out, and post your results below!",QUIZ: Which Cutthroat Kitchen Sabotage Would Slay You? | FN Dish – Food Network Blog,link,http://www.foodtv.com/2osrg,2015-03-25 14:02:16,,615,83,49,615,0,0,0,0,0
20534666726_10152693990486727,Only 7 ingredients stand between you and this delicious pasta dinner: http://www.foodtv.com/2opaq.,Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152693990486727/?type=3,2015-03-25 08:15:10,,4751,39,734,4751,0,0,0,0,0
20534666726_10152693439381727,Ditch the box and try The Pioneer Woman - Ree Drummond's top-rated Macaroni and Cheese pronto: http://www.foodtv.com/2omyn.,Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152693439381727/?type=3,2015-03-24 22:15:15,,8614,121,1474,8614,0,0,0,0,0
20534666726_10152693262176727,"Chefs make breakfast, lunch and dinner instead of the usual rounds on tonight's new Chopped. Don't miss it at 10|9c!",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152693262176727/?type=3,2015-03-24 20:00:08,,761,10,7,761,0,0,0,0,0
20534666726_10152693027086727,"Your March Madness snack guide has arrived!
 
Here are seven winning snacks to make for the big tournament, starting with Food Network Magazine's Chicken Parm Wings: http://www.foodtv.com/2olhd.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152693027086727/?type=3,2015-03-24 17:15:10,,5725,38,1315,5725,0,0,0,0,0
20534666726_10152692762676727,"Recipe of the Day: Giada De Laurentiis' Chicken Tetrazzini

Her top-rated dish is ultra creamy and ultra delicious. Garlicky mushrooms, sauteed chicken and pasta are topped with breadcrumbs, then baked to perfection.
 
Try it tonight: http://www.foodtv.com/2ojs3.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152692762676727/?type=3,2015-03-24 14:15:12,,5134,54,1920,5134,0,0,0,0,0
20534666726_10152692513736727,"ICYMI: Use this handy guide to mix up your next all-star salad dressing (click to enlarge) http://www.foodtv.com/2oi30.

Catch new All-Star Academy episodes Sundays at 9|8c.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152692513736727/?type=3,2015-03-24 11:15:13,,1771,20,1409,1771,0,0,0,0,0
20534666726_10152692273761727,"Use your waffle iron to make perfect bacon in minutes! 

Watch Alton Brown's breakfast 101 tutorial: http://bit.ly/1CUJ9EX.",Alton's Bacon Trick,video,https://www.facebook.com/FoodNetwork/videos/10152692273761727/,2015-03-24 08:16:13,00:16,12135,677,13629,12135,0,0,0,0,0
20534666726_10152691668451727,"Creamy Jalapeño Popper Mac & Cheese is something that should've been invented a long, long time ago. 

Make up for lost time: http://bit.ly/1CTfGLH.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152691668451727/?type=3,2015-03-23 22:15:19,,7889,281,4966,7889,0,0,0,0,0
20534666726_10152691488841727,"On Food Fortunes at 10|9c, investors get a new round of pitches for the next big culinary invention, including an update on the health bar and an at-home storage system that measures your ingredients for you.",Food Fortunes Preview,video,https://www.facebook.com/FoodNetwork/videos/10152691488841727/,2015-03-23 20:00:41,00:16,327,15,11,327,0,0,0,0,0
20534666726_10152691230266727,"Learn the 7 signs that you're getting bad nutrition advice and find out who you SHOULD listen to: http://www.foodtv.com/2odbg.

#3: Any major elimination of a particular food group",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152691230266727/?type=3,2015-03-23 17:15:20,,827,21,111,827,0,0,0,0,0
20534666726_10152690940181727,"Share your answers to the two questions below and your comments could make it on TV:

-What is your all-time FAVORITE Cutthroat Kitchen sabotage?
-If you could invent your own sabotage, what would it be?",Cutthroat Kitchen needs your help!,video,https://www.facebook.com/FoodNetwork/videos/10152690940181727/,2015-03-23 14:15:17,00:04,531,96,25,531,0,0,0,0,0
20534666726_10152690640771727,"Recipe of the Day: Spinach Lasagna with Mushroom Ragu
 
You can assemble this lasagna a day ahead, making it the perfect weekday win whenever a craving calls.
 
Get the recipe: http://www.foodtv.com/2o9x1.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152690640771727/?type=3,2015-03-23 11:15:13,,7852,82,3108,7852,0,0,0,0,0
20534666726_10152690361646727,"Instead of drinking your next dose of caffeine, bake it into a batch of Giada De Laurentiis' Espresso Brownies: http://www.foodtv.com/2o85e.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152690361646727/?type=3,2015-03-23 08:15:09,,11741,244,4296,11741,0,0,0,0,0
20534666726_10152689714491727,"There are two types of people in the world: those who dunk their cookies, and those who don't. Where do you stand?

The whole Cutthroat Kitchen crew weighs in on tonight's After-Show: http://www.foodtv.com/2o6oy.",To Dunk or Not to Dunk?,video,https://www.facebook.com/FoodNetwork/videos/10152689714491727/,2015-03-22 22:00:44,00:11,738,134,99,738,0,0,0,0,0
20534666726_10152689255141727,"Tonight's premieres kick off with an all-new Guy's Grocery Games at 8|7c, followed by All-Star Academy at 9|8c when the mentors form two teams to make a three-course steak dinner with their home cooks.

Then on Cutthroat Kitchen at 10|9c, chefs have to make British pub food while in a double decker bus.",All-Star Academy Preview,video,https://www.facebook.com/FoodNetwork/videos/10152689255141727/,2015-03-22 18:00:28,00:16,482,21,14,482,0,0,0,0,0
20534666726_10152688949771727,"When it comes to frosting, are you team vanilla or chocolate? 

Either way, learn the BEST recipe for each: http://bit.ly/1LKLs1w.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152688949771727/?type=3,2015-03-22 15:15:16,,6581,1515,2213,6581,0,0,0,0,0
20534666726_10152688618056727,"Recipe of the Day: Tyler's Shrimp Scampi with Linguini 

Strewn with buttery, garlicky shrimp, this rich, lemony pasta is luxurious enough for a special occasion, but easy enough to make any night of the week.

Get his recipe: http://www.foodtv.com/2o4vv.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152688618056727/?type=3,2015-03-22 12:15:10,,25397,422,16262,25397,0,0,0,0,0
20534666726_10152688405031727,"Join Nancy for brunch on Farmhouse Rules at 12:30|11:30c!

Cream Cheese-Stuffed French Toast, a Berry Granola Parfait and the rest of today's recipes can be found here: http://www.foodtv.com/2o4kw",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152688405031727/?type=3,2015-03-22 10:15:12,,2938,20,729,2938,0,0,0,0,0
20534666726_10152688152471727,"Our most-popular recipe on Pinterest last week just might make your entire morning!
 
Try Alex Guarnaschelli's Croque Madame Sandwich and you will NOT regret it: http://www.foodtv.com/2o42u.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152688152471727/?type=3,2015-03-22 07:15:10,,13010,208,4460,13010,0,0,0,0,0
20534666726_10152687458766727,"Your Sunday brunch just got a whole lot better. A Whole Toad-in-the-Loaf better!  

Browse The Kitchen co-hosts' BEST breakfast recipes, starting with Sunny Anderson's ingenious crowd-pleaser: http://bit.ly/19HqnV4.",Watch and Learn,video,https://www.facebook.com/FoodNetwork/videos/10152687458766727/,2015-03-21 21:25:00,00:15,5002,180,2227,5002,0,0,0,0,0
20534666726_10152687075821727,"Chocolate Peanut Butter Pie...
        
Don't mind if you do: http://www.foodtv.com/2o32w.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152687075821727/?type=3,2015-03-21 18:15:14,,17328,387,9082,17328,0,0,0,0,0
20534666726_10152686825711727,"Making s'mores for a crowd couldn't be easier thanks to this Food Network Kitchen secret! 

Throw marshmallows under the broiler until they are the desired color, then flip and repeat.  It's the perfect shortcut if you're making The Pioneer Woman - Ree Drummond's Chocolate-Dipped Peanut Butter S'mores: http://bit.ly/19GZBvZ.",Watch and Learn: Toasting Marshmallows,video,https://www.facebook.com/FoodNetwork/videos/10152686825711727/,2015-03-21 15:15:25,00:08,2496,44,789,2496,0,0,0,0,0
20534666726_10152686549601727,"Follow these 5 all-star tips and you could be on your way to decadent, creamy mashed potatoes: http://www.foodtv.com/2o1v4.

Tip 1: Your choice of tool matters!",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152686549601727/?type=3,2015-03-21 12:15:10,,1680,30,255,1680,0,0,0,0,0
20534666726_10152686303436727,"Recipe of the Day: Salty-Sweet French Toast Croque Madame 

Don't choose between sweet and savory this weekend! This mash-up strikes a balance between the sweet vibes of French toast and the grilled goodness of the French ham and cheese sandwich. 

Get the recipe: http://bit.ly/1AVPY2T.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152686303436727/?type=3,2015-03-21 09:30:23,,8856,162,2513,8856,0,0,0,0,0
20534666726_10152686136611727,"At 10a|9c, The Pioneer Woman - Ree Drummond is making delicious desserts in 15 minutes or less, from White Chocolate Pudding and this Blackberry Fool to a gooey, chocolatey panini.

Then on The Kitchen at 11a|10c, the gang shows you how to make the most of pantry staples, plus GZ shares his special pickleback cocktail.

Get all the recipes from today's shows: http://www.foodtv.com/2o0yz.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152686136611727/?type=3,2015-03-21 07:15:11,,8027,58,1824,8027,0,0,0,0,0
20534666726_10152685284116727,"Happy National Macaron Day! 

Watch a step-by-step video to learn how to make them, then get the full instructions: http://bit.ly/1BYrkRZ.",How to Make Macarons,video,https://www.facebook.com/FoodNetwork/videos/10152685284116727/,2015-03-20 20:15:25,00:07,7661,499,3687,7661,0,0,0,0,0
20534666726_10152684892331727,"Spring is about to get a whole lot sweeter! 

In April, eight of the country's best bakers will compete on the all-new Spring Baking Championship. Get the details: http://bit.ly/1Hbn5Dw.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152684892331727/?type=3,2015-03-20 17:15:20,,1375,34,30,1375,0,0,0,0,0
20534666726_10152684591126727,"Recipe of the Day: Ina Garten's Nutty Oatmeal Cookies 

Ina's top-rated cookies are loaded with raisins, toasted pecans and oatmeal. Spoiler alert: They're completely irresistible.

Get her recipe: http://bit.ly/1x9pcb4.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152684591126727/?type=3,2015-03-20 14:15:19,,4683,55,2334,4683,0,0,0,0,0
20534666726_10152684320891727,"Don't be a jerk.

Instead, make Tyler's Ultimate Jerk Chicken: http://www.foodtv.com/2nuku.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152684320891727/?type=3,2015-03-20 11:15:13,,6591,76,2035,6591,0,0,0,0,0
20534666726_10152684066436727,"Inside the new issue of Food Network Magazine: carrot cake desserts, awesome breakfast-for-dinner ideas and one super fun April Fool's cake.  Get your copy today: http://bit.ly/1BWsn4E.

Sneak peek: Learn the secret to achieving perfect pancakes like these http://bit.ly/1BWsm0J.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152684066436727/?type=3,2015-03-20 08:15:24,,4831,60,572,4831,0,0,0,0,0
20534666726_10152683056431727,"Switch up your breakfast routine with Giada De Laurentiis' Chia Seed Breakfast Pudding! 

Find the recipe on our brand-new Pinterest board devoted to healthy morning meals.",Healthy Start,link,http://oak.ctx.ly/r/2nd77,2015-03-19 22:15:09,,5949,104,1746,5949,0,0,0,0,0
20534666726_10152682900271727,"Anne Burrell and Geoffrey Zakarian return on tonight's new Beat Bobby Flay at 10|9c! 

Then on a new Chopped Canada at 11|10c, chefs have some interesting ingredient combinations including cactus and crescent rolls in the dessert round.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152682900271727/?type=3,2015-03-19 20:00:10,,775,18,9,775,0,0,0,0,0
20534666726_10152682555326727,"We asked YOU, the fans, to cook and photograph Ina's next-level Crispy Mustard Chicken, and boy did you deliver! 

See the top 3 fan submissions, then try it for yourself: http://bit.ly/1ALmbK6.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152682555326727/?type=3,2015-03-19 16:15:17,,9256,155,4283,9256,0,0,0,0,0
20534666726_10152682281886727,"Recipe of the Day: Giada De Laurentiis' Chicken Piccata
 
Simmer chicken in a luscious lemony sauce of chicken stock, capers and fresh parsley for an elegant quick-fix meal.

Get her recipe: http://bit.ly/1AKM7p8.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152682281886727/?type=3,2015-03-19 13:15:15,,7867,155,4349,7867,0,0,0,0,0
20534666726_10152682021126727,"Power up with this 5-minute Kale Smoothie!

Watch Geoffrey Zakarian show you just how easy it is, then get the recipe here: http://bit.ly/1BSRkhD. 

Tip: Add some ginger for extra kick!",Kale-icious Smoothie,video,https://www.facebook.com/FoodNetwork/videos/10152682021126727/,2015-03-19 10:16:03,00:16,2906,119,1779,2906,0,0,0,0,0
20534666726_10152681732756727,"Can you waffle it? Food Network Kitchen did some serious testing, and the results are in!  

Learn which foods are improved by using a waffle iron (like these brilliant scrambled eggs), and which experiments failed: http://bit.ly/1FEhMhI.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152681732756727/?type=3,2015-03-19 07:15:13,,4326,259,1959,4326,0,0,0,0,0
20534666726_10152681140941727,"Rejoice! 

These 6 snacks are healthier than you think: http://bit.ly/1FCSbFN.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152681140941727/?type=3,2015-03-18 22:15:16,,1782,30,359,1782,0,0,0,0,0
20534666726_10152680974056727,"Tonight on Restaurant: Impossible, Robert faces a 4,000-square-foot steakhouse that made over $1 million in its first year, but is now facing bankruptcy.

Tune in at 10|9c to see how the team tackles this supersized challenge in just two days.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152680974056727/?type=3,2015-03-18 20:00:11,,768,29,13,768,0,0,0,0,0
20534666726_10152680330731727,"Recipe of the Day: Tyler's Beef Stroganoff

A bowl of this hearty Russian beef dish is best served over tender egg noodles, which soak up the meaty broth.

Get his recipe: http://bit.ly/1LvsPi6.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152680330731727/?type=3,2015-03-18 14:15:16,,10235,159,5097,10235,0,0,0,0,0
20534666726_10152680083471727,"When it comes to salad, do you prefer a creamy dressing or a vinaigrette?

With this All-Star Academy chart, you can build the dressing of your dreams (click for full image): http://bit.ly/1H23BEM.

Tune in for a new episode Sunday at 9|8c.",Timeline Photos,photo,https://www.facebook.com/FoodNetwork/photos/a.107997326726.108677.20534666726/10152680083471727/?type=3,2015-03-18 11:15:27,,11345,334,15688,11345,0,0,0,0,0
