status_id,status_message,link_name,status_type,status_link,status_published,status_video_length,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
442430012490396_1337066669693388,Activists say they're being abandoned.,The 2020 U.S. Census won't separately count LGBTQ Americans,link,http://circa.com/circa-now/happening/lgbt-americans-wont-be-counted-in-next-us-census,2017-03-29 19:28:00,,64,58,12,0,0,0,0,0,0
442430012490396_1337068813026507,Who says a building has to touch the ground?,This skyscraper design doesn't touch the ground. It hangs from an asteroid.,link,http://circa.com/circa-now/happening/analemma-tower-skyscraper-hangs-from-asteroid,2017-03-29 18:49:00,,64,30,33,0,0,0,0,0,0
442430012490396_1337058389694216,Congress voted to block Obama-era internet privacy rules. Here's how that impacts you.,Prepare for your shopping habits to virtually haunt you,video,https://www.facebook.com/circa/videos/1337058389694216/,2017-03-29 18:10:00,01:03,414,42,314,0,0,0,0,0,0
442430012490396_1337133773020011,She will be an unpaid employee.,Ivanka Trump will become a federal employee as assistant to the president,link,http://circa.com/politics/people/ivanka-trump-will-become-a-federal-employee-as-assistant-to-the-president,2017-03-29 17:31:00,,2524,1172,171,0,0,0,0,0,0
442430012490396_1337054306361291,"Forget pepperoni, this pizza is covered in Flamin' Hot Cheetos 🍕🔥",The perfect pizza for Flamin' Hot Cheetos lovers,video,https://www.facebook.com/circa/videos/1337054306361291/,2017-03-29 16:52:00,00:59,402,233,364,0,0,0,0,0,0
442430012490396_1337072733026115,"The DOJ says she ""used her position and her access to sensitive diplomatic data for personal profit.""",A State Department employee was charged with lying about her contacts with Chinese agents,link,http://circa.com/politics/accountability/a-state-department-employee-is-accused-of-lying-to-federal-prosecutors,2017-03-29 16:13:00,,143,26,32,0,0,0,0,0,0
442430012490396_1337052329694822,We'll give the artist an A for effort.,Twitter is dragging a bust of soccer star Cristiano Ronaldo because it looks nothing like him,link,http://circa.com/circa-now/happening/ronaldo-statue-in-madeira-looks-nothing-like-him,2017-03-29 15:34:00,,25,6,3,0,0,0,0,0,0
442430012490396_1337044833028905,Rep. Aaron Schock was investigated for alleged misuse of government and campaign funds.,The FBI used a congressional staffer as a secret informant to investigate his boss,link,http://circa.com/circa-now/happening/fbi-used-aaron-schock-staffer-as-secret-informant,2017-03-29 15:01:36,,96,9,15,0,0,0,0,0,0
442430012490396_1336977779702277,"The NFL meets this week to talk about a lot of issues, including end zone dancing.

To celebrate or not to celebrate?",Should NFL players be able to celebrate in the end zone?,link,http://circa.com/circa-now/instarant/nfl-meetings-on-celebrating-in-the-endzone-should-players-be-able-to-do-their-touchdown-dance,2017-03-29 14:16:00,,138,192,10,0,0,0,0,0,0
442430012490396_1336969726369749,"After the GOP's health care fiasco, a shutdown showdown is looming.",Can the GOP get it together to avoid a government shutdown?,video,https://www.facebook.com/circa/videos/1336969726369749/,2017-03-29 13:37:00,00:50,193,178,41,0,0,0,0,0,0
442430012490396_1336959683037420,"The ""OG Aunt Viv"" wasn't happy about that reunion photo.",The original Aunt Vivian bashed Alfonso Ribeiro's 'Fresh Prince' reunion photo,link,http://circa.com/pop-culture/hollywood/fresh-prince-cast-reunited-on-the-beach-without-james-avery-and-aunt-vivian,2017-03-29 13:00:03,,103,14,2,0,0,0,0,0,0
442430012490396_1336820909717964,"Mom what's for dinner?

Mom: Ummm....",A wild turkey crashed into a car's windshield. Someone took it home for dinner.,link,http://circa.com/circa-now/happening/john-tarabocchia-survives-wild-turkey-crash-in-laporte-county-indiana,2017-03-29 12:14:00,,144,21,59,0,0,0,0,0,0
442430012490396_1336913599708695,#BridgeGate is back.,A former Chris Christie aide got two years in prison for his role in Bridgegate,link,http://circa.com/circa-now/happening/bridgegate-scandal-leads-to-prison-for-bill-baroni,2017-03-29 12:00:08,,223,34,28,0,0,0,0,0,0
442430012490396_1336879363045452,,Circa Pop Culture,video,https://www.facebook.com/CircaPopCulture/videos/284868711927245/,2017-03-29 11:32:13,,14,0,0,0,0,0,0,0,0
442430012490396_1336864829713572,We have a Samsung Galaxy S8+ in our hands. Ask us anything about it.,,video,https://www.facebook.com/circa/videos/1336864829713572/,2017-03-29 11:19:14,11:56,165,215,39,0,0,0,0,0,0
442430012490396_1336821243051264,Sean Spicer holds his daily White House press briefing.,Sean Spicer holds his daily White House press briefing.,video,https://www.facebook.com/circa/videos/1336821243051264/,2017-03-29 11:08:01,39:12,1035,2092,84,0,0,0,0,0,0
442430012490396_1336815023051886,The people have spoken.,The top name in a public poll for San Diego's soccer team is  'Footy McFooty Face',link,http://circa.com/circa-now/trending/footy-mcfooty-face-may-be-san-diego-mls-team-name,2017-03-29 10:18:16,,28,0,6,0,0,0,0,0,0
442430012490396_1336791903054198,"Recordings are chosen based on historical, artistic and cultural significance.",N.W.A's 'Straight Outta Compton' will be preserved forever in the Library of Congress,link,http://circa.com/circa-now/happening/nwas-straight-outta-compton-will-be-preserved-in-library-of-congress,2017-03-29 09:44:15,,901,10,93,0,0,0,0,0,0
442430012490396_1336765149723540,"A suspect is in custody.

The story is developing...",Shots were fired near the U.S. Capitol after someone tried to ram a police cruiser,link,http://circa.com/circa-now/happening/us-capitol-shots-fired-man-reportedly-tried-to-ram-cruiser,2017-03-29 09:13:27,,32,11,11,0,0,0,0,0,0
442430012490396_1336739903059398,Meet a guy who writes 'Songs to Make Dogs Happy',Your dog is going to love this music,video,https://www.facebook.com/circa/videos/1336739903059398/,2017-03-29 08:51:50,03:01,307,49,154,0,0,0,0,0,0
442430012490396_1336708053062583,There's a surprise waiting for people who use Incognito Mode... a lot.,Google Chrome is on to you and your massive amounts of incognito tabs,link,http://circa.com/scitech/techtrends/google-chrome-has-easter-egg-for-100-incognito-tabs,2017-03-29 08:02:03,,19,3,4,0,0,0,0,0,0
442430012490396_1336678636398858,Your favorite Easter candy might be in danger.,Brexit has officially begun. That may be bad news for your favorite Cadbury eggs.,link,http://circa.com/world/global-news/brexit-officially-began-as-uk-invoked-article-50-wednesday,2017-03-29 07:29:29,,20,4,15,0,0,0,0,0,0
442430012490396_1336649113068477,"One activist called the charges ""bogus.""",The activists behind the undercover Planned Parenthood videos face 15 felony charges each,link,http://circa.com/circa-now/happening/david-daleiden-sandra-merritt-of-planned-parenthood-video-fame-face-15-felonies,2017-03-29 06:55:14,,589,87,99,0,0,0,0,0,0
442430012490396_1336275816439140,"It's the battle of the spring breaks, 'work-cation vs. ballin' on a budget'",Spring Break is all about how you do it.,video,https://www.facebook.com/circa/videos/1336275816439140/,2017-03-29 06:35:22,01:02,8,1,3,0,0,0,0,0,0
442430012490396_1336614086405313,Is he thinking about the meaning of life? Politics? Money? No. The World Series.,Circa Pop Culture,link,http://circa.com/circa-now/trending/alex-rodriguez-thinking-about-the-world-series-had-twitter-rolling,2017-03-29 06:18:14,,2,1,0,0,0,0,0,0,0
442430012490396_1336271626439559,The vote comes after the Senate had voted to also undo the rules last week.,The House voted to roll back Obama-era internet privacy protections,link,http://circa.com/politics/accountability/the-house-voted-to-roll-back-obama-era-internet-privacy-protections,2017-03-29 05:35:00,,121,14,16,0,0,0,0,0,0
442430012490396_1335940236472698,"The Department of Public Health said Georgia law requires the child's last name to be either Handy, Walk or a combination of the two. 

Should the government be able to decide your child's name?",A couple wants their daughter's last name to be 'Allah' but the courts won't let them,link,http://circa.com/circa-now/happening/elizabeth-handy-bilal-walk-want-to-name-daughter-allah,2017-03-29 04:33:00,,41,20,7,0,0,0,0,0,0
442430012490396_1335795303153858,We took the quiz and got Jaden & Willow Smith.,Circa Pop Culture,link,http://circa.com/pop-culture/hollywood/quiz-which-celebrity-child-is-your-spirit-kid,2017-03-29 00:41:00,,7,2,0,0,0,0,0,0,0
442430012490396_1336351189764936,"Learning secrets at 800 Degrees Pizza with the most prominent pizza Tour Guide in the world, Scott of Scott's Pizza Tours. 🍕😍",Pizza With Everything,video,https://www.facebook.com/PizzaWithEverything/videos/1699406227024974/,2017-03-29 00:19:13,,12,0,0,0,0,0,0,0,0
442430012490396_1335951903138198,Slow left lane drivers 👎🏼👎🏼,Maryland may fine drivers up to $250 for going slow in the left lane,link,http://circa.com/circa-now/happening/maryland-may-fine-drivers-for-going-slow-in-the-left-lane,2017-03-28 23:15:00,,356,63,77,0,0,0,0,0,0
442430012490396_1336234013109987,"A little girl's love for dinosaurs inspired this gender-neutral, children's clothing line.",Mitz Accessories is a gender neutral clothing line with litera...,video,https://www.facebook.com/circa/videos/1336234013109987/,2017-03-28 23:03:08,02:13,7044,601,4160,0,0,0,0,0,0
442430012490396_1336082783125110,Police in Nuoro said they suspected a gang had planned to demand ransom from the Ferrari family or company after stealing the body.,Italian police foiled a plot to steal the dead body of racing legend Enzo Ferrari,link,http://circa.com/circa-now/happening/italian-police-foiled-a-plot-to-steal-the-dead-body-of-racing-legend-enzo-ferrari,2017-03-28 22:20:00,,34,0,11,0,0,0,0,0,0
442430012490396_1336250789774976,Circa has learned Barack Obama's top aides routinely reviewed intelligence reports gleaned from the National Security Agency's incidental intercepts of Americans abroad.,Obama's rule changes opened door for NSA intercepts of Americans to reach political hands,link,http://circa.com/politics/barack-obama-changed-how-nsa-intercepts-of-americans-like-donald-trump-could-be-shared,2017-03-28 21:59:42,,308,51,103,0,0,0,0,0,0
442430012490396_1336143116452410,"If you needed a WTF moment of the day, here you go.",Here's why a kangaroo was caught on camera hopping down a street in Detroit,link,http://circa.com/whoa/the-bizarre/heres-why-a-kangaroo-was-caught-on-camera-hopping-down-a-street-in-detroit,2017-03-28 21:27:00,,27,2,9,0,0,0,0,0,0
442430012490396_1336186633114725,Tom is shaking things up in the DNC.,Newly-elected DNC chair Tom Perez asked for the resignation of all current staffers,link,http://circa.com/politics/government/newly-elected-dnc-chair-tom-perez-asked-for-the-resignation-of-all-party-staffers,2017-03-28 20:45:00,,90,18,16,0,0,0,0,0,0
442430012490396_1335983289801726,This 3D printer uses your phone's screen to do the printing.,3D printing doesn't have to be so complicated after all,video,https://www.facebook.com/circa/videos/1335983289801726/,2017-03-28 20:03:00,01:34,217,23,94,0,0,0,0,0,0
442430012490396_1335971079802947,"If passed, it would end the federal prohibition on marijuana.",Rep. Polis plans to reintroduce the Regulate Marijuana Like Alcohol Act,link,http://circa.com/politics/issues/polis-plans-to-reintroduce-a-bill-that-would-end-the-federal-prohibition-on-marijuana,2017-03-28 19:21:00,,1110,64,217,0,0,0,0,0,0
442430012490396_1336001859799869,These giant candy-colored rocks are in the middle of the Las Vegas desert.,This is Seven Mountains,video,https://www.facebook.com/circa/videos/1336001859799869/,2017-03-28 18:39:00,01:05,487,81,263,0,0,0,0,0,0
442430012490396_1335953376471384,The youngest yoga instructor in the country is 11-years-old.,This 11-year-old is probably better at yoga than you,video,https://www.facebook.com/circa/videos/1335953376471384/,2017-03-28 17:57:00,02:00,1965,121,4051,0,0,0,0,0,0
442430012490396_1335990479801007,"He said he ""didn't hear a word"" Rep. Maxine Waters, said in her remarks on the House floor because he was distracted by ""the James Brown wig.""",Bill O'Reilly issued an apology after he mocked a black congresswoman's hair,link,http://circa.com/circa-now/trending/bill-oreilly-issued-an-apology-after-he-mocked-a-black-congresswomans-hair,2017-03-28 17:14:01,,820,682,65,0,0,0,0,0,0
442430012490396_1335972379802817,You can find upwards of 700 vintage umbrellas inside this unique shop.,Here's the world's largest vintage umbrella collection,video,https://www.facebook.com/circa/videos/1335972379802817/,2017-03-28 15:51:07,01:02,148,9,34,0,0,0,0,0,0
442430012490396_1335920496474672,"Every president since William Howard Taft in 1919, except Jimmy Carter, has thrown an opening day first pitch at some point in their presidency.",Pres. Trump won't throw the ceremonial first pitch on Nationals Opening Day,link,http://circa.com/circa-now/trending/president-trump-wont-throw-the-ceremonial-first-pitch-on-nationals-opening-day,2017-03-28 15:09:00,,566,748,91,0,0,0,0,0,0
442430012490396_1335908129809242,"And they have to replace at least 18,000 unsafe water lines by the year 2020.",A federal judge approved an $87 million settlement in the Flint water lawsuit,link,http://circa.com/circa-now/happening/a-federal-judge-approved-an-87-million-lawsuit-in-the-flint-water-lawsuit,2017-03-28 14:26:12,,207,12,41,0,0,0,0,0,0
442430012490396_1335866329813422,Trump just signed another executive order. This one will roll back many of Obama's efforts to curb global warming.,Trump promised to end the 'war on coal' as he rolled back Obama-era climate policies,link,http://circa.com/politics/issues/president-trump-set-to-reverse-obama-era-regulations-on-energy,2017-03-28 13:46:10,,182,69,16,0,0,0,0,0,0
442430012490396_1335812879818767,You can spend the night at a 'Sloth Sanctuary' for $600.,Would you have a sleepover with sloths?,video,https://www.facebook.com/circa/videos/1335812879818767/,2017-03-28 13:11:00,00:51,2351,564,2618,0,0,0,0,0,0
442430012490396_1335778813155507,Samsung's attempt to rebound from its Galaxy Note 7 disaster kicks off tomorrow morning.,Samsung will reveal its Galaxy S8 smartphones Wednesday. Here's everything we know.,link,http://circa.com/scitech/techtrends/samsung-will-announce-its-galaxy-s8-smartphones-wednesday-heres-everything-we-know,2017-03-28 12:37:00,,9,0,5,0,0,0,0,0,0
442430012490396_1335768953156493,Sean Spicer holds his daily White House press briefing.,Sean Spicer holds his daily White House press briefing.,video,https://www.facebook.com/circa/videos/1335768953156493/,2017-03-28 12:06:12,26:27,650,1045,32,0,0,0,0,0,0
442430012490396_1335700529830002,"""Natural flavors""",Chipotle's founder mocked McDonald's claims of a 'clean' McNugget,link,http://circa.com/circa-now/trending/chipotle-founder-steve-ells-blasted-mcdonalds-clean-claims,2017-03-28 12:00:04,,10,2,2,0,0,0,0,0,0
442430012490396_1335725299827525,The Washington Post reported that cancellation was an effort by the administration to keep Yates from testifying in the investigation into alleged ties between the campaign and Russia.,The Trump administration denied it tried to block Sally Yates from testifying to Congress,link,http://circa.com/circa-now/happening/sally-yates-reportedly-blocked-from-testifying-to-congress,2017-03-28 11:19:06,,187,92,66,0,0,0,0,0,0
442430012490396_1335673453166043,The Beauty and The Beast remake is better. Here's why.,The Beauty and The Beast remake is better. Here's why.,video,https://www.facebook.com/circa/videos/1335673453166043/,2017-03-28 10:54:45,13:11,782,187,68,0,0,0,0,0,0
442430012490396_1335686629831392,This cafe lets you personalize your latte with everything from selfies to quotes.,Coffee with your face on it... sure ¯\_(ツ)_/¯,video,https://www.facebook.com/circa/videos/1335686629831392/,2017-03-28 10:40:34,00:44,55,5,23,0,0,0,0,0,0
442430012490396_1335665613166827,UPDATE: A man reportedly claimed to have a bomb. The suspect is in custody,The Secret Service is  investigating a suspicious package near the White House,link,http://circa.com/circa-now/happening/white-house-locked-down-after-reports-of-a-suspicious-package,2017-03-28 10:12:54,,45,28,16,0,0,0,0,0,0
442430012490396_1335581846508537,Betsy DeVos and Ivanka Trump address young women and STEM careers.,Betsy DeVos and Ivanka Trump address young women and STEM care...,video,https://www.facebook.com/circa/videos/1335581846508537/,2017-03-28 09:31:00,15:59,1885,1975,142,0,0,0,0,0,0
442430012490396_1335618316504890,"Innnnnn West Philadelphia born and raised, on a playground is where I spent most of my days.. 🎶🎵",Circa Pop Culture,link,http://circa.com/pop-culture/hollywood/fresh-prince-cast-reunited-on-the-beach-without-james-avery-and-aunt-vivian,2017-03-28 09:22:47,,58,1,0,0,0,0,0,0,0
442430012490396_1335593196507402,Tax reform will be his personal pet project.,Trump's next fight? Tax reform. Here's what the GOP's plan could look like.,link,http://circa.com/politics/issues/trump-moving-on-to-tax-reform-heres-how-his-plan-could-affect-you,2017-03-28 08:53:18,,239,171,42,0,0,0,0,0,0
442430012490396_1335541086512613,Nunes rejected calls for his recusal and said his investigation is proceeding as scheduled.,The House Intelligence Committee won't meet this week as calls for Chairman Nunes' recusal mount,link,http://circa.com/circa-now/happening/devin-nunes-met-source-at-white-house-before-briefing-trump,2017-03-28 07:54:07,,112,54,14,0,0,0,0,0,0
442430012490396_1335521596514562,"""I would not underestimate the weight that we, as Americans, assign to the Russian attempts to interfere with our internal political processes."" – Former VP Dick Cheney",Dick Cheney said Russia's election 'interference' could be considered 'an act of war',link,http://circa.com/circa-now/trending/dick-cheney-said-russian-meddling-could-be-an-act-of-war,2017-03-28 07:48:00,,569,252,165,0,0,0,0,0,0
